rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-MISREAD-239,V4禁止外推｜时间与能力边界,L5 验证深度,MISREAD-验证层级,通用,禁止推断,V4 跨情境一致证据,,日常、计划、分歧等不同场景均保持,无。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,76,禁止外推,boundary_note,证据层级不允许换算成固定天数、月份，也不允许由局部能力外推完整人格。,当前证据只支持这个具体维度，不能自动扩展到所有关系能力或未来表现。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,高,待验证,,provisional=true; verification=V4; step=forbid,0.3
M4-MISREAD-240,V4升级／降级路径,L5 验证深度,MISREAD-验证层级,通用,路由,V4 跨情境一致证据,,日常、计划、分歧等不同场景均保持,现实资料无法继续核对。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,75,路由，不加分,validation_needed,升级方向：观察代价、冲突与反馈整合；若出现稳定相反行为、同源重复或资料失真，则降级。,下一步应观察代价、冲突与反馈整合；若出现明确反例，则需要降低当前判断。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中高,待验证,,provisional=true; verification=V4; step=route,0.3
M4-MISREAD-241,V5定义｜压力／代价证据,L5 验证深度,MISREAD-验证层级,通用,验证层级,V5 压力／代价证据,,在不便利、有成本或压力情境中仍能维持,证据来源不明或与该能力无关。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,78,设定V5,verification_depth,V5用于描述关系证据的验证深度，与M4的E0—E4候选等级不同。,当前证据更接近“压力／代价证据”。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中高,待验证,,provisional=true; verification=V5; step=definition,0.3
M4-MISREAD-242,V5可用结论｜发布上限,L5 验证深度,MISREAD-验证层级,通用,发布边界,V5 压力／代价证据,,在不便利、有成本或压力情境中仍能维持,准备超出当前证据深度发布。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,77,限制措辞,boundary_note,能够较强支持责任、边界和稳定性,在这一层级，能够较强支持责任、边界和稳定性。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,高,待验证,,provisional=true; verification=V5; step=limit,0.3
M4-MISREAD-243,V5禁止外推｜时间与能力边界,L5 验证深度,MISREAD-验证层级,通用,禁止推断,V5 压力／代价证据,,在不便利、有成本或压力情境中仍能维持,无。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,76,禁止外推,boundary_note,证据层级不允许换算成固定天数、月份，也不允许由局部能力外推完整人格。,当前证据只支持这个具体维度，不能自动扩展到所有关系能力或未来表现。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,高,待验证,,provisional=true; verification=V5; step=forbid,0.3
M4-MISREAD-244,V5升级／降级路径,L5 验证深度,MISREAD-验证层级,通用,路由,V5 压力／代价证据,,在不便利、有成本或压力情境中仍能维持,现实资料无法继续核对。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,75,路由，不加分,validation_needed,升级方向：继续观察是否能接收反馈与修复；若出现稳定相反行为、同源重复或资料失真，则降级。,下一步应继续观察是否能接收反馈与修复；若出现明确反例，则需要降低当前判断。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中高,待验证,,provisional=true; verification=V5; step=route,0.3
M4-MISREAD-245,V6定义｜修复与反馈整合证据,L5 验证深度,MISREAD-验证层级,通用,验证层级,V6 修复与反馈整合证据,,出现问题后能听取反馈、调整并重新兑现,证据来源不明或与该能力无关。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,78,设定V6,verification_depth,V6用于描述关系证据的验证深度，与M4的E0—E4候选等级不同。,当前证据更接近“修复与反馈整合证据”。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中高,待验证,,provisional=true; verification=V6; step=definition,0.3
M4-MISREAD-246,V6可用结论｜发布上限,L5 验证深度,MISREAD-验证层级,通用,发布边界,V6 修复与反馈整合证据,,出现问题后能听取反馈、调整并重新兑现,准备超出当前证据深度发布。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,77,限制措辞,boundary_note,说明能力不仅会启动，也能校正和回流,在这一层级，说明能力不仅会启动，也能校正和回流。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,高,待验证,,provisional=true; verification=V6; step=limit,0.3
M4-MISREAD-247,V6禁止外推｜时间与能力边界,L5 验证深度,MISREAD-验证层级,通用,禁止推断,V6 修复与反馈整合证据,,出现问题后能听取反馈、调整并重新兑现,无。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,76,禁止外推,boundary_note,证据层级不允许换算成固定天数、月份，也不允许由局部能力外推完整人格。,当前证据只支持这个具体维度，不能自动扩展到所有关系能力或未来表现。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,高,待验证,,provisional=true; verification=V6; step=forbid,0.3
M4-MISREAD-248,V6升级／降级路径,L5 验证深度,MISREAD-验证层级,通用,路由,V6 修复与反馈整合证据,,出现问题后能听取反馈、调整并重新兑现,现实资料无法继续核对。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,75,路由，不加分,validation_needed,升级方向：纳入反例，判断是否情境化；若出现稳定相反行为、同源重复或资料失真，则降级。,下一步应纳入反例，判断是否情境化；若出现明确反例，则需要降低当前判断。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中高,待验证,,provisional=true; verification=V6; step=route,0.3
M4-MISREAD-249,V7定义｜反例纳入后的稳定确认,L5 验证深度,MISREAD-验证层级,通用,验证层级,V7 反例纳入后的稳定确认,,正反例、不同阶段和双方反馈均已纳入,证据来源不明或与该能力无关。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,78,设定V7,verification_depth,V7用于描述关系证据的验证深度，与M4的E0—E4候选等级不同。,当前证据更接近“反例纳入后的稳定确认”。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中高,待验证,,provisional=true; verification=V7; step=definition,0.3
M4-MISREAD-250,V7可用结论｜发布上限,L5 验证深度,MISREAD-验证层级,通用,发布边界,V7 反例纳入后的稳定确认,,正反例、不同阶段和双方反馈均已纳入,准备超出当前证据深度发布。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,77,限制措辞,boundary_note,可以形成较高置信的现实能力判断，但仍非未来保证,在这一层级，可以形成较高置信的现实能力判断，但仍非未来保证。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,高,待验证,,provisional=true; verification=V7; step=limit,0.3
M4-MISREAD-251,V7禁止外推｜时间与能力边界,L5 验证深度,MISREAD-验证层级,通用,禁止推断,V7 反例纳入后的稳定确认,,正反例、不同阶段和双方反馈均已纳入,无。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,76,禁止外推,boundary_note,证据层级不允许换算成固定天数、月份，也不允许由局部能力外推完整人格。,当前证据只支持这个具体维度，不能自动扩展到所有关系能力或未来表现。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,高,待验证,,provisional=true; verification=V7; step=forbid,0.3
M4-MISREAD-252,V7升级／降级路径,L5 验证深度,MISREAD-验证层级,通用,路由,V7 反例纳入后的稳定确认,,正反例、不同阶段和双方反馈均已纳入,现实资料无法继续核对。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,75,路由，不加分,validation_needed,升级方向：持续更新，不绝对化；若出现稳定相反行为、同源重复或资料失真，则降级。,下一步应持续更新，不绝对化；若出现明确反例，则需要降低当前判断。,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中高,待验证,,provisional=true; verification=V7; step=route,0.3
M4-MISREAD-253,状态修正｜透干有根,L6 状态与位置修正,MISREAD-状态修正,通用,状态修正,透干有根,,共享引擎或现实资料确认“透干有根”状态；正在判断MISREAD候选。,状态本身未定；或被真合化替换而仍沿用原性质。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,72,+3显著度；仍需现实验证,state_modifier,提高外显度与重复候选，但不直接证明质量,信号早且可重复,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中高,待验证,,provisional=true; state_modifier=01,0.3
M4-MISREAD-254,状态修正｜透干无根,L6 状态与位置修正,MISREAD-状态修正,通用,状态修正,透干无根,,共享引擎或现实资料确认“透干无根”状态；正在判断MISREAD候选。,状态本身未定；或被真合化替换而仍沿用原性质。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,72,+2注意度；稳定性不加分,state_modifier,容易形成J05／J06；验证层级封顶V2或V3,信号显眼但稳定性未定,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中高,待验证,,provisional=true; state_modifier=02,0.3
M4-MISREAD-255,状态修正｜藏支有根,L6 状态与位置修正,MISREAD-状态修正,通用,状态修正,藏支有根,,共享引擎或现实资料确认“藏支有根”状态；正在判断MISREAD候选。,状态本身未定；或被真合化替换而仍沿用原性质。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,72,+2持续候选；外显度低,state_modifier,降低初期误读，增加熟悉后验证可能,偏好或证据判断较隐性但可积累,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中高,待验证,,provisional=true; state_modifier=03,0.3
M4-MISREAD-256,状态修正｜藏而弱远,L6 状态与位置修正,MISREAD-状态修正,通用,状态修正,藏而弱远,,共享引擎或现实资料确认“藏而弱远”状态；正在判断MISREAD候选。,状态本身未定；或被真合化替换而仍沿用原性质。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,72,封顶E1低置信,state_modifier,不得作为主误读来源，最多保留低置信提醒,信号背景化,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中低,待验证,,provisional=true; state_modifier=04,0.3
M4-MISREAD-257,状态修正｜旺而平衡,L6 状态与位置修正,MISREAD-状态修正,通用,状态修正,旺而平衡,,共享引擎或现实资料确认“旺而平衡”状态；正在判断MISREAD候选。,状态本身未定；或被真合化替换而仍沿用原性质。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,72,强度不加负分,state_modifier,不自动建立误读；需另有越级机制与缺口,功能熟练可见,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中高,待验证,,provisional=true; state_modifier=05,0.3
M4-MISREAD-258,状态修正｜过旺失衡,L6 状态与位置修正,MISREAD-状态修正,通用,状态修正,过旺失衡,,共享引擎或现实资料确认“过旺失衡”状态；正在判断MISREAD候选。,状态本身未定；或被真合化替换而仍沿用原性质。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,72,+4启动候选,state_modifier,提高J02／J05候选，但必须查制化与反例,信号容易抢先占位,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中高,待验证,,provisional=true; state_modifier=06,0.3
M4-MISREAD-259,状态修正｜偏弱有助,L6 状态与位置修正,MISREAD-状态修正,通用,状态修正,偏弱有助,,共享引擎或现实资料确认“偏弱有助”状态；正在判断MISREAD候选。,状态本身未定；或被真合化替换而仍沿用原性质。,由共享基础引擎提供；只修正承载与判断执行，不直接等同有无主见。,由M1／M2接口提供；夫妻星身份只决定议题角色，不单独证明现实能力。,由M2-GATE与M3-BASE提供；夫妻宫只说明关系门槛／运行主题，不等于对方人格。,由M2-FLOW及M3相关模块提供；没有有效路径证据时不得补写现实先后。,由共享基础引擎判定；位置主要修正外显度与进入亲密核心的概率。,由共享基础引擎判定；根气主要修正重复性，不代表现实行为已被验证。,由共享基础引擎判定；强弱修正信号强度，不直接等同质量高低。,喜忌只修正使用摩擦与平衡，不直接等同值得信任或不值得信任。,原十神性质有效；真合化成立时按化神功能替换，争议时停止定性。,由共享基础引擎判定；近位提高关系相关性，远位降级为背景候选。,72,条件性加权,state_modifier,不得把弱直接写成缺失；结合现实行为,功能可在条件合适时出现,不得仅凭本规则推出对方虚假、自私、控制、花心、欺骗、暴力，也不得推出人格／依恋障碍、分手离婚、背叛或关系必败；误读候选必须结合持续现实行为、反例与保护因素验证。,中高,待验证,,provisional=true; state_modifier=07,0.3
