rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-LOOP-011,同一source_id只计一次｜跨模块解释不重复加分,L0 定义、边界与证据合同,LOOP-定义边界,通用,去重,source_id去重,,M3、OVERUSE、TRIGGER和LOOP引用同一日支、同一十神或同一事件。,把同一事实在多个模块的出现次数当作多项独立证据。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,97,同源去重,dedup_log,一个事实可以承担不同解释功能，但基础证据只计算一次。,同一个命盘事实或同一件现实事件，即使被多个模块使用，也不能重复算成多份证据。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,高,待验证,,provisional=true,0.6
M4-LOOP-012,单方连续反应不等于双向循环｜先标记自维持序列,L0 定义、边界与证据合同,LOOP-定义边界,通用,边界,单方序列边界,,只有用户自己的触发、反应、解释和加码资料。,缺少对方可观察反馈却直接输出双方循环。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,96,降级为单方序列,loop_status,没有对方节点时，只能建立“单方自维持序列候选”。,目前可以看到你自己的反应怎样继续强化，但还不能确认双方是否已经形成完整循环。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,高,待验证,,provisional=true,0.6
M4-LOOP-013,M3-REPAIR依赖暂定｜修复节点暂不锁定,L0 定义、边界与证据合同,LOOP-定义边界,通用,接口,M3-REPAIR依赖,,需要判断LN07修复尝试或LP12修复不闭环。,M3-REPAIR尚未完成，却把某种道歉或方案写成修复成功／失败。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,94,接口暂定,boundary_note,修复功能与完成条件必须等待M3-REPAIR校准。,目前可以描述是否出现补救、解释或行动，但修复是否真正闭合仍需后续模块确认。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-014,M3-STATE依赖暂定｜状态切换不等于稳定循环,L0 定义、边界与证据合同,LOOP-定义边界,通用,接口,M3-STATE依赖,,使用平稳、初压、高压和恢复状态作为暂定修正。,把一次高压反应当成日常固定循环。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,94,接口暂定,boundary_note,状态切换需要未来M3-STATE校准；当前只作条件路由。,要区分这是压力下的临时反应，还是平稳状态也会重复出现的稳定顺序。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-015,每个循环必须给出退出条件｜禁止只描述问题,L0 定义、边界与证据合同,LOOP-定义边界,通用,边界,退出条件门控,,循环类型已经确定，且能够指出哪一节点需要改变或补入。,只有负面描述，没有可观察的中断点、回流点或验证条件。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,94,输出必填,exit_condition,循环模型必须同时识别维持条件和可能的退出条件。,判断循环时，不只看它怎样继续，也要看什么信息或步骤进入后会使它减弱。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,高,待验证,,provisional=true,0.6
M4-LOOP-016,反例必须进入裁决｜强反例可降级或停止,L0 定义、边界与证据合同,LOOP-定义边界,通用,证据,反例门控,,存在与循环假设不一致的现实事件、对象反馈或稳定行为。,忽略反例，只保留支持循环的资料。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,96,反例扣分／停止,counterevidence,反例用于检验循环是否只在特定情境出现、是否被保护因素有效中断。,若现实中多次出现相反结果，应降低循环置信度，而不是强行解释成例外。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,高,待验证,,provisional=true,0.6
M4-LOOP-017,伴侣资料不是E3必需，但会影响置信度,L0 定义、边界与证据合同,LOOP-定义边界,通用,证据,资料来源门控,,至少有用户提供的具体、可核对事件顺序。,没有伴侣资料就完全否定任何循环候选，或反过来只凭单方概括就判E4。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,92,置信度修正,confidence,E3可由具体事件建立；双向资料、记录或伴侣反馈会提高证据深度。,没有伴侣直接资料时仍可做候选判断，但必须更谨慎地标明哪些反馈来自单方叙述。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-018,阶段覆盖不能创造循环｜只提高观察机会,L0 定义、边界与证据合同,LOOP-定义边界,通用,边界,阶段覆盖边界,,原局已有E2候选，现实阶段提供同议题情境。,只因大运流年引动就判定循环已发生。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,96,阶段单独不加E3,boundary_note,阶段信息只能提高某类情境被观察到的机会，不能替代现实反馈和复发。,某个阶段可能让相关议题更显眼，但是否形成循环仍要看真实互动顺序。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,高,待验证,,provisional=true,0.6
M4-LOOP-019,真合化属于替换路由｜原功能不与化神并列满分,L0 定义、边界与证据合同,LOOP-定义边界,通用,状态,真合化替换,,共享引擎确认真合化成立。,原十神与化神同时作为两份独立循环证据。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,95,替换路由,dedup_log,合化改变功能来源，应按化神系统重新路由循环候选。,真合化成立时，需要按新的功能系统重新判断，不能把原十神和化神重复计算。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,高,待验证,,provisional=true,0.6
M4-LOOP-020,输出数量限制｜正文最多一主一次循环,L0 定义、边界与证据合同,LOOP-定义边界,通用,输出,输出上限,,完成去重、评分、反例和置信度裁决。,把多个十神、K机制和LP类型全部堆入用户正文。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,92,输出封顶,report_status,用户报告要保留最能解释现实顺序的主循环，次循环仅在机制独立时保留。,最终正文只保留一个主循环；必要时再加一个功能不同、证据独立的次循环。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,高,待验证,,provisional=true,0.6
M4-LOOP-021,LN01 触发事件｜节点定义,L1 循环节点与顺序证据,LOOP-循环节点,通用,定义,LN01,,具体关系任务被触碰的起点。,,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,72,核心节点有效＋4；未知不加分；关键节点缺失降级,loop_nodes,该节点在循环中承担独立功能，不能与相邻节点合并。,循环从一个具体关系情境开始，而不是从某个十神标签开始。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-022,LN01 触发事件｜最低证据,L1 循环节点与顺序证据,LOOP-循环节点,通用,证据,LN01,,TR01—TR08中至少一项现实情境清楚出现。,只写“压力大”或用流年替代现实事件。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,88,核心节点有效＋4；未知不加分；关键节点缺失降级,loop_nodes,最低证据用于确定该节点是否可进入序列；不足时必须标记未知。,判断这一节点需要具体事件资料，不能用抽象标签代替。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-023,LN01 触发事件｜时间顺序,L1 循环节点与顺序证据,LOOP-循环节点,通用,顺序,LN01,,该节点与前后节点存在可说明的先后关系。,只有共现，没有顺序。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,72,核心节点有效＋4；未知不加分；关键节点缺失降级,loop_nodes,循环要求节点顺序，而不是若干特征同时出现。,需要明确它发生在前一步之后、下一步之前。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-024,LN01 触发事件｜来源记录,L1 循环节点与顺序证据,LOOP-循环节点,通用,溯源,LN01,,记录事件日期／阶段、叙述来源和source_id。,来源缺失或同一来源被重复计算。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,72,核心节点有效＋4；未知不加分；关键节点缺失降级,loop_nodes,来源记录用于去重、复核和后续E4验证。,这条判断应能回到一件具体事件或一段可核对的叙述。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
