rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-TRIGGER-011,现实行为与反例优先,L0 模型边界与证据,TRIGGER-定义边界,通用,边界,现实行为与反例优先,,存在可核实的重复行为、跨情境表现、伴侣反馈或明确反例。,仅凭命盘分数覆盖现实资料。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,89,前置门控／停止,boundary_note,结构候选必须接受现实验证；反例可以降权或停止。,真实经历比命盘候选更重要：如果现实中长期并不这样，就要降低或取消这条判断。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-012,同源证据只计一次,L0 模型边界与证据,TRIGGER-定义边界,通用,边界,同源证据只计一次,,多个模块读取同一日支、同一透藏根、同一阶段或同一现实事件。,把同一事实当成多个独立支持来源。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,88,前置门控／停止,boundary_note,一个source_id只能计一次基础证据，多模块可以解释不同功能但不能重复加分。,同一个命理事实被不同模块看到，不代表它自动变成多重证据。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-013,本模块最高E2｜不得建立重复循环,L0 模型边界与证据,TRIGGER-定义边界,通用,边界,本模块最高E2,,已建立触发域、机制和状态候选。,试图仅凭触发规则输出“你总会反复如此”或对方一定怎样反馈。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,87,前置门控／停止,boundary_note,重复循环必须由M4-LOOP建立，E4必须由现实重复事件确认。,这里最多说明某类情境更容易启动某种反应，不能直接说它已经形成固定循环。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-014,禁止具体日期与次数,L0 模型边界与证据,TRIGGER-定义边界,通用,边界,禁止具体日期与次数,,判断触发形式和阈值。,输出某月某日、几次联系、几天不回、几个月必然触发等固定数字。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,86,前置门控／停止,boundary_note,原局与阶段规则不支持精确日历或次数断语。,可以说需要一次明显变化、持续表现或多轮累积，但不能给出固定天数和次数。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-015,不得假设对方反馈,L0 模型边界与证据,TRIGGER-定义边界,通用,边界,不得假设对方反馈,,分析命主触发后的第一反应。,自动补写对方一定防御、撤退、反击、沉默或顺从。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,85,前置门控／停止,boundary_note,对方反馈属于M4-LOOP和现实案例数据，不能由命主单方结构推定。,可以说明你可能先做什么，但对方怎样回应仍要看真实互动。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-016,保护因素必须同步检查,L0 模型边界与证据,TRIGGER-定义边界,通用,边界,保护因素必须同步检查,,准备将E1升级为E2。,没有检查有制有化、通关、边界、反馈、现实兑现和反例。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,84,前置门控／停止,boundary_note,强保护因素应真实提高阈值、缩短占位或直接停止候选。,判断触发时也要看什么能让反应降下来，而不是只找容易启动的地方。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-017,复合触发不自动更严重,L0 模型边界与证据,TRIGGER-定义边界,通用,边界,复合触发不自动更严重,,两个以上触发域同时存在。,仅因触发数量多就推断风险更高或后果更严重。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,83,前置门控／停止,boundary_note,复合触发只说明多个任务同时争夺资源；严重程度仍由机制、保护和现实行为决定。,两类情境同时出现会让判断更复杂，但不代表一定更糟。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-018,同一事件跨模块读取仍需去重,L0 模型边界与证据,TRIGGER-定义边界,通用,边界,同一事件跨模块读取仍需去重,,同一现实变化同时被M2、M3和M4读取。,把一次事件分别作为三次现实支持。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,82,前置门控／停止,boundary_note,可以记录其对不同功能的意义，但证据计数保持一次。,同一次关系变化可以影响选择、相处和盲点，但不能因此重复抬高置信度。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-019,输出主体只描述命主机制,L0 模型边界与证据,TRIGGER-定义边界,通用,边界,输出主体只描述命主机制,,生成用户报告。,把命主的触发候选改写成配偶性格、关系结局或双方必然模式。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,81,前置门控／停止,boundary_note,M4-TRIGGER输出应以“当……时，你可能先……”为核心句式。,报告只说明你在某类情境下更容易启动什么处理方式，不替双方下结论。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-020,V0.5发布状态｜全部规则待验证,L0 模型边界与证据,TRIGGER-定义边界,通用,发布,V0.5发布状态,,完成结构化规则、Excel、CSV与阅读文档。,把工程分值、阈值或规则数量解释为统计准确率。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,80,前置门控／停止,report_status,本版为知识库工程初稿，须通过真实案例与反例校准。,这些规则可以用于结构化分析和学习，但目前仍是待验证版本。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-021,TR01定义｜关系不确定与信息含糊,L1 八类触发域,TRIGGER-TR01,通用,定义,TR01,,关系定义、对方意图、关键事实或言行对应关系不够清楚,没有具体关系情境；只有泛化压力或对方人格猜测。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,90,+8明确触发域候选,trigger_domain,TR01用于识别：关系定义、对方意图、关键事实或言行对应关系不够清楚。它只说明何种任务被要求，不预测事件。,当关系定义、对方意图或关键事实不够清楚时，你熟悉的确认方式更容易被调动。需要继续观察的是：清晰信息进入以后，这种反应能否及时回落。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-022,TR01有效情境证据｜关系不确定与信息含糊,L1 八类触发域,TRIGGER-TR01,通用,证据门槛,TR01,,关系状态未说明；关键问题长期没有答案；言语与行动之间存在需要核对的差异；重要信息仍不完整,单次无关波动；没有影响关系判断或相处任务。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,89,+5具体情境证据,activation_trigger,触发域必须至少有一项可描述、可核对的关系情境，最好有第二来源支持。,判断这类触发时，需要先确认是否真的出现：关系状态未说明；关键问题长期没有答案；言语与行动之间存在需要核对的差异；重要信息仍不完整。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中高,待验证,,provisional=true,0.5
M4-TRIGGER-023,TR01正常功能响应｜关系不确定与信息含糊,L1 八类触发域,TRIGGER-TR01,通用,正常功能,TR01,五系统,该触发域成立，且M3存在对应正常功能。,没有有效功能来源；直接从触发跳到负面标签。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,88,+4功能—情境匹配,functional_origin,食伤用于提问和澄清，比劫用于确认自身标准，财星用于要求现实安排，官杀用于确认承诺责任，印星用于内部复核和安全确认,这类情境首先会调用你原本有作用的处理能力；只有它占位过多、进得太晚或无法转换时，才进入盲点判断。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
