rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-BUFFER-011,制化存在不等于问题不存在,L0 定义、边界与证据合同,BUFFER-定义边界,通用,病药边界,制化有效性,,制化功能有效、位置可进入、强度适配，并在现实中改变了风险链。,只见制化组合就把所有候选清零。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,96,不加分；定义／门控,boundary_note,制化是潜在限制机制，是否有效要看双方强弱、位置、通关和现实表现。,有调节结构是好事，但还要看它能不能在真实关系情境中及时发挥。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-012,通关存在不等于转换已完成,L0 定义、边界与证据合同,BUFFER-定义边界,通用,病药边界,流通有效性,,起点、桥梁、终点均有效，并有现实顺序或行为支持。,只凭五行相生就写“能从理解转成边界、从表达转成行动”。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,96,不加分；定义／门控,boundary_note,通关必须落到功能转换；中间元素存在但弱远或未被调用时，只能算潜在资源。,命局有桥梁，不等于现实中每次都能顺利走到下一步。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-013,保护强度与保护质量分离,L0 定义、边界与证据合同,BUFFER-定义边界,通用,边界,强度质量分离,,同时评估调用强度、适配范围、反馈和实际结果。,功能越旺就判定保护越强、越好。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,96,不加分；定义／门控,boundary_note,过强保护可能变成规则加码、过度解释、过度照顾或过度干预。,资源很强不代表用得刚好，关键是它能否在合适的时机、范围内进入。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-014,保护因素必须与触发域匹配,L0 定义、边界与证据合同,BUFFER-定义边界,通用,边界,情境匹配,,保护功能能够处理当前TR触发域要求的具体任务。,把适用于日常沟通的资源，直接当成高压安全事件的保护。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,96,不加分；定义／门控,boundary_note,同一资源在不同触发域中的作用不同；功能不匹配时不得抬高保护等级。,某种方法在日常有效，不代表在所有压力情境里都同样有效。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-015,潜在资源不等于可调用资源,L0 定义、边界与证据合同,BUFFER-定义边界,通用,证据,可调用性,,资源有根、有位置、有承载或现实使用入口。,资源弱远、受损或从未出现，却仍标成稳定保护。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,96,不加分；定义／门控,buffer_evidence,潜在资源必须经过可调用性门控，才能进入保护候选。,八字里能看到这种可能性，但还要确认它在亲密关系中是否真的容易被用出来。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-016,可调用资源不等于已经有效,L0 定义、边界与证据合同,BUFFER-定义边界,通用,证据,效果验证,,现实事件显示该资源启动后改变了顺序、反馈、边界或修复。,只有“我知道该怎么做”或“我有这个能力”的自述。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,96,不加分；定义／门控,buffer_evidence,知识、意愿和能力是前提；实际改变风险链才算有效保护。,知道方法是一回事，能在关键时刻用出来并改变结果是另一回事。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-017,保护因素也需要反例检验,L0 定义、边界与证据合同,BUFFER-定义边界,通用,证据,稳定性验证,,记录有效场景、无效场景、代价情境和复发情况。,只采纳一次成功事件，忽略多次无效或反向结果。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,96,不加分；定义／门控,buffer_evidence,稳定保护必须经受不同情境和反例检验，不能由一次高光表现确认。,一次处理得好说明有资源，但还不能证明它在各种情境里都稳定。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-018,外部支持不由命盘推断,L0 定义、边界与证据合同,BUFFER-定义边界,通用,边界,现实支持接口,,外部支持来自用户提供的现实资料。,根据八字直接断定有贵人、治疗资源、家人支持或法律帮助。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,96,不加分；定义／门控,boundary_note,亲友、专业帮助、安全资源和环境调整必须作为现实输入，不由命盘补写。,是否拥有可靠的现实支持，需要根据实际情况确认，不能只凭八字判断。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-019,保护因素不能替代M5适配结论,L0 定义、边界与证据合同,BUFFER-定义边界,通用,跨模型边界,M5接口,,只描述已有或可调用的调节资源及其作用。,直接由保护因素推出最适合的伴侣类型或关系模式。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,96,不加分；定义／门控,boundary_note,M4说明风险如何被调节；长期适配结构由M5综合判断。,这里能说明什么有助于减弱盲点，但不直接等于什么伴侣最适合你。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-020,发布上限｜结构资源最高只能写候选,L0 定义、边界与证据合同,BUFFER-定义边界,通用,发布边界,证据上限,,没有现实事件、反馈和持续结果时。,仅凭命盘写“你已经能够”“这个问题不会发生”。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,96,不加分；定义／门控,boundary_note,结构证据最高只能支持潜在或可调用保护；现实有效和稳定保护必须有行为资料。,从命局能看到调节资源，但是否已经稳定发挥，还需要结合真实关系经历。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-021,BF01 有效制化｜因素定义,L1 BF01—BF08保护因素,BUFFER-保护因素,通用,定义,BF01 有效制化,建立该保护因素的功能边界。,存在与主失衡功能不同来源、强度适配、能够进入同一关系任务的制约或转化功能。,制化功能弱远、受损、只存在标签，或制约本身造成新的僵化与替代。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,95,基础候选+0,buffer_factor,有效制化不是消灭原功能，而是为其增加边界、反馈或转换，使它不再无限扩张。,当熟悉的处理方式启动过快时，另一项功能有机会把它拉回更可协商、可调整的范围。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-022,BF01 有效制化｜主要靶点,L1 BF01—BF08保护因素,BUFFER-保护因素,通用,路由,BF01 有效制化,将保护因素路由到具体失衡任务，而不是泛化成万能优点。,已经存在与限制过用、强而无制、双通道争主或高压占位相关的K机制、触发、循环或修复卡点。,没有明确风险靶点，或靶点由同一事实重复生成。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,93,匹配靶点+6,buffer_target,有效制化主要处理：限制过用、强而无制、双通道争主或高压占位。,这项资源最有价值的地方，是在限制过用、强而无制、双通道争主或高压占位时提供具体调节。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
