rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-OVERUSE-011,E0—E2发布上限｜结构与触发候选,L0 模型边界与证据,OVERUSE-定义边界,通用,边界,证据等级,,准备生成M4-OVERUSE结论。,试图直接输出E3重复循环或E4已验证模式。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,89,限制发布强度,evidence_level,本模块最多输出E1结构候选或E2触发候选；E3、E4需要后续模块和现实重复事件。,目前可以说明某种失衡在特定情境下更容易启动，但不能仅凭命盘断定它已经反复发生。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,高,待验证,,provisional=true,0.4
M4-OVERUSE-012,真实行为优先｜命理候选必须接受反例,L0 模型边界与证据,OVERUSE-定义边界,通用,边界,现实行为与反例,,命理结构与现实经历不一致，或出现明确反例。,现实资料明显不可靠且无法复核。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,88,现实证据优先；候选降级或停用,validation_needed,现实跨情境行为和明确反例优先于结构分数。,真实经历如果显示你能稳定使用另一种方式，就应该降低或停止这个候选，而不是强行让经历服从命盘。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,高,待验证,,provisional=true,0.4
M4-OVERUSE-013,同一source_id只计一次基础权重,L0 模型边界与证据,OVERUSE-定义边界,通用,去重,同源去重,,同一日支、同一透藏根、同一现实事件被BASE、EXPR、CARE、BOUND或CONFLICT重复读取。,确有不同事实来源、不同时间情境或不同功能行为。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,87,重复来源不加分,dedup_log,跨模块可以解释同一事实的不同功能，但不能把解释次数当独立证据数量。,同一项表现被多个角度解释，不代表它已经获得了多份独立证明。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,高,待验证,,provisional=true,0.4
M4-OVERUSE-014,保护因素必须与候选同时输出,L0 模型边界与证据,OVERUSE-定义边界,通用,边界,保护因素,,建立任何K01—K06候选。,存在现实安全问题，需要直接停止常规命理解释。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,86,保护因素真实降权,buffer_factor,有效制化、通关、边界、倾听、反馈、现实兑现和反例必须参与分值，而非象征性附注。,这项倾向是否明显，还要看你是否同时具备能够调节它的另一种能力。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,高,待验证,,provisional=true,0.4
M4-OVERUSE-015,M3功能来源映射｜五模块分别提供什么,L0 模型边界与证据,OVERUSE-定义边界,通用,接口,M3-BASE／EXPR／CARE／BOUND／CONFLICT,,需要建立功能来源。,对应M3模块停止或只有低置信标签。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,85,建立功能来源，不重复加分,cross_model_ref,BASE提供底盘，EXPR提供表达，CARE提供支持交换，BOUND提供边界，CONFLICT提供分歧顺序。,模型四不是重新判断你怎么相处，而是在模型三已经确认的相处方式上检查失衡。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,高,待验证,,provisional=true,0.4
M4-OVERUSE-016,E2必须有具体触发域｜不能只写“压力下”,L0 模型边界与证据,OVERUSE-定义边界,通用,边界,触发情境,,准备从E1升级为E2。,无法指出关系不确定、节奏变化、责任变化、现实压力、权限不清、距离改变、价值差异或高压累积中的至少一类。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,84,无触发不升级E2,activation_trigger,触发必须具体到关系任务，不得用笼统“压力大”替代。,只有在能够说明哪类情境更容易启动这项反应时，结论才可以从结构候选升级为触发候选。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,高,待验证,,provisional=true,0.4
M4-OVERUSE-017,不得把用户功能推成对方人格,L0 模型边界与证据,OVERUSE-定义边界,通用,边界,主体边界,,由用户的通道推断对方会防御、冷漠、依赖或控制。,已有对方独立行为证据。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,83,阻止对方人格外推,boundary_note,M4-OVERUSE描述用户功能的调用条件，不凭此定义对方。,你的反应方式可以被分析，但不能据此替对方下人格结论。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,高,待验证,,provisional=true,0.4
M4-OVERUSE-018,现实安全停止｜暴力威胁强迫优先,L0 模型边界与证据,OVERUSE-定义边界,通用,安全,安全风险,,真实关系出现暴力、威胁、强迫、跟踪、隔离、经济控制或人身风险。,无。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,82,STOP；不生成双方循环解释,report_status,现实安全和责任判断优先，不能用“功能竞争”弱化伤害行为。,这里应停止常规命理解释，优先处理现实安全、证据和专业支持。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,高,待验证,,provisional=true,0.4
M4-OVERUSE-019,正文输出上限｜一主一辅一缺位一保护,L0 模型边界与证据,OVERUSE-定义边界,通用,输出,输出数量限制,,多个K机制同时达到候选门槛。,主次无法区分或同源未去重。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,81,主机制1项；次机制最多1项,report_template,正文只保留一个主失衡机制、一个次机制、一个关键缺位和一个保护因素。,最终解释应聚焦最主要的一条机制，而不是堆出一串负面标签。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,高,待验证,,provisional=true,0.4
M4-OVERUSE-020,V0.4发布状态｜全部规则待验证,L0 模型边界与证据,OVERUSE-定义边界,通用,发布,版本状态,,M4-OVERUSE V0.4规则生成。,真实案例校准尚未完成。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,80,不加分；provisional=true,boundary_note,规则结构完成不等于经验准确率已经得到验证。,当前规则可用于结构化分析和记录案例，但分值与门槛仍需要真实经历和反例校准。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,高,待验证,,provisional=true,0.4
M4-OVERUSE-021,K01定义｜过用放大,L1 六类失衡机制,OVERUSE-机制K01,通用,定义,K01,,一项原本有效的关系功能在特定情境下过早、过强或过久占据处理位置，使其他必要功能难以进入。,只是信号强或使用熟练；其他功能仍按需要进入；现实反例显示没有占位。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,95,建立机制候选,imbalance_mechanism,一项原本有效的关系功能在特定情境下过早、过强或过久占据处理位置，使其他必要功能难以进入。,你原本很擅长使用这项功能；在特定情境下，它可能会过早占据处理位置，使另一项同样必要的任务进入得更晚。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中高,待验证,,provisional=true,0.4
M4-OVERUSE-022,K01成立条件｜正常功能与必要缺口,L1 六类失衡机制,OVERUSE-机制K01,通用,门控,正常功能＋目标任务,,正常功能有效；存在抢先、重复占位或处理范围扩大的证据；至少一项必要功能被压缩。,只是信号强或使用熟练；其他功能仍按需要进入；现实反例显示没有占位。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,94,+8正常功能；+10明确机制,evidence_level,K01必须同时具备正常功能来源和具体失衡方式。,只有同时说明“原本会做什么”和“哪一步失衡”，才可以建立这一候选。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中高,待验证,,provisional=true,0.4
M4-OVERUSE-023,K01独立证据｜至少两类来源,L1 六类失衡机制,OVERUSE-机制K01,通用,证据,独立事实来源,,至少两类不同source_id，或命理状态＋现实行为相互支持。,同一日支、同一透藏根、同一次事件被重复解释。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,93,+8第二独立证据,evidence_level,同一事实多次出现不能替代独立证据。,同一件事被反复描述，不等于它已经被多种现实证据确认。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中高,待验证,,provisional=true,0.4
M4-OVERUSE-024,K01排除条件｜何时不得成立,L1 六类失衡机制,OVERUSE-机制K01,通用,停止,反例与替代路径,,只是信号强或使用熟练；其他功能仍按需要进入；现实反例显示没有占位。,无。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,93,候选清零或降级,stop_reason,若排除条件成立，K01不得进入正文。,当现实中另一项功能能够稳定进入，或这项方式并未挤占关系任务时，应降低或停止判断。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中高,待验证,,provisional=true,0.4
M4-OVERUSE-025,K01触发域｜何时更容易启动,L1 六类失衡机制,OVERUSE-机制K01,通用,触发,TR01—TR08候选,,关系不确定、节奏变化、责任压力、权限不清或高压事件使熟悉功能更容易抢先启动。,只能笼统写“压力下”，无法匹配具体关系任务。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,88,+6明确触发；可升级E2,activation_trigger,关系不确定、节奏变化、责任压力、权限不清或高压事件使熟悉功能更容易抢先启动。,这项反应更可能在关系不确定、节奏变化、责任压力、权限不清或高压事件使熟悉功能更容易抢先启动。时被启动。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中高,待验证,,provisional=true,0.4
