rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-REPAIR-011,安抚情绪不等于现实问题已改变,L0 定义、边界与证据合同,REPAIR-定义边界,通用,边界,安抚与改变,,同时检查情绪承接、责任和现实行为调整。,气氛缓和后，不再处理导致问题的现实安排。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,97,双轨门控,missing_repair_node,安抚恢复可沟通状态，但不能替代现实改变。,被安抚以后关系可能暂时好转，但导致问题的现实行为是否改变，仍要继续观察。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-012,暂停和降温不等于自动回归,L0 定义、边界与证据合同,REPAIR-定义边界,通用,边界,暂停回归门控,,暂停具有目的、范围、最低连接、返回时间或重新启动条件。,只说先冷静，却没有任何回归点。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,98,无回归则断链,repair_break_candidate,暂停只有在存在回归路径时才可能成为修复工具；否则只能记录为修复断链候选。,暂停本身没有问题，关键是双方是否知道什么时候、以什么方式重新回来处理。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-013,一次改善不等于稳定改变,L0 定义、边界与证据合同,REPAIR-定义边界,通用,证据,持续性门控,,至少观察同类情境中的重复兑现、跨时间回访或压力下表现。,一次配合或短期改善就升级为稳定修复。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,98,持续性降级,repair_level,持续改变需要时间与重复情境；一次改善只能证明开始。,这次改变是积极信号，但是否稳定，需要看相似情境再次出现时能否继续做到。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-014,接收方反馈必须可观察｜禁止替对方判断是否被修复,L0 定义、边界与证据合同,REPAIR-定义边界,通用,边界,接收反馈门控,,接收方以言语、行为、边界、需要、接受、拒绝或保留意见提供现实反馈。,只凭发起方的意图判断对方已经释怀。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,98,未知则降级,receiver_feedback,修复是否触及影响，需要接收方现实反馈；沉默不能自动等同接受。,不能只看发起修复的人做了什么，还要看受到影响的一方是否真正被听见，并保留接受或拒绝的权利。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-015,不判断修复诚意｜只判断可观察结构与兑现,L0 定义、边界与证据合同,REPAIR-定义边界,通用,边界,诚意边界,,只记录言语内容、行动、持续性、反馈和反例。,从八字、一次情绪表现或一句道歉判断真心、虚假、操控或悔意。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,97,停止诚意推断,boundary_note,诚意是复杂现实判断；本模块只评估修复结构是否完整、行为是否兑现。,这里能判断的是修复步骤和后续行为，不能仅凭八字断定对方是否真心。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-016,命盘不能单独证明修复完成或失败,L0 定义、边界与证据合同,REPAIR-定义边界,通用,证据,现实证据门控,,命理结构只用于建立功能候选，并有现实事件资料校验。,仅凭十神组合、喜忌或合冲刑害破发布修复结果。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,99,命盘上限E1,evidence_level,修复是现实行为过程；命盘最多提示哪类功能容易进入或缺位。,八字可以帮助观察修复时常用什么方式，但修复有没有完成，必须看现实行为和后续反馈。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-017,M3-REPAIR依赖暂定｜完成标准尚未最终锁定,L0 定义、边界与证据合同,REPAIR-定义边界,通用,接口,M3-REPAIR依赖,,当前使用功能性修复节点作为暂定接口。,把本模块当成最终M3修复风格模型。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,94,接口暂定,boundary_note,M4-REPAIR识别卡点，未来M3-REPAIR将提供更完整的正常修复路径和状态差异。,当前可以判断修复链在哪里可能中断，但完整的个人修复风格仍需后续M3模块校准。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-018,同一事件与同一source_id只计一次,L0 定义、边界与证据合同,REPAIR-定义边界,通用,去重,事件与来源去重,,M3-CONFLICT、M4-LOOP和M4-REPAIR引用同一事件或同一命理事实。,把同一段道歉、同一行为或同一日支事实在多个模块重复算独立证据。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,97,同源去重,dedup_log,同一事实可承担不同解释功能，但基础权重和独立证据数只计算一次。,同一件事即使被多个模块引用，也只能算一份基础证据。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-019,现实反例必须进入裁决,L0 定义、边界与证据合同,REPAIR-定义边界,通用,证据,反例门控,,存在相似事件中成功完成修复、稳定改变或没有出现所假设卡点的资料。,只收集失败事件，不记录有效修复。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,97,反例扣分／停止,counterevidence,反例用于判断卡点是否仅在特定情境出现，以及保护因素是否有效。,若现实中多次能够完整修复，应降低“稳定卡点”的判断，而不是把成功都当成例外。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-020,输出数量限制｜正文最多一个主卡点和一个次卡点,L0 定义、边界与证据合同,REPAIR-定义边界,通用,输出,输出上限,,完成去重、节点检查、反例、安全和置信度裁决。,把所有十神、所有修复节点和所有盲点堆进用户正文。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,92,输出封顶,report_status,报告应保留最能解释现实事件的主要修复断点，次卡点仅在功能独立时保留。,最终正文只保留一个最关键的修复卡点；必要时再补一个功能不同的次卡点。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-021,RN01 停止伤害与恢复基本安全｜节点定义,L1 修复节点与完成任务,REPAIR-修复节点,通用,定义,RN01,,先让正在继续的伤害、越界、风险或高强度互动停止，并恢复基本可选择状态。,,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,72,节点有效＋4；关键节点未知则降级,repair_nodes,该节点解决修复链中的一个独立任务，不能被相邻节点自动替代。,修复的第一步是先让问题不再继续扩大，并确认双方有真实的选择空间。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-022,RN01 停止伤害与恢复基本安全｜最低证据,L1 修复节点与完成任务,REPAIR-修复节点,通用,证据,RN01,,现实中有停止、离开、保护、暂停升级、停止重复行为或安全安排。,把暂时沉默、被迫配合或问题自然消失当成安全已经恢复。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,节点有效＋4；关键节点未知则降级,repair_nodes,最低证据决定该节点能否被标记为有效；资料不足时应写未知。,判断这一节点需要具体言语、行动或后续记录，不能只用抽象评价。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
