rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-SYNTH-011,不得平均明显不对等责任,L0 定义、边界与安全,SYNTH-定义边界,通用,安全,责任边界,伤害／权力不对等,现实资料显示暴力、强迫、威胁或明显单方越界。,普通对等分歧。,由共享基础引擎提供；只修正功能承载、压力占位与执行稳定性，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题与资格证据，不单独建立盲点、循环或修复结论。,由M3-BASE及共享引擎提供；日支与近位提高亲密关系相关性，但同一source_id只计算一次。,由M3与M4各模块提供；必须存在可说明的功能起点、转换、反馈与终点，不凭五行生克补写现实行为。,由共享基础引擎判定；近位提高直接相关性，远位降级为背景、阶段或条件性修正。,由共享基础引擎判定；根气修正重复调用能力，不等于现实行为已经重复发生。,由共享基础引擎判定；旺弱修正调用强度，不直接等同风险大小或功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同善恶、成熟度、关系结果或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高亲密关系直接性，远位仅保留背景或低置信修正。,97,停止双方循环归因,safety_status,互动循环框架不能淡化伤害者责任，也不能把受影响者反应写成伤害原因。,当现实责任明显不对等时，报告不会用“双方都有问题”来平均责任。,不得仅凭本规则推出对方动机、人格或道德结论，不得预测具体事件、日期、分手、离婚、背叛、暴力或关系必败；不得把结构候选写成现实已发生，不得用保护因素淡化现实伤害；现实行为、反例、安全事实与专业支持优先。,高,待验证,,provisional=true,0.9
M4-SYNTH-012,模型四不替代模型五,L0 定义、边界与安全,SYNTH-定义边界,通用,边界,跨模型边界,M5适配关系,准备给出调节或保护建议。,仅说明当前风险链的具体中断功能。,由共享基础引擎提供；只修正功能承载、压力占位与执行稳定性，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题与资格证据，不单独建立盲点、循环或修复结论。,由M3-BASE及共享引擎提供；日支与近位提高亲密关系相关性，但同一source_id只计算一次。,由M3与M4各模块提供；必须存在可说明的功能起点、转换、反馈与终点，不凭五行生克补写现实行为。,由共享基础引擎判定；近位提高直接相关性，远位降级为背景、阶段或条件性修正。,由共享基础引擎判定；根气修正重复调用能力，不等于现实行为已经重复发生。,由共享基础引擎判定；旺弱修正调用强度，不直接等同风险大小或功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同善恶、成熟度、关系结果或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高亲密关系直接性，远位仅保留背景或低置信修正。,97,禁止越界,boundary_note,M4可指出当前链条需要什么功能，但不能直接推出长期最适合的伴侣类型或关系结构。,这里说明什么功能能够减少当前盲点；长期适配关系仍需由模型五综合判断。,不得仅凭本规则推出对方动机、人格或道德结论，不得预测具体事件、日期、分手、离婚、背叛、暴力或关系必败；不得把结构候选写成现实已发生，不得用保护因素淡化现实伤害；现实行为、反例、安全事实与专业支持优先。,高,待验证,,provisional=true,0.9
M4-SYNTH-013,模型四不预测时间与事件,L0 定义、边界与安全,SYNTH-定义边界,通用,边界,预测边界,日期／具体事件,出现阶段覆盖、合冲刑害破或触发候选。,无,由共享基础引擎提供；只修正功能承载、压力占位与执行稳定性，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题与资格证据，不单独建立盲点、循环或修复结论。,由M3-BASE及共享引擎提供；日支与近位提高亲密关系相关性，但同一source_id只计算一次。,由M3与M4各模块提供；必须存在可说明的功能起点、转换、反馈与终点，不凭五行生克补写现实行为。,由共享基础引擎判定；近位提高直接相关性，远位降级为背景、阶段或条件性修正。,由共享基础引擎判定；根气修正重复调用能力，不等于现实行为已经重复发生。,由共享基础引擎判定；旺弱修正调用强度，不直接等同风险大小或功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同善恶、成熟度、关系结果或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高亲密关系直接性，远位仅保留背景或低置信修正。,96,禁止输出,boundary_note,阶段信息只修正议题显著度，不预测某日某月必然发生争吵、背叛或分手。,这些结构只说明哪些议题在某些阶段更值得留意，不代表具体事件一定发生。,不得仅凭本规则推出对方动机、人格或道德结论，不得预测具体事件、日期、分手、离婚、背叛、暴力或关系必败；不得把结构候选写成现实已发生，不得用保护因素淡化现实伤害；现实行为、反例、安全事实与专业支持优先。,高,待验证,,provisional=true,0.9
M4-SYNTH-014,不得把结构候选写成固定人格,L0 定义、边界与安全,SYNTH-定义边界,通用,边界,人格标签,控制／冷漠／讨好／依赖等,准备生成用户文案。,有独立临床评估或现实长期资料，但仍不由本模型诊断。,由共享基础引擎提供；只修正功能承载、压力占位与执行稳定性，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题与资格证据，不单独建立盲点、循环或修复结论。,由M3-BASE及共享引擎提供；日支与近位提高亲密关系相关性，但同一source_id只计算一次。,由M3与M4各模块提供；必须存在可说明的功能起点、转换、反馈与终点，不凭五行生克补写现实行为。,由共享基础引擎判定；近位提高直接相关性，远位降级为背景、阶段或条件性修正。,由共享基础引擎判定；根气修正重复调用能力，不等于现实行为已经重复发生。,由共享基础引擎判定；旺弱修正调用强度，不直接等同风险大小或功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同善恶、成熟度、关系结果或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高亲密关系直接性，远位仅保留背景或低置信修正。,96,改写为功能与条件语言,report_text,所有结果使用“在什么情境下，哪项功能可能怎样占位”的表达。,报告会描述处理方式和触发条件，不给你贴固定人格标签。,不得仅凭本规则推出对方动机、人格或道德结论，不得预测具体事件、日期、分手、离婚、背叛、暴力或关系必败；不得把结构候选写成现实已发生，不得用保护因素淡化现实伤害；现实行为、反例、安全事实与专业支持优先。,高,待验证,,provisional=true,0.9
M4-SYNTH-015,保护因素不清除历史证据,L0 定义、边界与安全,SYNTH-定义边界,通用,边界,风险保护分离,BUFFER,某项保护达到BL3以上。,风险候选本身已被现实反例否定。,由共享基础引擎提供；只修正功能承载、压力占位与执行稳定性，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题与资格证据，不单独建立盲点、循环或修复结论。,由M3-BASE及共享引擎提供；日支与近位提高亲密关系相关性，但同一source_id只计算一次。,由M3与M4各模块提供；必须存在可说明的功能起点、转换、反馈与终点，不凭五行生克补写现实行为。,由共享基础引擎判定；近位提高直接相关性，远位降级为背景、阶段或条件性修正。,由共享基础引擎判定；根气修正重复调用能力，不等于现实行为已经重复发生。,由共享基础引擎判定；旺弱修正调用强度，不直接等同风险大小或功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同善恶、成熟度、关系结果或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高亲密关系直接性，远位仅保留背景或低置信修正。,96,只降低残余状态，不删除证据等级,residual_state,保护改变风险链的当前表现，不抹除曾经成立的结构、触发或循环证据。,有效资源会降低后续残余风险，但不会把已经发生过的问题写成从未存在。,不得仅凭本规则推出对方动机、人格或道德结论，不得预测具体事件、日期、分手、离婚、背叛、暴力或关系必败；不得把结构候选写成现实已发生，不得用保护因素淡化现实伤害；现实行为、反例、安全事实与专业支持优先。,高,待验证,,provisional=true,0.9
M4-SYNTH-016,报告正文数量上限,L0 定义、边界与安全,SYNTH-定义边界,通用,输出,信息密度,一主一次,存在多个候选。,安全停止或用户明确要求完整技术清单。,由共享基础引擎提供；只修正功能承载、压力占位与执行稳定性，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题与资格证据，不单独建立盲点、循环或修复结论。,由M3-BASE及共享引擎提供；日支与近位提高亲密关系相关性，但同一source_id只计算一次。,由M3与M4各模块提供；必须存在可说明的功能起点、转换、反馈与终点，不凭五行生克补写现实行为。,由共享基础引擎判定；近位提高直接相关性，远位降级为背景、阶段或条件性修正。,由共享基础引擎判定；根气修正重复调用能力，不等于现实行为已经重复发生。,由共享基础引擎判定；旺弱修正调用强度，不直接等同风险大小或功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同善恶、成熟度、关系结果或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高亲密关系直接性，远位仅保留背景或低置信修正。,96,正文封顶；其余进入日志,report_text,用户正文最多保留一个主盲点、一个次盲点、一项主触发、一个循环／修复重点和一项主保护。,最终报告只保留最有解释力的主线，避免把所有十神都堆成一串问题。,不得仅凭本规则推出对方动机、人格或道德结论，不得预测具体事件、日期、分手、离婚、背叛、暴力或关系必败；不得把结构候选写成现实已发生，不得用保护因素淡化现实伤害；现实行为、反例、安全事实与专业支持优先。,高,待验证,,provisional=true,0.9
M4-SYNTH-017,有限报告｜字段级停止而非整份作废,L0 定义、边界与安全,SYNTH-定义边界,通用,路由,有限输出,partial_report,部分模块可靠、部分模块停止。,安全停止要求整份退出。,由共享基础引擎提供；只修正功能承载、压力占位与执行稳定性，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题与资格证据，不单独建立盲点、循环或修复结论。,由M3-BASE及共享引擎提供；日支与近位提高亲密关系相关性，但同一source_id只计算一次。,由M3与M4各模块提供；必须存在可说明的功能起点、转换、反馈与终点，不凭五行生克补写现实行为。,由共享基础引擎判定；近位提高直接相关性，远位降级为背景、阶段或条件性修正。,由共享基础引擎判定；根气修正重复调用能力，不等于现实行为已经重复发生。,由共享基础引擎判定；旺弱修正调用强度，不直接等同风险大小或功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同善恶、成熟度、关系结果或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高亲密关系直接性，远位仅保留背景或低置信修正。,95,生成limited状态,report_status,可确定字段正常输出，不确定字段明确留空或写“暂不判断”。,现有资料足以说明部分关系盲点，但循环或修复等更高层内容暂时不作判断。,不得仅凭本规则推出对方动机、人格或道德结论，不得预测具体事件、日期、分手、离婚、背叛、暴力或关系必败；不得把结构候选写成现实已发生，不得用保护因素淡化现实伤害；现实行为、反例、安全事实与专业支持优先。,高,待验证,,provisional=true,0.9
M4-SYNTH-018,共享基础引擎争议处理,L0 定义、边界与安全,SYNTH-定义边界,通用,停止,基础状态争议,真合化／旺衰／根气,关键基础状态存在未决争议且会改变功能归属。,争议仅影响次级修饰。,由共享基础引擎提供；只修正功能承载、压力占位与执行稳定性，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题与资格证据，不单独建立盲点、循环或修复结论。,由M3-BASE及共享引擎提供；日支与近位提高亲密关系相关性，但同一source_id只计算一次。,由M3与M4各模块提供；必须存在可说明的功能起点、转换、反馈与终点，不凭五行生克补写现实行为。,由共享基础引擎判定；近位提高直接相关性，远位降级为背景、阶段或条件性修正。,由共享基础引擎判定；根气修正重复调用能力，不等于现实行为已经重复发生。,由共享基础引擎判定；旺弱修正调用强度，不直接等同风险大小或功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同善恶、成熟度、关系结果或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高亲密关系直接性，远位仅保留背景或低置信修正。,95,停止受影响链；总置信下降,stop_reason,基础归属不稳时，不应在其上叠加高阶风险链。,关键命理基础尚未确定，因此相关盲点需要暂时保留。,不得仅凭本规则推出对方动机、人格或道德结论，不得预测具体事件、日期、分手、离婚、背叛、暴力或关系必败；不得把结构候选写成现实已发生，不得用保护因素淡化现实伤害；现实行为、反例、安全事实与专业支持优先。,高,待验证,,provisional=true,0.9
M4-SYNTH-019,当前依赖状态｜M3-REPAIR与M3-STATE接口暂定,L0 定义、边界与安全,SYNTH-定义边界,通用,版本,依赖门控,M3后续模块,引用修复风格或状态切换。,现实事件已提供足够直接证据。,由共享基础引擎提供；只修正功能承载、压力占位与执行稳定性，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题与资格证据，不单独建立盲点、循环或修复结论。,由M3-BASE及共享引擎提供；日支与近位提高亲密关系相关性，但同一source_id只计算一次。,由M3与M4各模块提供；必须存在可说明的功能起点、转换、反馈与终点，不凭五行生克补写现实行为。,由共享基础引擎判定；近位提高直接相关性，远位降级为背景、阶段或条件性修正。,由共享基础引擎判定；根气修正重复调用能力，不等于现实行为已经重复发生。,由共享基础引擎判定；旺弱修正调用强度，不直接等同风险大小或功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同善恶、成熟度、关系结果或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高亲密关系直接性，远位仅保留背景或低置信修正。,95,标记provisional,boundary_note,M4已有功能化修复与状态规则，但在M3对应模块定版前保持可修订。,修复与压力切换部分目前按功能链判断，后续会与模型三完整版本再次校正。,不得仅凭本规则推出对方动机、人格或道德结论，不得预测具体事件、日期、分手、离婚、背叛、暴力或关系必败；不得把结构候选写成现实已发生，不得用保护因素淡化现实伤害；现实行为、反例、安全事实与专业支持优先。,高,待验证,,provisional=true,0.9
M4-SYNTH-020,下一阶段接口｜进入真实案例校准,L0 定义、边界与安全,SYNTH-定义边界,通用,版本,next_stage,M4-CALIBRATION,SYNTH结构、总规则库和报告格式已完成。,尚有模块未合并或硬门槛未实现。,由共享基础引擎提供；只修正功能承载、压力占位与执行稳定性，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题与资格证据，不单独建立盲点、循环或修复结论。,由M3-BASE及共享引擎提供；日支与近位提高亲密关系相关性，但同一source_id只计算一次。,由M3与M4各模块提供；必须存在可说明的功能起点、转换、反馈与终点，不凭五行生克补写现实行为。,由共享基础引擎判定；近位提高直接相关性，远位降级为背景、阶段或条件性修正。,由共享基础引擎判定；根气修正重复调用能力，不等于现实行为已经重复发生。,由共享基础引擎判定；旺弱修正调用强度，不直接等同风险大小或功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同善恶、成熟度、关系结果或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高亲密关系直接性，远位仅保留背景或低置信修正。,95,不加分；路由,next_stage,理论规则完成后，应停止继续扩充标签，转入真实案例、反例与权重校准。,模型四结构完成后，下一步重点是用真实关系经历检验规则，而不是继续增加更多断语。,不得仅凭本规则推出对方动机、人格或道德结论，不得预测具体事件、日期、分手、离婚、背叛、暴力或关系必败；不得把结构候选写成现实已发生，不得用保护因素淡化现实伤害；现实行为、反例、安全事实与专业支持优先。,高,待验证,,provisional=true,0.9
M4-SYNTH-021,字段权威｜report_status由SYNTH负责,L1 字段权威与职责,SYNTH-权威矩阵,通用,权威,report_status,SYNTH,最终输出需要生成report_status；对应权威模块已经返回有效字段。,SYNTH停止或硬条件不满足；低权威模块试图越级覆盖。,由共享基础引擎提供；只修正功能承载、压力占位与执行稳定性，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题与资格证据，不单独建立盲点、循环或修复结论。,由M3-BASE及共享引擎提供；日支与近位提高亲密关系相关性，但同一source_id只计算一次。,由M3与M4各模块提供；必须存在可说明的功能起点、转换、反馈与终点，不凭五行生克补写现实行为。,由共享基础引擎判定；近位提高直接相关性，远位降级为背景、阶段或条件性修正。,由共享基础引擎判定；根气修正重复调用能力，不等于现实行为已经重复发生。,由共享基础引擎判定；旺弱修正调用强度，不直接等同风险大小或功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同善恶、成熟度、关系结果或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高亲密关系直接性，远位仅保留背景或低置信修正。,96,不重复加分；字段所有权,report_status,report_status的最终值由SYNTH拥有主权；SYNTH只做合法性检查、去重、冲突裁决和格式统一。综合安全、数据完整性与字段停止状态；任何普通模块不得覆盖安全停止。,这一项以SYNTH的有效证据为准；其他模块只能提供背景或修正，不能直接覆盖。,不得仅凭本规则推出对方动机、人格或道德结论，不得预测具体事件、日期、分手、离婚、背叛、暴力或关系必败；不得把结构候选写成现实已发生，不得用保护因素淡化现实伤害；现实行为、反例、安全事实与专业支持优先。,高,待验证,,provisional=true; allowed_values=完整／有限／停止,0.9
M4-SYNTH-022,字段权威｜safety_status由SYNTH／现实安全门控负责,L1 字段权威与职责,SYNTH-权威矩阵,通用,权威,safety_status,SYNTH／现实安全门控,最终输出需要生成safety_status；对应权威模块已经返回有效字段。,SYNTH／现实安全门控停止或硬条件不满足；低权威模块试图越级覆盖。,由共享基础引擎提供；只修正功能承载、压力占位与执行稳定性，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题与资格证据，不单独建立盲点、循环或修复结论。,由M3-BASE及共享引擎提供；日支与近位提高亲密关系相关性，但同一source_id只计算一次。,由M3与M4各模块提供；必须存在可说明的功能起点、转换、反馈与终点，不凭五行生克补写现实行为。,由共享基础引擎判定；近位提高直接相关性，远位降级为背景、阶段或条件性修正。,由共享基础引擎判定；根气修正重复调用能力，不等于现实行为已经重复发生。,由共享基础引擎判定；旺弱修正调用强度，不直接等同风险大小或功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同善恶、成熟度、关系结果或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高亲密关系直接性，远位仅保留背景或低置信修正。,96,不重复加分；字段所有权,safety_status,safety_status的最终值由SYNTH／现实安全门控拥有主权；SYNTH只做合法性检查、去重、冲突裁决和格式统一。现实暴力、强迫、威胁、跟踪、经济控制与明显权力压迫优先。,这一项以SYNTH／现实安全门控的有效证据为准；其他模块只能提供背景或修正，不能直接覆盖。,不得仅凭本规则推出对方动机、人格或道德结论，不得预测具体事件、日期、分手、离婚、背叛、暴力或关系必败；不得把结构候选写成现实已发生，不得用保护因素淡化现实伤害；现实行为、反例、安全事实与专业支持优先。,高,待验证,,provisional=true; allowed_values=standard／safety_stop／insufficient_data,0.9
M4-SYNTH-023,字段权威｜functional_origin由BASE负责,L1 字段权威与职责,SYNTH-权威矩阵,通用,权威,functional_origin,BASE,最终输出需要生成functional_origin；对应权威模块已经返回有效字段。,BASE停止或硬条件不满足；低权威模块试图越级覆盖。,由共享基础引擎提供；只修正功能承载、压力占位与执行稳定性，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题与资格证据，不单独建立盲点、循环或修复结论。,由M3-BASE及共享引擎提供；日支与近位提高亲密关系相关性，但同一source_id只计算一次。,由M3与M4各模块提供；必须存在可说明的功能起点、转换、反馈与终点，不凭五行生克补写现实行为。,由共享基础引擎判定；近位提高直接相关性，远位降级为背景、阶段或条件性修正。,由共享基础引擎判定；根气修正重复调用能力，不等于现实行为已经重复发生。,由共享基础引擎判定；旺弱修正调用强度，不直接等同风险大小或功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同善恶、成熟度、关系结果或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高亲密关系直接性，远位仅保留背景或低置信修正。,96,不重复加分；字段所有权,functional_origin,functional_origin的最终值由BASE拥有主权；SYNTH只做合法性检查、去重、冲突裁决和格式统一。说明主盲点原本依赖什么有价值的关系功能。,这一项以BASE的有效证据为准；其他模块只能提供背景或修正，不能直接覆盖。,不得仅凭本规则推出对方动机、人格或道德结论，不得预测具体事件、日期、分手、离婚、背叛、暴力或关系必败；不得把结构候选写成现实已发生，不得用保护因素淡化现实伤害；现实行为、反例、安全事实与专业支持优先。,高,待验证,,provisional=true; allowed_values=正常功能来源,0.9
