rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-BASE-203,日支合｜触发域候选,L5 宫位层级与动态,BASE-宫位动态,通用,触发候选,日支合,TR触发域候选,日支合成立；E1结构候选已成立；存在与该动态匹配的关系情境或阶段引动。,没有E1功能失衡候选；仅凭动态想象触发情境；保护因素足以中断。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,合作为触发节奏修正,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,76,trigger candidate +3；不得单独建立E2,activation_trigger,在承诺、资源、情绪或空间议题同时出现时，更容易把多个问题绑在一起处理。,在以下情境中，这项候选可能更容易启动：在承诺、资源、情绪或空间议题同时出现时，更容易把多个问题绑在一起处理。,不得由“合”直接推出纠缠、第三者、离不开、婚姻稳定或感情必然好坏。,中低,待验证,,provisional=true; dynamic=合; subtype=trigger_route,0.2
M4-BASE-204,日支合｜禁止单独生成盲点,L5 宫位层级与动态,BASE-宫位动态,通用,停止,日支合,,当前只有日支合一项事实，没有正常功能来源、失衡机制或独立证据。,,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,96,STOP动态单独路由,stop_reason,合只修正触发、切换或整合节奏，不能单独生成B01—B15。,仅凭“合”这一结构，不能判断具体关系问题。,不得由“合”直接推出纠缠、第三者、离不开、婚姻稳定或感情必然好坏。,高,待验证,,provisional=true; dynamic=合; subtype=stop,0.2
M4-BASE-205,日支合｜用户语言模板,L8 输出与停止,BASE-宫位动态,通用,输出,日支合,,日支合作为已通过门控的动态修正进入输出。,动态被停止、作用对象不明或真合化替换。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,66,不加分；摘要,basis_summary,只用中性语言说明合如何修正功能节奏。,相关议题容易被放在一起理解，分析时需要分清：哪些是感受，哪些是责任，哪些是现实安排。,不得由“合”直接推出纠缠、第三者、离不开、婚姻稳定或感情必然好坏。,中,待验证,,provisional=true; dynamic=合; summary_only=true,0.2
M4-BASE-206,日支冲｜中性功能定义,L5 宫位层级与动态,BASE-宫位动态,通用,定义,日支冲,,共享引擎确认原局日支冲成立；结构类型、对象和是否合化已分清。,结构未成立、仅为流年短暂作用却被写成原局，或真合化需另路由。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,日支冲：差异外显、状态切换和互动节奏变化，原有安排更容易被迫调整。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,80,不加分；动态定义,palace_dynamic,差异外显、状态切换和互动节奏变化，原有安排更容易被迫调整。,差异和变化较容易被看见，关键不是“会不会冲突”，而是变化出现时先启动什么、能否重新协商。,不得由“冲”直接推出争吵、分手、离婚、搬离、背叛或关系失败。,中高,待验证,,provisional=true; dynamic=冲; subtype=definition,0.2
M4-BASE-207,日支冲｜与有效功能结合,L5 宫位层级与动态,BASE-宫位动态,通用,修正,日支冲,有效M3／M4功能通道,日支冲成立；至少一个正常功能来源可靠；动态与该功能作用对象明确。,只有冲而没有有效功能通道；作用对象不明。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,冲修正功能调用节奏,可提高K04顺序错位、K05通道竞争或阶段性K01抢先的候选权重。,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,78,相关机制候选 +3,imbalance_mechanism,冲不能独立生成盲点，但与有效功能结合时：可提高K04顺序错位、K05通道竞争或阶段性K01抢先的候选权重。,差异和变化较容易被看见，关键不是“会不会冲突”，而是变化出现时先启动什么、能否重新协商。 这只修正关系节奏，不直接判断结果。,不得由“冲”直接推出争吵、分手、离婚、搬离、背叛或关系失败。,中,待验证,,provisional=true; dynamic=冲; subtype=function_modifier,0.2
M4-BASE-208,日支冲｜触发域候选,L5 宫位层级与动态,BASE-宫位动态,通用,触发候选,日支冲,TR触发域候选,日支冲成立；E1结构候选已成立；存在与该动态匹配的关系情境或阶段引动。,没有E1功能失衡候选；仅凭动态想象触发情境；保护因素足以中断。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,冲作为触发节奏修正,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,76,trigger candidate +3；不得单独建立E2,activation_trigger,当联系、距离、计划、权限或关系节奏改变时，原本熟练的通道可能迅速切换。,在以下情境中，这项候选可能更容易启动：当联系、距离、计划、权限或关系节奏改变时，原本熟练的通道可能迅速切换。,不得由“冲”直接推出争吵、分手、离婚、搬离、背叛或关系失败。,中低,待验证,,provisional=true; dynamic=冲; subtype=trigger_route,0.2
M4-BASE-209,日支冲｜禁止单独生成盲点,L5 宫位层级与动态,BASE-宫位动态,通用,停止,日支冲,,当前只有日支冲一项事实，没有正常功能来源、失衡机制或独立证据。,,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,96,STOP动态单独路由,stop_reason,冲只修正触发、切换或整合节奏，不能单独生成B01—B15。,仅凭“冲”这一结构，不能判断具体关系问题。,不得由“冲”直接推出争吵、分手、离婚、搬离、背叛或关系失败。,高,待验证,,provisional=true; dynamic=冲; subtype=stop,0.2
M4-BASE-210,日支冲｜用户语言模板,L8 输出与停止,BASE-宫位动态,通用,输出,日支冲,,日支冲作为已通过门控的动态修正进入输出。,动态被停止、作用对象不明或真合化替换。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,66,不加分；摘要,basis_summary,只用中性语言说明冲如何修正功能节奏。,差异和变化较容易被看见，关键不是“会不会冲突”，而是变化出现时先启动什么、能否重新协商。,不得由“冲”直接推出争吵、分手、离婚、搬离、背叛或关系失败。,中,待验证,,provisional=true; dynamic=冲; summary_only=true,0.2
M4-BASE-211,日支刑｜中性功能定义,L5 宫位层级与动态,BASE-宫位动态,通用,定义,日支刑,,共享引擎确认原局日支刑成立；结构类型、对象和是否合化已分清。,结构未成立、仅为流年短暂作用却被写成原局，或真合化需另路由。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,日支刑：同一议题需要反复校正、细节反馈容易累积，处理过程可能多轮展开。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,80,不加分；动态定义,palace_dynamic,同一议题需要反复校正、细节反馈容易累积，处理过程可能多轮展开。,同一议题可能需要多次确认和调整；重点是每一轮是否真正增加了新信息或完成了改变。,不得由“刑”直接推出自我折磨、必然内耗、反复争吵、心理问题或婚姻不顺。,中高,待验证,,provisional=true; dynamic=刑; subtype=definition,0.2
M4-BASE-212,日支刑｜与有效功能结合,L5 宫位层级与动态,BASE-宫位动态,通用,修正,日支刑,有效M3／M4功能通道,日支刑成立；至少一个正常功能来源可靠；动态与该功能作用对象明确。,只有刑而没有有效功能通道；作用对象不明。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,刑修正功能调用节奏,可提高K07反馈放大和K08修复断链的后续路由候选，但BASE只记录反复校正倾向。,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,78,相关机制候选 +3,imbalance_mechanism,刑不能独立生成盲点，但与有效功能结合时：可提高K07反馈放大和K08修复断链的后续路由候选，但BASE只记录反复校正倾向。,同一议题可能需要多次确认和调整；重点是每一轮是否真正增加了新信息或完成了改变。 这只修正关系节奏，不直接判断结果。,不得由“刑”直接推出自我折磨、必然内耗、反复争吵、心理问题或婚姻不顺。,中,待验证,,provisional=true; dynamic=刑; subtype=function_modifier,0.2
M4-BASE-213,日支刑｜触发域候选,L5 宫位层级与动态,BASE-宫位动态,通用,触发候选,日支刑,TR触发域候选,日支刑成立；E1结构候选已成立；存在与该动态匹配的关系情境或阶段引动。,没有E1功能失衡候选；仅凭动态想象触发情境；保护因素足以中断。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,刑作为触发节奏修正,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,76,trigger candidate +3；不得单独建立E2,activation_trigger,当同一问题没有被完整解决或细节标准反复变化时，旧反应更容易再次启动。,在以下情境中，这项候选可能更容易启动：当同一问题没有被完整解决或细节标准反复变化时，旧反应更容易再次启动。,不得由“刑”直接推出自我折磨、必然内耗、反复争吵、心理问题或婚姻不顺。,中低,待验证,,provisional=true; dynamic=刑; subtype=trigger_route,0.2
M4-BASE-214,日支刑｜禁止单独生成盲点,L5 宫位层级与动态,BASE-宫位动态,通用,停止,日支刑,,当前只有日支刑一项事实，没有正常功能来源、失衡机制或独立证据。,,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,96,STOP动态单独路由,stop_reason,刑只修正触发、切换或整合节奏，不能单独生成B01—B15。,仅凭“刑”这一结构，不能判断具体关系问题。,不得由“刑”直接推出自我折磨、必然内耗、反复争吵、心理问题或婚姻不顺。,高,待验证,,provisional=true; dynamic=刑; subtype=stop,0.2
M4-BASE-215,日支刑｜用户语言模板,L8 输出与停止,BASE-宫位动态,通用,输出,日支刑,,日支刑作为已通过门控的动态修正进入输出。,动态被停止、作用对象不明或真合化替换。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,66,不加分；摘要,basis_summary,只用中性语言说明刑如何修正功能节奏。,同一议题可能需要多次确认和调整；重点是每一轮是否真正增加了新信息或完成了改变。,不得由“刑”直接推出自我折磨、必然内耗、反复争吵、心理问题或婚姻不顺。,中,待验证,,provisional=true; dynamic=刑; summary_only=true,0.2
M4-BASE-216,日支害｜中性功能定义,L5 宫位层级与动态,BASE-宫位动态,通用,定义,日支害,,共享引擎确认原局日支害成立；结构类型、对象和是否合化已分清。,结构未成立、仅为流年短暂作用却被写成原局，或真合化需另路由。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,日支害：隐性期待、默认规则和信息错位不容易在第一时间说清。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,80,不加分；动态定义,palace_dynamic,隐性期待、默认规则和信息错位不容易在第一时间说清。,有些不舒服可能不是来自公开冲突，而是双方对默认规则和未说出口的期待理解不同。,不得由“害”直接推出小人、暗害、背叛、欺骗、第三者或对方恶意。,中高,待验证,,provisional=true; dynamic=害; subtype=definition,0.2
M4-BASE-217,日支害｜与有效功能结合,L5 宫位层级与动态,BASE-宫位动态,通用,修正,日支害,有效M3／M4功能通道,日支害成立；至少一个正常功能来源可靠；动态与该功能作用对象明确。,只有害而没有有效功能通道；作用对象不明。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,害修正功能调用节奏,可提高K02功能不足、K04顺序错位和B05/B09/B12等候选的触发相关性。,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,78,相关机制候选 +3,imbalance_mechanism,害不能独立生成盲点，但与有效功能结合时：可提高K02功能不足、K04顺序错位和B05/B09/B12等候选的触发相关性。,有些不舒服可能不是来自公开冲突，而是双方对默认规则和未说出口的期待理解不同。 这只修正关系节奏，不直接判断结果。,不得由“害”直接推出小人、暗害、背叛、欺骗、第三者或对方恶意。,中,待验证,,provisional=true; dynamic=害; subtype=function_modifier,0.2
M4-BASE-218,日支害｜触发域候选,L5 宫位层级与动态,BASE-宫位动态,通用,触发候选,日支害,TR触发域候选,日支害成立；E1结构候选已成立；存在与该动态匹配的关系情境或阶段引动。,没有E1功能失衡候选；仅凭动态想象触发情境；保护因素足以中断。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,害作为触发节奏修正,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,76,trigger candidate +3；不得单独建立E2,activation_trigger,当双方都假设对方“应该知道”时，未说出的需要和权限更容易成为启动点。,在以下情境中，这项候选可能更容易启动：当双方都假设对方“应该知道”时，未说出的需要和权限更容易成为启动点。,不得由“害”直接推出小人、暗害、背叛、欺骗、第三者或对方恶意。,中低,待验证,,provisional=true; dynamic=害; subtype=trigger_route,0.2
M4-BASE-219,日支害｜禁止单独生成盲点,L5 宫位层级与动态,BASE-宫位动态,通用,停止,日支害,,当前只有日支害一项事实，没有正常功能来源、失衡机制或独立证据。,,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,96,STOP动态单独路由,stop_reason,害只修正触发、切换或整合节奏，不能单独生成B01—B15。,仅凭“害”这一结构，不能判断具体关系问题。,不得由“害”直接推出小人、暗害、背叛、欺骗、第三者或对方恶意。,高,待验证,,provisional=true; dynamic=害; subtype=stop,0.2
M4-BASE-220,日支害｜用户语言模板,L8 输出与停止,BASE-宫位动态,通用,输出,日支害,,日支害作为已通过门控的动态修正进入输出。,动态被停止、作用对象不明或真合化替换。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,66,不加分；摘要,basis_summary,只用中性语言说明害如何修正功能节奏。,有些不舒服可能不是来自公开冲突，而是双方对默认规则和未说出口的期待理解不同。,不得由“害”直接推出小人、暗害、背叛、欺骗、第三者或对方恶意。,中,待验证,,provisional=true; dynamic=害; summary_only=true,0.2
M4-BASE-221,日支破｜中性功能定义,L5 宫位层级与动态,BASE-宫位动态,通用,定义,日支破,,共享引擎确认原局日支破成立；结构类型、对象和是否合化已分清。,结构未成立、仅为流年短暂作用却被写成原局，或真合化需另路由。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,日支破：原有方案、分工、共享方式或边界安排失去适用性，需要重新组合。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,80,不加分；动态定义,palace_dynamic,原有方案、分工、共享方式或边界安排失去适用性，需要重新组合。,旧的相处安排可能需要重做，关键是能否把变化转成新的分工、边界和行动方案。,不得由“破”直接推出婚姻破裂、关系失败、分手、财务损失或家庭破败。,中高,待验证,,provisional=true; dynamic=破; subtype=definition,0.2
M4-BASE-222,日支破｜与有效功能结合,L5 宫位层级与动态,BASE-宫位动态,通用,修正,日支破,有效M3／M4功能通道,日支破成立；至少一个正常功能来源可靠；动态与该功能作用对象明确。,只有破而没有有效功能通道；作用对象不明。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,破修正功能调用节奏,可提高K06转换受阻和K08修复断链的后续路由候选，但不能单独形成盲点。,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,78,相关机制候选 +3,imbalance_mechanism,破不能独立生成盲点，但与有效功能结合时：可提高K06转换受阻和K08修复断链的后续路由候选，但不能单独形成盲点。,旧的相处安排可能需要重做，关键是能否把变化转成新的分工、边界和行动方案。 这只修正关系节奏，不直接判断结果。,不得由“破”直接推出婚姻破裂、关系失败、分手、财务损失或家庭破败。,中,待验证,,provisional=true; dynamic=破; subtype=function_modifier,0.2
M4-BASE-223,日支破｜触发域候选,L5 宫位层级与动态,BASE-宫位动态,通用,触发候选,日支破,TR触发域候选,日支破成立；E1结构候选已成立；存在与该动态匹配的关系情境或阶段引动。,没有E1功能失衡候选；仅凭动态想象触发情境；保护因素足以中断。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,破作为触发节奏修正,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,76,trigger candidate +3；不得单独建立E2,activation_trigger,当现实条件改变、旧安排失效或原本的处理方法不能继续时，功能转换更容易卡住。,在以下情境中，这项候选可能更容易启动：当现实条件改变、旧安排失效或原本的处理方法不能继续时，功能转换更容易卡住。,不得由“破”直接推出婚姻破裂、关系失败、分手、财务损失或家庭破败。,中低,待验证,,provisional=true; dynamic=破; subtype=trigger_route,0.2
M4-BASE-224,日支破｜禁止单独生成盲点,L5 宫位层级与动态,BASE-宫位动态,通用,停止,日支破,,当前只有日支破一项事实，没有正常功能来源、失衡机制或独立证据。,,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,96,STOP动态单独路由,stop_reason,破只修正触发、切换或整合节奏，不能单独生成B01—B15。,仅凭“破”这一结构，不能判断具体关系问题。,不得由“破”直接推出婚姻破裂、关系失败、分手、财务损失或家庭破败。,高,待验证,,provisional=true; dynamic=破; subtype=stop,0.2
M4-BASE-225,日支破｜用户语言模板,L8 输出与停止,BASE-宫位动态,通用,输出,日支破,,日支破作为已通过门控的动态修正进入输出。,动态被停止、作用对象不明或真合化替换。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,66,不加分；摘要,basis_summary,只用中性语言说明破如何修正功能节奏。,旧的相处安排可能需要重做，关键是能否把变化转成新的分工、边界和行动方案。,不得由“破”直接推出婚姻破裂、关系失败、分手、财务损失或家庭破败。,中,待验证,,provisional=true; dynamic=破; summary_only=true,0.2
M4-BASE-226,M3-BASE接口｜导入正常功能,L6 跨模块接口,BASE-M3接口,通用,接口,M3-BASE,relationship_baseline,M3-BASE输出有效，置信度不低于中；来源可追溯；功能未被真合化替换。,M3-BASE停止、低置信且无独立支持，或基础source_id争议。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,88,functional_origin引用；底层source_id不重复,functional_origin,关系建立后最自然进入的运行主题，是M4判断功能来源的底盘。,在日常相处中，这一模块原本负责：关系建立后最自然进入的运行主题，是M4判断功能来源的底盘。,M3中性功能不能被M4改写成负面人格；只有通过失衡与独立证据门控后才能生成候选。,中高,待验证,,provisional=true; cross_model_ref=M3-BASE; subtype=import,0.2
M4-BASE-227,M3-BASE接口｜K01过用候选,L6 跨模块接口,BASE-M3接口,通用,失衡候选,M3-BASE,K01 过用放大,M3-BASE主通道可靠；压力下抢先或跨场景重复；另有调节不足或现实行为支持。,M3-BASE功能平衡、有完整次通道／修复回流，或仅为一次性事件。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,82,K01候选 +6；与同一十神规则取高不叠加,imbalance_mechanism,底盘功能在多个关系任务中长期占据唯一主轴，其他系统难以进入。,需要留意的是：底盘功能在多个关系任务中长期占据唯一主轴，其他系统难以进入。,不得把模块主通道直接等同固定问题、关系风险或人格标签。,中,待验证,,provisional=true; cross_model_ref=M3-BASE; imbalance=K01; blind_route=B04／B10／B11／B15,0.2
M4-BASE-228,M3-BASE接口｜K02／K03缺位替代候选,L6 跨模块接口,BASE-M3接口,通用,组合候选,M3-BASE,K02 功能不足／K03 单通道替代,M3-BASE显示某项关系任务必要；对应功能弱、延后或被另一通道替代；无有效替代；有独立证据。,相关功能可稳定进入；只是表达风格不同；无该任务需求。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,80,K02或K03候选 +6,missing_function,若底盘需要的次通道未能进入，可路由K02、K03或K06候选。,可能需要补充或继续确认的环节是：若底盘需要的次通道未能进入，可路由K02、K03或K06候选。,功能不足是路径层候选，不等于用户没有能力、缺爱或不成熟。,中,待验证,,provisional=true; cross_model_ref=M3-BASE; imbalance=K02_K03; blind_route=B04／B10／B11／B15,0.2
M4-BASE-229,M3-BASE接口｜同源去重,L6 跨模块接口,BASE-M3接口,通用,去重,M3-BASE,source_id,M3-BASE多个字段或M4规则追溯到同一命理事实。,来源确实独立且分别承担不同关系任务。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,94,同源只计一次；语义可多角度解释,dedup_log,M3-BASE字段可支持M4解释，但不能因同一日支或同一十神在多个输出槽位出现就重复加分。,同一个相处事实不会因为被表达、照顾、边界或分歧模块分别提到，就自动变成多份证据。,不得以模块数量代替证据数量。,高,待验证,,provisional=true; cross_model_ref=M3-BASE; subtype=dedup,0.2
M4-BASE-230,M3-BASE接口｜用户语言与边界,L8 输出与停止,BASE-M3接口,通用,输出,M3-BASE,B04／B10／B11／B15,M3-BASE功能与至少一个失衡机制候选通过门控。,对应候选被保护因子中断、现实反例否定或证据等级低于E1。,由共享基础引擎提供；只修正承载与执行，不直接等同强弱人格。,由M2接口提供；夫妻星只参与关系议题权重，不单独生成盲点。,由M3-BASE与共享引擎提供；不得把日支直接写成配偶性格。,无／待后续规则组合,由共享基础引擎判定,由共享基础引擎判定,由共享基础引擎判定,喜忌只修正调用摩擦与平衡，不直接等同好坏。,原十神性质有效；真合化成立时按化神系统替换。,由共享基础引擎判定,66,不加分；摘要,basis_summary,用正常功能—失衡条件—缺位功能的结构解释M3-BASE接口。,先保留你最自然的关系底盘，再检查它是否长期替代了表达、落实、边界或承接。,不得越界输出完整双向循环、修复结论、人格诊断或适配建议；这些由后续M4模块与M5处理。,中,待验证,,provisional=true; cross_model_ref=M3-BASE; summary_only=true,0.2
