rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M3-CONFLICT-246,IF15 M4路由｜行动决断过强候选,L7 接口、去重与停止,CONFLICT-接口门控,通用,接口／去重／停止,七杀／劫财过旺,,七杀／劫财过旺被调用，且相应上游模块或基础事实可追溯。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,89,不加分；路由M4,risk_route,只记录行动、止损和快速推进；控制、替代对方决定或激烈行为需M4。,你可能更快行动，但是否压过对方参与权，要交给边界和风险模块。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,高,待验证,,provisional=true; interface=IF15,0.6
M3-CONFLICT-247,IF16 M5接口｜冲突风格不得直接给适配答案,L7 接口、去重与停止,CONFLICT-接口门控,通用,接口／去重／停止,M5适配待调用,,M5适配待调用被调用，且相应上游模块或基础事实可追溯。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,89,不加分；接口／路由,boundary_note,常用冲突方式可作为M5输入，但不直接推出适合哪类伴侣。,你的分歧处理方式会影响长期适配，但不是最终适配结论。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,高,待验证,,provisional=true; interface=IF16,0.6
M3-CONFLICT-248,IF17 夫妻星入日支｜选择—责任议题连续性,L7 接口、去重与停止,CONFLICT-接口门控,通用,接口／去重／停止,夫妻星入日支,,夫妻星入日支被调用，且相应上游模块或基础事实可追溯。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,75,不加分；接口／去重,provenance,夫妻星入宫可让承诺、行动或投入成为高频议题，但仍与BASE同源去重。,你选择关系时看重的责任、行动或投入，进入关系后也可能成为分歧中反复需要确认的内容。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中高,待验证,,provisional=true; interface=IF17,0.6
M3-CONFLICT-249,IF18 source_id去重｜共享事实只计一次,L7 接口、去重与停止,CONFLICT-接口门控,通用,接口／去重／停止,相同source_id,,相同source_id被调用，且相应上游模块或基础事实可追溯。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,89,不加分；去重,provenance,同一基础事实在多个模块出现时只保留一次权重，多模块解释写入来源日志。,同一个事实可以解释多个环节，但不会重复增加证据数量。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,高,待验证,,provisional=true; interface=IF18,0.6
M3-CONFLICT-250,IF19 同根透藏去重｜外显与稳定分工,L7 接口、去重与停止,CONFLICT-接口门控,通用,接口／去重／停止,同根透藏,,同根透藏被调用，且相应上游模块或基础事实可追溯。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,89,不加分；去重,provenance,透干负责可见度、藏支负责稳定背景，不能当成两项独立冲突通道。,同一种方式既可能被看见，也可能有长期来源，但仍是一项核心证据。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,高,待验证,,provisional=true; interface=IF19,0.6
M3-CONFLICT-251,IF20 同系统正偏十神收敛｜先系统后风格,L7 接口、去重与停止,CONFLICT-接口门控,通用,接口／去重／停止,正偏同系统,,正偏同系统被调用，且相应上游模块或基础事实可追溯。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,89,不加分；收敛／分工,secondary_conflict_channel,食伤、财、官杀、印、比劫同系统并见时先判断共同功能，再区分风格和顺序。,两种相近方式同时出现时，会先看共同功能，再说明谁负责启动、谁负责完成。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,高,待验证,,provisional=true; interface=IF20,0.6
M3-CONFLICT-252,IF21 真合化替换｜原通道不得并存,L7 接口、去重与停止,CONFLICT-接口门控,通用,接口／去重／停止,真合化成立,,真合化成立被调用，且相应上游模块或基础事实可追溯。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,89,原分清零；替换路由,report_status,原十神冲突分值清零，按化神映射重新建立通道、顺序和输出。,真合化成立时，原来的处理方式不再同时保留。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,高,待验证,,provisional=true; interface=IF21,0.6
M3-CONFLICT-253,IF22 弱远争议回退｜只到五系统层,L7 接口、去重与停止,CONFLICT-接口门控,通用,接口／去重／停止,弱远／强弱争议,,弱远／强弱争议被调用，且相应上游模块或基础事实可追溯。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,89,降级到系统层,report_status,无法可靠区分具体十神时，回退为自主、表达、现实、责任或承接系统。,目前只能说明你更偏向某类处理功能，不能精确到固定的冲突风格。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,高,待验证,,provisional=true; interface=IF22,0.6
M3-CONFLICT-254,IF23 无可靠通道停止｜不得硬凑模式,L7 接口、去重与停止,CONFLICT-接口门控,通用,接口／去重／停止,无有效主通道,,无有效主通道被调用，且相应上游模块或基础事实可追溯。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,89,停止固定判断,report_status,没有达到主通道门槛、关键基础未定或候选高度冲突时停止固定模式。,现有信息不足以判断稳定冲突方式，只保留需要验证的方向。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,高,待验证,,provisional=true; interface=IF23,0.6
M3-CONFLICT-255,IF24 有限回退输出｜局部信息可用,L7 接口、去重与停止,CONFLICT-接口门控,通用,接口／去重／停止,局部可靠证据,,局部可靠证据被调用，且相应上游模块或基础事实可追溯。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,75,有限回退,report_status,主模式停止但第一关注点、暂停需要或现实行为有可靠证据时，只输出局部字段。,目前可以说明你在分歧中较关注什么，但完整处理顺序仍需真实案例确认。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中高,待验证,,provisional=true; interface=IF24,0.6
M3-CONFLICT-256,SO01 来源权重｜日支主气／日柱直接事实,L8 合成、评分与报告,CONFLICT-合成输出,通用,评分,日支主气／日柱,,日支主气、日干日支关系或日柱直接事实有效。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,70,基础 +18,primary_conflict_channel,亲密关系中的直接事实拥有最高基础权重。,这类信号更容易直接进入亲密关系的分歧处理。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中高,待验证,,provisional=true; synthesis=SO01,0.6
M3-CONFLICT-257,SO02 来源权重｜近位有根独立信号,L8 合成、评分与报告,CONFLICT-合成输出,通用,评分,近位有根,,近位、有根且source_id独立。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,70,基础 +14,primary_conflict_channel,靠近日柱且有稳定来源的冲突功能更容易成为真实习惯。,靠近日柱且有稳定来源的处理方式，更容易成为你的真实相处惯性。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中高,待验证,,provisional=true; synthesis=SO02,0.6
M3-CONFLICT-258,SO03 来源权重｜透干有根外显信号,L8 合成、评分与报告,CONFLICT-合成输出,通用,评分,透干有根,,透干有根，且未与日支事实同源重复。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,70,基础 +12,first_response,外显与稳定兼具，但仍需同源去重。,这种方式既容易被看见，也有一定重复出现的基础。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中高,待验证,,provisional=true; synthesis=SO03,0.6
M3-CONFLICT-259,SO04 来源权重｜全局有效独立信号,L8 合成、评分与报告,CONFLICT-合成输出,通用,评分,全局有效独立信号,,信号有效且独立，但位置不是日柱核心。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,70,基础 +8,secondary_conflict_channel,可作为次通道或情境通道。,这项方式在命局中有效，但是否成为亲密分歧核心，需要结合位置和真实行为。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; synthesis=SO04,0.6
M3-CONFLICT-260,SO05 案例行为校准｜真实重复行为修正,L8 合成、评分与报告,CONFLICT-合成输出,通用,评分,案例行为,,至少两个真实关系情境出现相同处理顺序，并能排除单次事件。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,70,案例修正 +0—6,confidence,真实重复行为用于校准知识库参数，而不替代命理基础。,真实相处中的重复行为会用于校准，而不是用一次争执定义你。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中高,待验证,,provisional=true; synthesis=SO05,0.6
M3-CONFLICT-261,SO06 主冲突通道门槛｜36分且领先,L8 合成、评分与报告,CONFLICT-合成输出,通用,门槛,主通道候选,,候选总分≥36，领先第二候选≥8，且至少两类独立证据。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,70,门槛：≥36且领先≥8,primary_conflict_channel,只有证据集中且功能稳定时，才写入主通道。,只有证据足够集中时，才会把一种方式写成你的主要冲突处理通道。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; synthesis=SO06,0.6
M3-CONFLICT-262,SO07 次冲突通道门槛｜25分且功能独立,L8 合成、评分与报告,CONFLICT-合成输出,通用,门槛,次通道候选,,候选总分≥25，来源独立、功能不同，且不是主通道同义重复。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,70,门槛：≥25,secondary_conflict_channel,次通道只在提供独立功能时保留。,补充方式只有在来源独立、功能不同且证据足够时才会保留。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; synthesis=SO07,0.6
M3-CONFLICT-263,SO08 双阶段协同门槛｜一项启动一项完成,L8 合成、评分与报告,CONFLICT-合成输出,通用,门槛,双阶段候选,,两个通道均达门槛，分差<8，且一项负责启动／降温，另一项负责方案／责任／结束。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,70,双阶段路由,conflict_pattern,两个强通道必须有明确功能分工，不能简单堆积。,当两种方式都明显时，会说明谁负责让问题进入可处理状态，谁负责把事情完成。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; synthesis=SO08,0.6
M3-CONFLICT-264,SO09 模式门槛｜至少两类独立证据,L8 合成、评分与报告,CONFLICT-合成输出,通用,门槛,模式候选,,通道证据＋过程维度／宫位动态／重复行为中的至少一项独立证据。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,88,模式门控,conflict_pattern,单一十神标签不能直接生成模式。,模式标签只有在不同证据相互支持时才会使用。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,高,待验证,,provisional=true; synthesis=SO09,0.6
M3-CONFLICT-265,SO10 顺序门槛｜至少两个有效节点和一条桥梁,L8 合成、评分与报告,CONFLICT-合成输出,通用,门槛,顺序候选,,起点、转换和终点可追溯；不得仅凭柱位或五行生克。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,88,顺序门控,conflict_sequence,现实先后必须由功能和独立证据共同支持。,只有能说明“先什么、再什么、最后怎样结束”时，才会写完整处理顺序。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,高,待验证,,provisional=true; synthesis=SO10,0.6
M3-CONFLICT-266,SO11 输出上限｜一主一次一顺序一结束条件,L8 合成、评分与报告,CONFLICT-合成输出,通用,门槛,输出裁剪,,完成评分、去重和冲突路由后。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,88,不加分；裁剪,report_template,最终正文限制标签数量，避免万能画像。,最终会保留一个主通道、一个真正独立的次通道、一个处理顺序和一个阶段结束条件。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,高,待验证,,provisional=true; synthesis=SO11,0.6
