rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M3-EXPR-165,中和｜稳定候选,L5 状态修正,EXPR-状态修正,通用,修正,表达信号中和,,信号力量适中，根气和位置足以支持表达。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,76,稳定度+5,confidence,可作为稳定但不过度夸张的表达候选。,这套表达方式较可能以稳定、不过度强烈的形式出现。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中,待验证,,provisional=true; state_rule=165,0.3
M3-EXPR-166,偏弱但有助｜条件性调用,L5 状态修正,EXPR-状态修正,通用,修正,表达信号偏弱但有支持,,信号本身偏弱，但有近位生助、流向桥或日支支持。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,78,保留；情境性+6；confidence-1级,communication_style,通道在安全、熟悉或特定话题下可被调用，正文需使用条件语。,这套方式在关系条件合适、对方回应到位或话题足够重要时会更明显。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中,待验证,,provisional=true; state_rule=166,0.3
M3-EXPR-167,偏弱且无助｜仅背景保留,L5 状态修正,EXPR-状态修正,通用,修正,表达信号偏弱无助,,信号弱、无根、远位，缺少日支、流向或第二证据支持。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,92,主通道-12；仅日志,confidence,不能作为主通道，只能进入依据日志或低置信候选。,目前不足以把这项表达方式写成你的稳定习惯。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中低,待验证,,provisional=true; state_rule=167,0.3
M3-EXPR-168,为喜且平衡｜调用较顺畅,L5 状态修正,EXPR-状态修正,通用,修正,表达信号为喜且平衡,,喜忌已可靠判定，信号为喜且力量不过度。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,72,顺畅度+6,communication_style,喜忌修正调用体验和协调度，不改变通道核心含义。,这套表达方式更容易以自然、可协调、对方较容易接收的形式出现。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中,待验证,,provisional=true; state_rule=168,0.3
M3-EXPR-169,为忌且过旺｜强度提高不自动负面,L5 状态修正,EXPR-状态修正,通用,修正,表达信号为忌且过旺,,喜忌与旺衰可靠，信号为忌且明显过旺。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,80,强度+6；STATE候选+6,stress_shift,在M3中只提高抢先调用、强度和状态依赖；是否形成问题交M4。,这套表达方式可能更快、更强地出现，但它是否带来关系压力，需要另行判断。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中,待验证,,provisional=true; state_rule=169,0.3
M3-EXPR-170,有制有化｜表达经过调节与转译,L5 状态修正,EXPR-状态修正,通用,修正,表达信号有有效制化,,制化关系由共享引擎确认，参与双方均有效且不构成真合化替换。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,86,调节度+7；桥接候选+6,expression_path,原通道不再单独直出，而是经过另一系统过滤、整理或落地。,你的表达往往不是单一路径，而会先经过整理、协商、行动或规则化后再显现。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中高,待验证,,provisional=true; state_rule=170,0.3
M3-EXPR-171,无制且过强｜第一通道占位较高,L5 状态修正,EXPR-状态修正,通用,修正,表达信号无制且过强,,信号过强且缺少有效调节；基础性质明确。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,82,主通道优先级+7；STATE候选,stress_shift,只说明该通道更可能成为第一反应，不直接推断伤害或沟通失败。,遇到重要议题时，你可能更快回到这套最熟悉的表达方式。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中,待验证,,provisional=true; state_rule=171,0.3
M3-EXPR-172,合而不化｜保留原通道并增加联动,L5 状态修正,EXPR-状态修正,通用,修正,表达信号参与有效合但不化,,合而不化或合绊成立；原十神性质仍保留。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,84,原通道保留；联动+5,expression_path,原通道继续有效，同时增加与另一通道协调、等待或联动的倾向。,你的原有表达方式仍在，但有时需要先协调对方、环境或另一项考虑，才会完整表现。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中,待验证,,provisional=true; state_rule=172,0.3
M3-EXPR-173,真合化｜停止原通道并路由化神,L5 状态修正,EXPR-状态修正,通用,停止,表达信号真合化,,共享引擎确认真合化成立，原十神功能被有效替换。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,99,原通道清零；路由化神,primary_expression_channel,原信号基础分清零，按化神五行映射新的功能系统；不能两边同时满分。,原来的表达标签暂不直接使用，需要按转化后的功能方向重新判断。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,停止,待验证,,provisional=true; state_rule=173,0.3
M3-EXPR-174,合化争议｜停止强表达结论,L5 状态修正,EXPR-状态修正,通用,停止,表达信号合化状态有争议,,合化是否成立会改变主要表达通道，但当前证据不足。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,99,主通道停止；confidence低,confidence,停止主通道和路径强结论，只保留有限系统层候选。,当前结构会直接影响表达方式的判断，因此暂不把你固定为某一种表达类型。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,停止,待验证,,provisional=true; state_rule=174,0.3
M3-EXPR-175,印生比劫｜理解转为自我立场,L5 状态修正,EXPR-状态修正,通用,路径修正,印→比劫有效,,印星与比劫均有效，生助流向成立，且不是同一事实重复。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,78,XP03/XP04候选+6,expression_path,用户先获得内部理解和安全，再形成自己的立场、条件与选择。,你往往先弄清自己真正怎么想，再把它转成更清楚的立场和条件。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中,待验证,,provisional=true; state_rule=175,0.3
M3-EXPR-176,比劫生食伤｜立场转为语言表达,L5 状态修正,EXPR-状态修正,通用,路径修正,比劫→食伤有效,,比劫与食伤两端有效，路径成立，来源独立。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,82,XP04/XP01候选+7,expression_path,用户先形成自我位置，再通过语言、分享或说明外化。,你较容易先确认自己的立场，再把原因、感受和可协商部分说出来。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中高,待验证,,provisional=true; state_rule=176,0.3
M3-EXPR-177,食伤生财｜表达转为实际行动,L5 状态修正,EXPR-状态修正,通用,路径修正,食伤→财有效,,食伤与财星有效，存在实际生助和近位连接。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,84,XP07候选+8；行动转译+7,action_translation,语言或情绪表达能进一步转化为安排、时间投入和现实行动。,你不只希望把话说清，也较容易继续用实际安排和行动把表达落地。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中高,待验证,,provisional=true; state_rule=177,0.3
M3-EXPR-178,财生官杀｜投入转为责任与承诺,L5 状态修正,EXPR-状态修正,通用,路径修正,财→官杀有效,,财星与官杀均有效，生助链成立，非同源重复。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,78,XP08候选+6,expression_path,现实投入进一步被组织为承诺、分工、规则或承担。,你的实际付出较容易继续变成明确安排、责任和可兑现的承诺。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中,待验证,,provisional=true; state_rule=178,0.3
M3-EXPR-179,官杀生印｜兑现形成安全与理解,L5 状态修正,EXPR-状态修正,通用,路径修正,官杀→印有效,,官杀与印星均有效，生助链成立。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,78,XP05/XP03候选+6,expression_path,行动、责任或承诺兑现后，用户才更容易形成安全感并开放情绪表达。,当事情被负责地处理、承诺真正兑现后，你会更容易安心，也更愿意表达更深的感受。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中,待验证,,provisional=true; state_rule=179,0.3
M3-EXPR-180,制约筛选链总则｜先检验再表达,L5 状态修正,EXPR-状态修正,通用,门控,有效制约关系,,制约双方均有效，力量可承载，且不是一方完全压倒另一方。,基础十神映射未定；真合化已替代原信号但未完成路由；仅由同一source_id重复。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,88,筛选路径候选+6,expression_path,制约在EXPR中解释为一类信息先检验、过滤或结构化另一类信息；若完全压倒则转停止或STATE。,你的表达可能会先经过一道检查：先确认安全、逻辑、边界、事实或责任，再决定怎样说。,不得把旺、弱、喜、忌、透、藏或柱位直接翻译成性格好坏、沟通能力高低、心理疾病或关系结果。,中,待验证,,provisional=true; state_rule=180,0.3
M3-EXPR-181,印制食伤｜先内部筛选再外化,L6 跨模块接口,EXPR-接口门控,通用,路径修正,印制食伤,,印与食伤均有效，制约可承载，食伤未被完全压制。,基础事实未定；只有同一source_id重复；该接口所依赖的上游模块已停止。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,88,XP03候选+7；即时性-3,expression_path,印星对食伤的作用在EXPR中解释为：先确认安全、意义和表达方式，再把感受外化；不是“不会说”。,你通常会先在心里筛选和整理，确认怎样说更合适后，再把真正想表达的内容说出来。,接口只负责路由、去重或停止；不得越权生成其他模块的最终结论。,中高,待验证,,provisional=true; interface_rule=181,0.3
M3-EXPR-182,食伤制官杀｜先说明逻辑再接受框架,L6 跨模块接口,EXPR-接口门控,通用,路径修正,食伤制官杀,,食伤与官杀均有效，制约关系成立且不构成一方彻底失效。,基础事实未定；只有同一source_id重复；该接口所依赖的上游模块已停止。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,88,XP01/XP08桥接+7,communication_style,用户会通过解释、提问和澄清来检验规则、责任或行动安排，再决定怎样配合。,面对责任、规则或重要安排时，你往往需要先把理由和细节说清楚，再确认怎样执行。,接口只负责路由、去重或停止；不得越权生成其他模块的最终结论。,中高,待验证,,provisional=true; interface_rule=182,0.3
M3-EXPR-183,官杀制比劫｜责任框架组织自我表达,L6 跨模块接口,EXPR-接口门控,通用,路径修正,官杀制比劫,,官杀与比劫均有效，制约可承载，比劫未完全失效。,基础事实未定；只有同一source_id重复；该接口所依赖的上游模块已停止。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,84,XP08候选+6,communication_style,责任、现实任务或关系规则会先组织用户的立场表达，使其更偏向可执行和有边界的陈述。,你表达个人立场时，常会同时考虑责任、后果和双方怎样把事情继续推进。,接口只负责路由、去重或停止；不得越权生成其他模块的最终结论。,中,待验证,,provisional=true; interface_rule=183,0.3
M3-EXPR-184,比劫制财｜先确认边界再给出行动,L6 跨模块接口,EXPR-接口门控,通用,路径修正,比劫制财,,比劫与财星均有效，制约可承载，财星未被完全压倒。,基础事实未定；只有同一source_id重复；该接口所依赖的上游模块已停止。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,84,XP04→XP07候选+6,expression_path,用户在投入、安排或答应事情前，先确认自主、分工和资源边界。,你在用行动或安排表达之前，通常会先确认这件事是否尊重双方边界、分工是否合理。,接口只负责路由、去重或停止；不得越权生成其他模块的最终结论。,中,待验证,,provisional=true; interface_rule=184,0.3
M3-EXPR-185,财制印｜先看事实再形成情绪确认,L6 跨模块接口,EXPR-接口门控,通用,路径修正,财制印,,财星与印星均有效，制约可承载，印星未完全失效。,基础事实未定；只有同一source_id重复；该接口所依赖的上游模块已停止。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,84,XP06/XP05候选+6,response_style,用户更容易通过具体行为、稳定事实和现实安排确认自己是否被理解，而非只凭安慰。,对你来说，实际行动和持续事实常常比单纯安慰更能让你安心，也更容易打开后续表达。,接口只负责路由、去重或停止；不得越权生成其他模块的最终结论。,中,待验证,,provisional=true; interface_rule=185,0.3
M3-EXPR-186,BASE同源接口｜日支底盘只算一次,L6 跨模块接口,EXPR-接口门控,通用,去重,M3-BASE与M3-EXPR共享日支事实,,EXPR读取的主通道来自同一日支主气或同一日柱事实。,基础事实未定；只有同一source_id重复；该接口所依赖的上游模块已停止。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,99,基础分只算一次；保留两个字段解释,dedup_log,BASE负责关系运行底盘，EXPR负责表达细节；可保留两种解释，但基础证据只计一次。,同一个日支信号会同时说明关系底盘和表达方式，但不会被重复算成两份独立证据。,接口只负责路由、去重或停止；不得越权生成其他模块的最终结论。,高,待验证,,provisional=true; interface_rule=186,0.3
M3-EXPR-187,BASE独立复核｜全局表达信号可确认或否决候选,L6 跨模块接口,EXPR-接口门控,通用,接口,M3-BASE候选＋独立EXPR证据,,BASE已给出表达候选；EXPR另有透干、根气、流向或不同位置的独立支持／反证。,基础事实未定；只有同一source_id重复；该接口所依赖的上游模块已停止。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,96,独立支持+8；反证则降级,primary_expression_channel,独立EXPR证据可以确认、降级或否决BASE的过程候选；后续模块对具体字段拥有更高权威。,关系底盘会提供一个初步方向，但最终怎样表达，还要看更直接的表达信号是否支持。,接口只负责路由、去重或停止；不得越权生成其他模块的最终结论。,高,待验证,,provisional=true; interface_rule=187,0.3
M3-EXPR-188,CARE接口｜行动表达路由到投入模块,L6 跨模块接口,EXPR-接口门控,通用,接口,财、官杀或行动转译通道成立,,EXPR已识别行动、安排、承担或共同体验为表达方式。,基础事实未定；只有同一source_id重复；该接口所依赖的上游模块已停止。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,92,route_to_CARE,care_investment（候选）,将行动表达作为M3-CARE输入候选，但不在EXPR中判断持续频率、资源分配或付出交换。,你可能会用行动表达在意；后续还要继续看这种投入怎样持续、怎样分配和怎样被接收。,接口只负责路由、去重或停止；不得越权生成其他模块的最终结论。,高,待验证,,provisional=true; interface_rule=188,0.3
M3-EXPR-189,BOUND接口｜需求表达路由到边界模块,L6 跨模块接口,EXPR-接口门控,通用,接口,need_expression或position_expression成立,,用户能说明需求、条件、立场或希望协商的范围。,基础事实未定；只有同一source_id重复；该接口所依赖的上游模块已停止。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,92,route_to_BOUND,closeness_boundary（候选）,将表达内容路由到M3-BOUND复核执行、距离和拒绝；EXPR不把“说得出”当“守得住”。,你能否把条件说出来，会作为边界分析的输入；真正怎样执行仍需继续判断。,接口只负责路由、去重或停止；不得越权生成其他模块的最终结论。,高,待验证,,provisional=true; interface_rule=189,0.3
M3-EXPR-190,CONFLICT接口｜平稳沟通仅作分歧候选,L6 跨模块接口,EXPR-接口门控,通用,接口,communication_style或expression_path成立,,已得到平稳或一般情境的沟通方式。,基础事实未定；只有同一source_id重复；该接口所依赖的上游模块已停止。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,92,route_to_CONFLICT,conflict_response（候选）,将主通道作为M3-CONFLICT的基线输入；发生分歧时是否同样使用，必须由冲突证据重新裁定。,你平时的沟通方式会成为分歧分析的参考，但不能直接当作你争执时的固定反应。,接口只负责路由、去重或停止；不得越权生成其他模块的最终结论。,高,待验证,,provisional=true; interface_rule=190,0.3
M3-EXPR-191,REPAIR接口｜表达工具不等于修复路径,L6 跨模块接口,EXPR-接口门控,通用,接口,倾听、解释、行动或责任通道成立,,某表达通道可被用于恢复联结。,基础事实未定；只有同一source_id重复；该接口所依赖的上游模块已停止。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,92,route_to_REPAIR,repair_path（候选）,将可用表达工具路由到M3-REPAIR，但修复启动、顺序和有效性必须有独立证据。,倾听、解释、行动或承诺可能成为你的修复工具，但能否真正恢复关系需要继续分析。,接口只负责路由、去重或停止；不得越权生成其他模块的最终结论。,高,待验证,,provisional=true; interface_rule=191,0.3
M3-EXPR-192,STATE接口｜压力与恢复状态必须复核,L6 跨模块接口,EXPR-接口门控,通用,接口,过旺、受制、宫位动态或多通道切换候选成立,,存在表达通道抢先、关闭、延迟或状态切换迹象。,基础事实未定；只有同一source_id重复；该接口所依赖的上游模块已停止。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,94,route_to_STATE,stress_shift（候选）,EXPR只记录state_candidate，不改写基线；M3-STATE决定平稳、压力和恢复状态的最终通道。,你的平时表达和压力下表达可能不同；当前只记录这个可能性，后续再判断具体怎样切换。,接口只负责路由、去重或停止；不得越权生成其他模块的最终结论。,高,待验证,,provisional=true; interface_rule=192,0.3
M3-EXPR-193,M2接口｜关系资格证据不抬高表达置信,L6 跨模块接口,EXPR-接口门控,通用,跨模型去重,M2-CORE或GATE与EXPR同维度,,同一夫妻星、日支或行为主题同时出现在M2和M3。,基础事实未定；只有同一source_id重复；该接口所依赖的上游模块已停止。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,无／待表达路径规则组合,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,98,跨模型不加分；仅连续性,cross_model_ref,M2可提供选择—相处连续性说明，但不能给M3表达通道增加独立证据数。,你选择关系时看重的表现可能延续为相处表达，但这不会被重复计算成更高置信度。,接口只负责路由、去重或停止；不得越权生成其他模块的最终结论。,高,待验证,,provisional=true; interface_rule=193,0.3
