rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-BOUND-011,M4识别越界循环｜M5建立替代治理,L0 定义、边界与证据合同,BOUND-定义边界,通用,接口,M5-BOUND模块规则,,M4 K、LP、RN、BF结果可用。,重复描述控制、撤回或规则问题，不提出治理结构。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,m4_bound_interface,M4风险转成决策分层、授权范围、停止点、权力归还和修复路径。,这里要把容易失衡的地方，转成双方能执行的边界规则。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BOUND-定义边界,0.5
M5-BOUND-012,具体关系现实行为高于命理结构,L0 定义、边界与证据合同,BOUND-定义边界,通用,证据,M5-BOUND模块规则,,分析具体对象或关系。,用用户命盘、对象命盘、合盘或喜用神替代现实边界事件。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,boundary_evidence_level,命理只生成观察任务，BV和BS必须依赖现实行为。,命盘告诉你需要观察什么，真实拒绝、同意和重订才说明边界是否成熟。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BOUND-定义边界,0.5
M5-BOUND-013,同一source_id只计一次基础权重,L0 定义、边界与证据合同,BOUND-定义边界,通用,去重,M5-BOUND模块规则,,同一命盘事实被多个模块读取。,重复增加独立证据数。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,provenance,允许不同功能解释，基础事实只计一次。,同一个命理事实不会因为被解释多次就变成多份证据。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BOUND-定义边界,0.5
M5-BOUND-014,同一event_id只算一次边界事件,L0 定义、边界与证据合同,BOUND-定义边界,通用,去重,M5-BOUND模块规则,,一次事件同时涉及同意、隐私、资源和决定权。,把一次事件拆成多次现实证据。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,provenance,一个事件可以支持多个字段，但基础事件只计一次。,一件事可以说明很多边界问题，但仍然只是一件事。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BOUND-定义边界,0.5
M5-BOUND-015,规则清楚不等于规则公平,L0 定义、边界与证据合同,BOUND-定义边界,通用,边界,M5-BOUND模块规则,,双方有口头或书面规则。,未检查规则来源、对称性、例外、撤回和重订。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,boundary_rule_quality,规则必须对双方可复核，并允许现实反馈进入。,边界写得清楚，还要看是否对双方都公平。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BOUND-定义边界,0.5
M5-BOUND-016,暂停权必须配合回归责任,L0 定义、边界与证据合同,BOUND-定义边界,通用,边界,M5-BOUND模块规则,,一方需要降温、独处或低频。,用空间无限期退出共同问题、信息和责任。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,space_return_agreement,个人有暂停权；共同关系同时需要最低连接、变化通知和回归点。,空间需要被尊重，也要有清楚的回来方式。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BOUND-定义边界,0.5
M5-BOUND-017,角色分工不等于固定权力,L0 定义、边界与证据合同,BOUND-定义边界,通用,边界,M5-BOUND模块规则,,一方长期负责财务、照护、家务或外部事务。,执行职责被扩大为永久最终决定权。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,role_authority,分工与决策权分开，授权可复核、轮换和撤回。,谁负责执行，不等于谁永远拥有最终决定。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BOUND-定义边界,0.5
M5-BOUND-018,正文限制一个主边界结构,L0 定义、边界与证据合同,BOUND-定义边界,通用,输出,M5-BOUND模块规则,,多个BC、BM、DG与BO候选并存。,把所有理想边界写成清单。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,report_text,正文最多一个主通道、一个次通道、一种结构、一个关键领域和一个风险。,先抓最关键的边界结构，不把所有好条件堆在一起。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BOUND-定义边界,0.5
M5-BOUND-019,BV与FG严格分开,L0 定义、边界与证据合同,BOUND-定义边界,通用,边界,M5-BOUND模块规则,,同时使用边界证据等级和最终适配等级。,把BV7直接写成FG4，或用FG需求代替现实边界。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,fit_grade,BV描述现实边界证据深度；FG由M5-SYNTH综合全部适配门槛。,边界证据越深，判断越有依据，但最终适配仍要综合其他现实条件。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BOUND-定义边界,0.5
M5-BOUND-020,版本与验证状态｜全部规则暂定,L0 定义、边界与证据合同,BOUND-定义边界,通用,版本,M5-BOUND模块规则,,使用V0.5规则。,把工程分值、规则数量或模型结论解释成统计概率。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,96,不加分；定义／门控,boundary_note,本版用于结构化分析和案例校准，全部规则待验证。,这些是待验证的分析框架，不是婚姻成功概率。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BOUND-定义边界,0.5
M5-BOUND-021,BC01 平等自主｜通道定义,L1 十类适配边界通道,BOUND-BC通道,通用,基础,BC01 平等自主,比肩,M5-BASE或上游模块将对应FN路由为主／次边界功能。,PR0安全门控未通过或该功能只属PR3且与主风险冲突。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,94,主通道候选 +20,primary_boundary_channel,BC01 平等自主将比肩功能转译为双人边界治理通道。,适合你的边界结构要让双方都能做自己，同时对共同生活承担协商责任。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中高,待验证,,boundary_channel=BC01; ten_god=比肩; provisional=true; rule_group=BOUND-BC通道,0.5
M5-BOUND-022,BC01 平等自主｜个人决定行为,L1 十类适配边界通道,BOUND-BC通道,通用,个人决定,BC01 平等自主,比肩,存在个人领域的现实资料。,把个人选择对共同生活的重大影响完全忽略。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,84,+8 个人决定证据,personal_decision_profile,个人身体、隐私、朋友、兴趣和不影响共同利益的选择，以本人决定为主。,个人领域中，较成熟的做法是：个人身体、隐私、朋友、兴趣和不影响共同利益的选择，以本人决定为主。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中,待验证,,boundary_channel=BC01; ten_god=比肩; provisional=true; rule_group=BOUND-BC通道,0.5
M5-BOUND-023,BC01 平等自主｜共同决定行为,L1 十类适配边界通道,BOUND-BC通道,通用,共同决定,BC01 平等自主,比肩,存在影响双方生活、资源或承诺的事项。,只有一方单方面决定或事后通知。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,+10 共同决定证据,joint_decision_profile,影响双方时间、资源、居住和承诺的事项，由双方共同讨论与决定。,共同事项中，需要做到：影响双方时间、资源、居住和承诺的事项，由双方共同讨论与决定。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中高,待验证,,boundary_channel=BC01; ten_god=比肩; provisional=true; rule_group=BOUND-BC通道,0.5
