rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-BASE-011,十神功能化｜禁止直接输出十神型伴侣,L0 定义、边界与证据合同,BASE-定义边界,通用,边界,M5-BASE模块规则,,使用十神信息建立功能候选。,直接写“适合正官型／印旺型／财旺型伴侣”。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,98,不加分；定义／门控,partner_function_profile,十神必须翻译为平等、反馈、投入、责任、承接等关系功能。,你需要的是某种关系能力，不是某个命理标签。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BASE-定义边界,0.2
M5-BASE-012,同一source_id只计算一次基础权重,L0 定义、边界与证据合同,BASE-定义边界,通用,去重,M5-BASE模块规则,,同一命盘事实被M3、M4和M5多模块读取。,把同一日支、同根透藏或同一夫妻星当成多份独立证据。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,97,不加分；定义／门控,provenance,允许同一事实作多角度解释，但基础证据只计一次。,同一个命理事实被多个模块解释，不代表证据自动变多。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BASE-定义边界,0.2
M5-BASE-013,同一event_id只计算一次现实证据,L0 定义、边界与证据合同,BASE-定义边界,通用,去重,M5-BASE模块规则,,同一现实事件被表达、冲突、修复和保护模块读取。,把同一场争执或一次道歉当成多次独立事件。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,97,不加分；定义／门控,provenance,现实事件可支持多个字段，但不能重复提高适配等级。,同一件事可以说明很多问题，但仍然只是一件事。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BASE-定义边界,0.2
M5-BASE-014,具体对象缺少重复行为｜最高只能FG2,L0 定义、边界与证据合同,BASE-定义边界,通用,证据,M5-BASE模块规则,,只有命盘与结构资料，没有具体对象重复行为。,试图发布双方现实适配或长期稳定结论。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,97,不加分；定义／门控,fit_grade,命盘最多建立适配结构候选；FG3、FG4必须有双方现实配合。,目前可以说明值得优先验证什么，但还不能断定某个具体人已经适配。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BASE-定义边界,0.2
M5-BASE-015,安全事件停止普通互补叙事,L0 定义、边界与证据合同,BASE-定义边界,通用,安全,M5-BASE模块规则,,现实存在单方伤害或权力压迫。,使用“双方互补、各退一步、命理化解”淡化伤害。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,97,不加分；定义／门控,report_status,安全风险下优先保护当事人、停止伤害和寻求现实支持。,当关系涉及伤害或强迫时，重点不是如何互补，而是安全和选择权。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BASE-定义边界,0.2
M5-BASE-016,修复不创造原谅、复合或继续义务,L0 定义、边界与证据合同,BASE-定义边界,通用,伦理,M5-BASE模块规则,,讨论修复与适配。,把对方道歉、改变或命理匹配当成必须继续关系的理由。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,96,不加分；定义／门控,boundary_note,适配评估不要求用户原谅、复合或继续。,即使对方做出改变，你仍有权决定是否继续这段关系。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BASE-定义边界,0.2
M5-BASE-017,喜用神不得直接翻译为伴侣五行,L0 定义、边界与证据合同,BASE-定义边界,通用,边界,M5-BASE模块规则,,使用喜忌、用神或气候信息。,把喜火、喜木等直接写成找火旺、木旺、某生肖或某年份的人。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,96,不加分；定义／门控,boundary_note,喜用神只能修饰所需关系功能和气候，不能直接指定伴侣标签。,需要更多温度、结构或弹性，不等于必须找某种五行的人。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BASE-定义边界,0.2
M5-BASE-018,禁止从适配功能推出职业收入外貌家庭,L0 定义、边界与证据合同,BASE-定义边界,通用,边界,M5-BASE模块规则,,生成伴侣功能画像。,将责任、投入、行动等功能扩展为职业、收入或家庭背景。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,96,不加分；定义／门控,forbidden_inference,关系功能不提供具体身份和社会条件预测。,适配看的是对方怎么相处，不是由命盘猜职业、收入或家庭背景。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BASE-定义边界,0.2
M5-BASE-019,M3-REPAIR与M3-STATE尚未锁定｜相关字段保持暂定,L0 定义、边界与证据合同,BASE-定义边界,通用,依赖,M5-BASE模块规则,,涉及修复、压力和恢复状态。,把尚未完成的M3字段当成高置信最终结论。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,96,不加分；定义／门控,boundary_note,M5-BASE可建立方向，但修复与状态协同需后续模块回填。,关于冲突后的修复和压力状态，目前先保留为需要验证的结构。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BASE-定义边界,0.2
M5-BASE-020,版本与验证状态｜全部规则暂定,L0 定义、边界与证据合同,BASE-定义边界,通用,版本,M5-BASE模块规则,,使用V0.2规则。,把工程分值、规则数量或内部置信度解释成统计准确率。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,95,不加分；定义／门控,boundary_note,本版用于结构化分析与案例校准，不代表科学概率或现实必然。,这些结论是待验证的关系结构，不是概率或命运判决。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=BASE-定义边界,0.2
M5-BASE-021,PR0 普适安全底线｜正式定义,L1 需求优先级,BASE-需求优先级,通用,定义,PR0 普适安全底线,,已经识别至少一项关系功能候选。,基础状态或安全门控未完成。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,97,停止／硬门控,universal_floor,安全、自愿、尊重、同意、选择权和无强迫。,这不是偏好，而是任何关系都必须满足的底线。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,priority_code=PR0; provisional=true; rule_group=BASE-需求优先级,0.2
M5-BASE-022,PR0 普适安全底线｜升级条件,L1 需求优先级,BASE-需求优先级,通用,门控,PR0 普适安全底线,独立证据,现实资料显示安全、同意或选择权需要被优先核验；任何风险命中即成为硬门控。,只有同源重复、单一弱远标签或现实反例未处理。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,92,停止／硬门控,need_priority,需求层级必须由功能必要性、风险关系和独立证据共同决定。,当现实资料显示安全、同意或选择权需要被优先核验；任何风险命中即成为硬门控。时，才把它放在普适安全底线的位置。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,priority_code=PR0; provisional=true; rule_group=BASE-需求优先级,0.2
M5-BASE-023,PR0 普适安全底线｜现实核验,L1 需求优先级,BASE-需求优先级,通用,证据,PR0 普适安全底线,现实行为,准备将结构候选应用于具体对象。,没有现实行为资料却试图发布FG3以上。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,90,不加分；现实核验,reality_gates,优先级是结构需求，不等于具体对象已经满足。,真正判断一位具体对象是否满足这项条件，要看他／她在相关场景中的持续行为。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,priority_code=PR0; provisional=true; rule_group=BASE-需求优先级,0.2
M5-BASE-024,PR0 普适安全底线｜标准用户语言,L1 需求优先级,BASE-需求优先级,通用,输出,PR0 普适安全底线,,PR0层级已经成立。,层级仍未决或仅有单标签。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,72,不加分；生成用户语言,report_text,输出必须让用户知道这是底线、必要项、支持项、加分项还是情境偏好。,这不是偏好，而是任何关系都必须满足的底线。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,priority_code=PR0; provisional=true; rule_group=BASE-需求优先级,0.2
M5-BASE-025,PR0 普适安全底线｜降级与排除,L1 需求优先级,BASE-需求优先级,通用,降级,PR0 普适安全底线,反例／同源去重,出现排除条件、强现实反例或功能并非当前任务必要环节。,PR0安全门控；PR0不得被降级。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,94,降级／停止,discard_log,PR0不能被心动、婚期、喜用神、投入或所谓互补降级。,PR0不能被心动、婚期、喜用神、投入或所谓互补降级。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,priority_code=PR0; provisional=true; rule_group=BASE-需求优先级,0.2
