rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-EXCHANGE-011,同一source_id只计一次基础权重,L0 定义、边界与证据合同,EXCHANGE-定义边界,通用,去重,M5-EXCHANGE模块规则,,同一命盘事实被多个模块解释。,重复增加独立证据数。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,provenance,允许不同功能解释，基础事实只计一次。,同一个命理事实不会因为被解释多次就变成多份证据。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,provisional=true; rule_group=EXCHANGE-定义边界,0.4
M5-EXCHANGE-012,同一event_id只算一次交换事件,L0 定义、边界与证据合同,EXCHANGE-定义边界,通用,去重,M5-EXCHANGE模块规则,,一次事件同时支持多个ED或XD维度。,把同一次付出、冲突或修复拆成多个事件。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,provenance,一个事件可支持多字段，但只计一次现实事件。,一件事可以说明很多方面，但仍然只是一件事。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,provisional=true; rule_group=EXCHANGE-定义边界,0.4
M5-EXCHANGE-013,交换强度不等于交换成熟,L0 定义、边界与证据合同,EXCHANGE-定义边界,通用,边界,M5-EXCHANGE模块规则,,某一方投入很多、行动快或表达强。,没有双向性、边界、负荷和修复证据。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,exchange_state,成熟看能否请求、接收、调整和持续，不只看投入量。,付出很多不自动等于交换健康。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,provisional=true; rule_group=EXCHANGE-定义边界,0.4
M5-EXCHANGE-014,及时回报不等于健康互惠,L0 定义、边界与证据合同,EXCHANGE-定义边界,通用,边界,M5-EXCHANGE模块规则,,回馈速度快或慢。,用即时回应作为唯一标准。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,reciprocity_timing,同步、错峰和延迟都可有效，关键是可理解、可预期、有回流。,互惠可以不同步，但不能没有时间结构。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,provisional=true; rule_group=EXCHANGE-定义边界,0.4
M5-EXCHANGE-015,物质投入与情绪修复分开,L0 定义、边界与证据合同,EXCHANGE-定义边界,通用,边界,M5-EXCHANGE模块规则,,出现礼物、补偿、金钱或做事。,用现实补偿删除情绪、责任和边界任务。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,pseudo_reciprocity_warning,不同交换领域不可互相自动替代。,补偿可以有价值，但不能替代被理解、责任承担和关系修复。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,provisional=true; rule_group=EXCHANGE-定义边界,0.4
M5-EXCHANGE-016,角色分工不等于权力等级,L0 定义、边界与证据合同,EXCHANGE-定义边界,通用,边界,M5-EXCHANGE模块规则,,双方承担不同领域。,把分工固化成一方长期拥有决定权。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,load_balance,分工需自愿、透明、可轮换和可重订。,谁擅长什么可以不同，但人格地位和参与权仍应平等。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,provisional=true; rule_group=EXCHANGE-定义边界,0.4
M5-EXCHANGE-017,接受支持不产生自动债务,L0 定义、边界与证据合同,EXCHANGE-定义边界,通用,边界,M5-EXCHANGE模块规则,,一方接受照顾、资源或帮助。,用帮助要求服从、立即等量偿还或放弃边界。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,receiving_style,回馈属于协商后的长期互惠，不是自动债务。,被支持不等于欠下服从或必须马上偿还。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,provisional=true; rule_group=EXCHANGE-定义边界,0.4
M5-EXCHANGE-018,正文限制一个主交换结构,L0 定义、边界与证据合同,EXCHANGE-定义边界,通用,输出,M5-EXCHANGE模块规则,,多个EC、EM、XD候选并存。,输出理想关系功能清单。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,report_text,正文最多一项主通道、一项次通道、一种模式、一个风险和一个观察重点。,先抓最关键的交换方式，不把所有好条件堆在一起。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,provisional=true; rule_group=EXCHANGE-定义边界,0.4
M5-EXCHANGE-019,XV与FG严格分开,L0 定义、边界与证据合同,EXCHANGE-定义边界,通用,边界,M5-EXCHANGE模块规则,,同时使用交换证据等级和最终适配等级。,把XV7直接写成FG4或用FG需求代替现实交换。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,fit_grade,XV只描述双方交换证据深度；FG由M5-SYNTH综合全部门槛。,交换证据越深，判断越有依据，但最终适配仍要综合其他现实条件。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,provisional=true; rule_group=EXCHANGE-定义边界,0.4
M5-EXCHANGE-020,版本与验证状态｜全部规则暂定,L0 定义、边界与证据合同,EXCHANGE-定义边界,通用,版本,M5-EXCHANGE模块规则,,使用V0.4规则。,把工程分值、规则数量或模型结论解释为统计概率。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,96,不加分；定义／门控,boundary_note,本版用于结构化分析和案例校准，全部规则待验证。,这些是待验证的分析框架，不是婚姻成功概率。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,provisional=true; rule_group=EXCHANGE-定义边界,0.4
M5-EXCHANGE-021,EC01 平等参与｜通道定义,L1 十类双向交换通道,EXCHANGE-EC通道,通用,基础,EC01 平等参与,比肩,M5-BASE或PARTNER将该FN路由为主／次交换功能。,安全门控未通过或该通道只属PR3且与主风险冲突。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,94,主通道候选 +18,primary_exchange_channel,EC01 平等参与将比肩功能转译为双人交换通道。,适合你的交换结构不是谁完全依附谁，而是双方都能参与、表达和调整分工。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,exchange_channel=EC01; ten_god=比肩; provisional=true; rule_group=EXCHANGE-EC通道,0.4
M5-EXCHANGE-022,EC01 平等参与｜给予方式,L1 十类双向交换通道,EXCHANGE-EC通道,通用,给予,EC01 平等参与,比肩,存在一方主动提供该类支持的现实资料。,只有自述、身份或一次高光。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,84,+8 给予证据,giving_style,通过共同讨论、分工与并肩参与提供支持，不替代对方的决定。,给予方面，较成熟的表现是：通过共同讨论、分工与并肩参与提供支持，不替代对方的决定。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中,待验证,,exchange_channel=EC01; ten_god=比肩; provisional=true; rule_group=EXCHANGE-EC通道,0.4
M5-EXCHANGE-023,EC01 平等参与｜请求方式,L1 十类双向交换通道,EXCHANGE-EC通道,通用,请求,EC01 平等参与,比肩,存在提出需要、协商支持或分工的资料。,只通过暗示、测试或事后抱怨推断。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,84,+8 请求证据,request_style,提出需要时说明希望共同商量什么、哪些部分仍由自己决定。,提出需要时，适合采用：提出需要时说明希望共同商量什么、哪些部分仍由自己决定。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中,待验证,,exchange_channel=EC01; ten_god=比肩; provisional=true; rule_group=EXCHANGE-EC通道,0.4
M5-EXCHANGE-024,EC01 平等参与｜接收方式,L1 十类双向交换通道,EXCHANGE-EC通道,通用,接收,EC01 平等参与,比肩,存在接受帮助、回应或资源的资料。,把接受支持自动解释为依赖或债务。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,84,+8 接收证据,receiving_style,接受帮助时保留表达、修改和拒绝权，也能明确承认对方的投入。,接收支持时，重点是：接受帮助时保留表达、修改和拒绝权，也能明确承认对方的投入。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中,待验证,,exchange_channel=EC01; ten_god=比肩; provisional=true; rule_group=EXCHANGE-EC通道,0.4
