rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-RHYTHM-011,M3描述个人节奏惯性｜M5判断双方协同,L0 定义、边界与证据合同,RHYTHM-定义边界,通用,接口,M5-RHYTHM模块规则,,M3各功能模块结果可用。,用用户个人惯性直接推断双方长期节奏。,由共享基础引擎、M2-TEMPO与M3功能模块提供；只修正用户能够承载怎样的推进、联系、共同时间、负荷与恢复节奏，不直接判断现实关系一定同步。,M2说明进入关系前的确认节奏；M5-RHYTHM只处理关系进入认真阶段以后，双方怎样持续协调推进与生活节奏。,M3-BASE、EXPR、CARE、BOUND、CONFLICT提供日常相处和状态通道；M5-RHYTHM负责把双方时间、负荷、联系、空间与恢复合成为长期节奏结构。,无／按本规则指定的提议—观察—同意—执行—反馈—调整—恢复路径路由。,近位、远位只修正某项节奏需求进入亲密关系核心的可能；不得据此判断具体对象现实中一定快、慢、黏、疏或稳定。,根气只修正节奏需求是否稳定重复，不等于双方现实节奏已成熟协调。,旺弱只修正某项推进、联系、共享、变化或恢复通道的调用强度，不直接等于适配质量。,喜忌只修正节奏调用顺畅度与摩擦，不可直接翻译为某种五行、十神或对象类型必然适合。,真合化成立时按化神功能重算节奏需要；合化争议时停止细化节奏画像。,近位提高该节奏议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,m3_rhythm_interface,M3提供用户自然表达、付出、边界和冲突节奏；M5加入对方、生活条件与共同协议。,知道你习惯怎样相处只是第一步，还要看双方能不能协调。,不得仅凭本规则推出具体日期、交往时长、多久结婚、联系次数、见面频率或关系结果；不得把快等同冲动、慢等同冷淡、高频等同亲密、低频等同不爱。现实安全、双方同意、持续行为、生活条件、反例与协商优先。,高,待验证,,provisional=true; rule_group=RHYTHM-定义边界; M3_STATE_pending=true,0.7
M5-RHYTHM-012,M4触发状态不等于长期节奏,L0 定义、边界与证据合同,RHYTHM-定义边界,通用,接口,M5-RHYTHM模块规则,,M4-TRIGGER、LOOP或REPAIR结果可用。,把高压反应、循环和修复卡点当成全部关系气候。,由共享基础引擎、M2-TEMPO与M3功能模块提供；只修正用户能够承载怎样的推进、联系、共同时间、负荷与恢复节奏，不直接判断现实关系一定同步。,M2说明进入关系前的确认节奏；M5-RHYTHM只处理关系进入认真阶段以后，双方怎样持续协调推进与生活节奏。,M3-BASE、EXPR、CARE、BOUND、CONFLICT提供日常相处和状态通道；M5-RHYTHM负责把双方时间、负荷、联系、空间与恢复合成为长期节奏结构。,无／按本规则指定的提议—观察—同意—执行—反馈—调整—恢复路径路由。,近位、远位只修正某项节奏需求进入亲密关系核心的可能；不得据此判断具体对象现实中一定快、慢、黏、疏或稳定。,根气只修正节奏需求是否稳定重复，不等于双方现实节奏已成熟协调。,旺弱只修正某项推进、联系、共享、变化或恢复通道的调用强度，不直接等于适配质量。,喜忌只修正节奏调用顺畅度与摩擦，不可直接翻译为某种五行、十神或对象类型必然适合。,真合化成立时按化神功能重算节奏需要；合化争议时停止细化节奏画像。,近位提高该节奏议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,m4_rhythm_interface,M4提供压力与循环路由；M5建立临时节奏、恢复与中断条件。,压力下的反应需要被纳入节奏，但不能代表全部日常。,不得仅凭本规则推出具体日期、交往时长、多久结婚、联系次数、见面频率或关系结果；不得把快等同冲动、慢等同冷淡、高频等同亲密、低频等同不爱。现实安全、双方同意、持续行为、生活条件、反例与协商优先。,高,待验证,,provisional=true; rule_group=RHYTHM-定义边界; M3_STATE_pending=true,0.7
M5-RHYTHM-013,M5-EXCHANGE提供时间与负荷接口,L0 定义、边界与证据合同,RHYTHM-定义边界,通用,接口,M5-RHYTHM模块规则,,EXCHANGE的ED、EM、XR、XV可用。,把交换成熟直接写成节奏成熟。,由共享基础引擎、M2-TEMPO与M3功能模块提供；只修正用户能够承载怎样的推进、联系、共同时间、负荷与恢复节奏，不直接判断现实关系一定同步。,M2说明进入关系前的确认节奏；M5-RHYTHM只处理关系进入认真阶段以后，双方怎样持续协调推进与生活节奏。,M3-BASE、EXPR、CARE、BOUND、CONFLICT提供日常相处和状态通道；M5-RHYTHM负责把双方时间、负荷、联系、空间与恢复合成为长期节奏结构。,无／按本规则指定的提议—观察—同意—执行—反馈—调整—恢复路径路由。,近位、远位只修正某项节奏需求进入亲密关系核心的可能；不得据此判断具体对象现实中一定快、慢、黏、疏或稳定。,根气只修正节奏需求是否稳定重复，不等于双方现实节奏已成熟协调。,旺弱只修正某项推进、联系、共享、变化或恢复通道的调用强度，不直接等于适配质量。,喜忌只修正节奏调用顺畅度与摩擦，不可直接翻译为某种五行、十神或对象类型必然适合。,真合化成立时按化神功能重算节奏需要；合化争议时停止细化节奏画像。,近位提高该节奏议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,exchange_rhythm_interface,EXCHANGE说明谁承担什么；RHYTHM继续判断这些负荷在时间上是否可持续。,分工看负荷，节奏还要看多久、何时变化和怎样恢复。,不得仅凭本规则推出具体日期、交往时长、多久结婚、联系次数、见面频率或关系结果；不得把快等同冲动、慢等同冷淡、高频等同亲密、低频等同不爱。现实安全、双方同意、持续行为、生活条件、反例与协商优先。,高,待验证,,provisional=true; rule_group=RHYTHM-定义边界; M3_STATE_pending=true,0.7
M5-RHYTHM-014,M5-BOUND提供个人与共同时间边界,L0 定义、边界与证据合同,RHYTHM-定义边界,通用,接口,M5-RHYTHM模块规则,,BOUND的BC、BM、BS、BV可用。,把边界清楚直接写成节奏协调。,由共享基础引擎、M2-TEMPO与M3功能模块提供；只修正用户能够承载怎样的推进、联系、共同时间、负荷与恢复节奏，不直接判断现实关系一定同步。,M2说明进入关系前的确认节奏；M5-RHYTHM只处理关系进入认真阶段以后，双方怎样持续协调推进与生活节奏。,M3-BASE、EXPR、CARE、BOUND、CONFLICT提供日常相处和状态通道；M5-RHYTHM负责把双方时间、负荷、联系、空间与恢复合成为长期节奏结构。,无／按本规则指定的提议—观察—同意—执行—反馈—调整—恢复路径路由。,近位、远位只修正某项节奏需求进入亲密关系核心的可能；不得据此判断具体对象现实中一定快、慢、黏、疏或稳定。,根气只修正节奏需求是否稳定重复，不等于双方现实节奏已成熟协调。,旺弱只修正某项推进、联系、共享、变化或恢复通道的调用强度，不直接等于适配质量。,喜忌只修正节奏调用顺畅度与摩擦，不可直接翻译为某种五行、十神或对象类型必然适合。,真合化成立时按化神功能重算节奏需要；合化争议时停止细化节奏画像。,近位提高该节奏议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,bound_rhythm_interface,BOUND提供同意、个人时间和共同决定；RHYTHM继续判断实际频率和阶段变化。,空间规则清楚以后，还要看双方现实中能否按这个节奏运行。,不得仅凭本规则推出具体日期、交往时长、多久结婚、联系次数、见面频率或关系结果；不得把快等同冲动、慢等同冷淡、高频等同亲密、低频等同不爱。现实安全、双方同意、持续行为、生活条件、反例与协商优先。,高,待验证,,provisional=true; rule_group=RHYTHM-定义边界; M3_STATE_pending=true,0.7
M5-RHYTHM-015,M5-REPAIR提供恢复时钟接口,L0 定义、边界与证据合同,RHYTHM-定义边界,通用,接口,M5-RHYTHM模块规则,,REPAIR的RA、RT、FV、RO09、RO10可用。,把修复完成直接写成所有节奏恢复。,由共享基础引擎、M2-TEMPO与M3功能模块提供；只修正用户能够承载怎样的推进、联系、共同时间、负荷与恢复节奏，不直接判断现实关系一定同步。,M2说明进入关系前的确认节奏；M5-RHYTHM只处理关系进入认真阶段以后，双方怎样持续协调推进与生活节奏。,M3-BASE、EXPR、CARE、BOUND、CONFLICT提供日常相处和状态通道；M5-RHYTHM负责把双方时间、负荷、联系、空间与恢复合成为长期节奏结构。,无／按本规则指定的提议—观察—同意—执行—反馈—调整—恢复路径路由。,近位、远位只修正某项节奏需求进入亲密关系核心的可能；不得据此判断具体对象现实中一定快、慢、黏、疏或稳定。,根气只修正节奏需求是否稳定重复，不等于双方现实节奏已成熟协调。,旺弱只修正某项推进、联系、共享、变化或恢复通道的调用强度，不直接等于适配质量。,喜忌只修正节奏调用顺畅度与摩擦，不可直接翻译为某种五行、十神或对象类型必然适合。,真合化成立时按化神功能重算节奏需要；合化争议时停止细化节奏画像。,近位提高该节奏议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,repair_rhythm_interface,修复提供重新开放条件；RHYTHM按联系、任务、亲密与信任分别恢复。,修复以后，联系、亲密和信任可以用不同速度恢复。,不得仅凭本规则推出具体日期、交往时长、多久结婚、联系次数、见面频率或关系结果；不得把快等同冲动、慢等同冷淡、高频等同亲密、低频等同不爱。现实安全、双方同意、持续行为、生活条件、反例与协商优先。,高,待验证,,provisional=true; rule_group=RHYTHM-定义边界; M3_STATE_pending=true,0.7
M5-RHYTHM-016,具体日期与次数不可由命盘推出,L0 定义、边界与证据合同,RHYTHM-定义边界,通用,边界,M5-RHYTHM模块规则,,准备输出多久确认、多久结婚、每天联系几次或暂停多久。,没有现实协议和日历资料。,由共享基础引擎、M2-TEMPO与M3功能模块提供；只修正用户能够承载怎样的推进、联系、共同时间、负荷与恢复节奏，不直接判断现实关系一定同步。,M2说明进入关系前的确认节奏；M5-RHYTHM只处理关系进入认真阶段以后，双方怎样持续协调推进与生活节奏。,M3-BASE、EXPR、CARE、BOUND、CONFLICT提供日常相处和状态通道；M5-RHYTHM负责把双方时间、负荷、联系、空间与恢复合成为长期节奏结构。,无／按本规则指定的提议—观察—同意—执行—反馈—调整—恢复路径路由。,近位、远位只修正某项节奏需求进入亲密关系核心的可能；不得据此判断具体对象现实中一定快、慢、黏、疏或稳定。,根气只修正节奏需求是否稳定重复，不等于双方现实节奏已成熟协调。,旺弱只修正某项推进、联系、共享、变化或恢复通道的调用强度，不直接等于适配质量。,喜忌只修正节奏调用顺畅度与摩擦，不可直接翻译为某种五行、十神或对象类型必然适合。,真合化成立时按化神功能重算节奏需要；合化争议时停止细化节奏画像。,近位提高该节奏议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,time_precision_boundary,模型只输出证据轮次、相对节奏、阶段与调整机制。,八字不能精确告诉你每天联系几次或多久必须进入下一阶段。,不得仅凭本规则推出具体日期、交往时长、多久结婚、联系次数、见面频率或关系结果；不得把快等同冲动、慢等同冷淡、高频等同亲密、低频等同不爱。现实安全、双方同意、持续行为、生活条件、反例与协商优先。,高,待验证,,provisional=true; rule_group=RHYTHM-定义边界; M3_STATE_pending=true,0.7
M5-RHYTHM-017,同一source_id只计一次基础权重,L0 定义、边界与证据合同,RHYTHM-定义边界,通用,去重,M5-RHYTHM模块规则,,同一命盘事实被多个模块读取。,重复增加独立证据数。,由共享基础引擎、M2-TEMPO与M3功能模块提供；只修正用户能够承载怎样的推进、联系、共同时间、负荷与恢复节奏，不直接判断现实关系一定同步。,M2说明进入关系前的确认节奏；M5-RHYTHM只处理关系进入认真阶段以后，双方怎样持续协调推进与生活节奏。,M3-BASE、EXPR、CARE、BOUND、CONFLICT提供日常相处和状态通道；M5-RHYTHM负责把双方时间、负荷、联系、空间与恢复合成为长期节奏结构。,无／按本规则指定的提议—观察—同意—执行—反馈—调整—恢复路径路由。,近位、远位只修正某项节奏需求进入亲密关系核心的可能；不得据此判断具体对象现实中一定快、慢、黏、疏或稳定。,根气只修正节奏需求是否稳定重复，不等于双方现实节奏已成熟协调。,旺弱只修正某项推进、联系、共享、变化或恢复通道的调用强度，不直接等于适配质量。,喜忌只修正节奏调用顺畅度与摩擦，不可直接翻译为某种五行、十神或对象类型必然适合。,真合化成立时按化神功能重算节奏需要；合化争议时停止细化节奏画像。,近位提高该节奏议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,provenance,允许多角度解释，基础事实只计一次。,同一个命理事实不会因为被解释多次就变成多份证据。,不得仅凭本规则推出具体日期、交往时长、多久结婚、联系次数、见面频率或关系结果；不得把快等同冲动、慢等同冷淡、高频等同亲密、低频等同不爱。现实安全、双方同意、持续行为、生活条件、反例与协商优先。,高,待验证,,provisional=true; rule_group=RHYTHM-定义边界; M3_STATE_pending=true,0.7
M5-RHYTHM-018,同一event_id只算一次节奏事件,L0 定义、边界与证据合同,RHYTHM-定义边界,通用,去重,M5-RHYTHM模块规则,,一次降频、推进、异地、压力或恢复事件支持多个字段。,把同一事件拆成多个现实事件。,由共享基础引擎、M2-TEMPO与M3功能模块提供；只修正用户能够承载怎样的推进、联系、共同时间、负荷与恢复节奏，不直接判断现实关系一定同步。,M2说明进入关系前的确认节奏；M5-RHYTHM只处理关系进入认真阶段以后，双方怎样持续协调推进与生活节奏。,M3-BASE、EXPR、CARE、BOUND、CONFLICT提供日常相处和状态通道；M5-RHYTHM负责把双方时间、负荷、联系、空间与恢复合成为长期节奏结构。,无／按本规则指定的提议—观察—同意—执行—反馈—调整—恢复路径路由。,近位、远位只修正某项节奏需求进入亲密关系核心的可能；不得据此判断具体对象现实中一定快、慢、黏、疏或稳定。,根气只修正节奏需求是否稳定重复，不等于双方现实节奏已成熟协调。,旺弱只修正某项推进、联系、共享、变化或恢复通道的调用强度，不直接等于适配质量。,喜忌只修正节奏调用顺畅度与摩擦，不可直接翻译为某种五行、十神或对象类型必然适合。,真合化成立时按化神功能重算节奏需要；合化争议时停止细化节奏画像。,近位提高该节奏议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,provenance,一个事件可支持多个HO、HD、PH或HP，但事件数量只计一次。,同一段变化可以说明很多方面，但仍然只是一段事件。,不得仅凭本规则推出具体日期、交往时长、多久结婚、联系次数、见面频率或关系结果；不得把快等同冲动、慢等同冷淡、高频等同亲密、低频等同不爱。现实安全、双方同意、持续行为、生活条件、反例与协商优先。,高,待验证,,provisional=true; rule_group=RHYTHM-定义边界; M3_STATE_pending=true,0.7
M5-RHYTHM-019,正文限制一个主节奏结构,L0 定义、边界与证据合同,RHYTHM-定义边界,通用,输出,M5-RHYTHM模块规则,,多个HC、HM、HD、PH与HS候选并存。,把所有理想频率和阶段写成清单。,由共享基础引擎、M2-TEMPO与M3功能模块提供；只修正用户能够承载怎样的推进、联系、共同时间、负荷与恢复节奏，不直接判断现实关系一定同步。,M2说明进入关系前的确认节奏；M5-RHYTHM只处理关系进入认真阶段以后，双方怎样持续协调推进与生活节奏。,M3-BASE、EXPR、CARE、BOUND、CONFLICT提供日常相处和状态通道；M5-RHYTHM负责把双方时间、负荷、联系、空间与恢复合成为长期节奏结构。,无／按本规则指定的提议—观察—同意—执行—反馈—调整—恢复路径路由。,近位、远位只修正某项节奏需求进入亲密关系核心的可能；不得据此判断具体对象现实中一定快、慢、黏、疏或稳定。,根气只修正节奏需求是否稳定重复，不等于双方现实节奏已成熟协调。,旺弱只修正某项推进、联系、共享、变化或恢复通道的调用强度，不直接等于适配质量。,喜忌只修正节奏调用顺畅度与摩擦，不可直接翻译为某种五行、十神或对象类型必然适合。,真合化成立时按化神功能重算节奏需要；合化争议时停止细化节奏画像。,近位提高该节奏议题进入关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,report_text,正文最多一个主通道、一个次通道、一种模式、一个状态和一个关键领域。,先抓最关键的节奏结构，不把所有频率要求堆在一起。,不得仅凭本规则推出具体日期、交往时长、多久结婚、联系次数、见面频率或关系结果；不得把快等同冲动、慢等同冷淡、高频等同亲密、低频等同不爱。现实安全、双方同意、持续行为、生活条件、反例与协商优先。,高,待验证,,provisional=true; rule_group=RHYTHM-定义边界; M3_STATE_pending=true,0.7
M5-RHYTHM-020,版本与验证状态｜全部规则暂定,L0 定义、边界与证据合同,RHYTHM-定义边界,通用,版本,M5-RHYTHM模块规则,,使用V0.7规则。,把工程分值、规则数量或模型结论解释成统计概率。,由共享基础引擎、M2-TEMPO与M3功能模块提供；只修正用户能够承载怎样的推进、联系、共同时间、负荷与恢复节奏，不直接判断现实关系一定同步。,M2说明进入关系前的确认节奏；M5-RHYTHM只处理关系进入认真阶段以后，双方怎样持续协调推进与生活节奏。,M3-BASE、EXPR、CARE、BOUND、CONFLICT提供日常相处和状态通道；M5-RHYTHM负责把双方时间、负荷、联系、空间与恢复合成为长期节奏结构。,无／按本规则指定的提议—观察—同意—执行—反馈—调整—恢复路径路由。,近位、远位只修正某项节奏需求进入亲密关系核心的可能；不得据此判断具体对象现实中一定快、慢、黏、疏或稳定。,根气只修正节奏需求是否稳定重复，不等于双方现实节奏已成熟协调。,旺弱只修正某项推进、联系、共享、变化或恢复通道的调用强度，不直接等于适配质量。,喜忌只修正节奏调用顺畅度与摩擦，不可直接翻译为某种五行、十神或对象类型必然适合。,真合化成立时按化神功能重算节奏需要；合化争议时停止细化节奏画像。,近位提高该节奏议题进入关系核心的可能；远位只保留背景或阶段性观察。,96,不加分；定义／门控,boundary_note,本版用于结构化分析和案例校准；M3-STATE尚未完成。,这些是待验证的分析框架，不是关系成功概率。,不得仅凭本规则推出具体日期、交往时长、多久结婚、联系次数、见面频率或关系结果；不得把快等同冲动、慢等同冷淡、高频等同亲密、低频等同不爱。现实安全、双方同意、持续行为、生活条件、反例与协商优先。,高,待验证,,provisional=true; rule_group=RHYTHM-定义边界; M3_STATE_pending=true,0.7
M5-RHYTHM-021,HC01 同步自主节奏｜通道定义,L1 十类关系节奏通道,RHYTHM-HC通道,通用,基础,HC01 同步自主节奏,比肩,M5-BASE或上游模块将对应FN路由为主／次节奏功能。,PR0安全门控未通过或该功能只属PR3且与主风险冲突。,由共享基础引擎、M2-TEMPO与M3功能模块提供；只修正用户能够承载怎样的推进、联系、共同时间、负荷与恢复节奏，不直接判断现实关系一定同步。,M2说明进入关系前的确认节奏；M5-RHYTHM只处理关系进入认真阶段以后，双方怎样持续协调推进与生活节奏。,M3-BASE、EXPR、CARE、BOUND、CONFLICT提供日常相处和状态通道；M5-RHYTHM负责把双方时间、负荷、联系、空间与恢复合成为长期节奏结构。,无／按本规则指定的提议—观察—同意—执行—反馈—调整—恢复路径路由。,近位、远位只修正某项节奏需求进入亲密关系核心的可能；不得据此判断具体对象现实中一定快、慢、黏、疏或稳定。,根气只修正节奏需求是否稳定重复，不等于双方现实节奏已成熟协调。,旺弱只修正某项推进、联系、共享、变化或恢复通道的调用强度，不直接等于适配质量。,喜忌只修正节奏调用顺畅度与摩擦，不可直接翻译为某种五行、十神或对象类型必然适合。,真合化成立时按化神功能重算节奏需要；合化争议时停止细化节奏画像。,近位提高该节奏议题进入关系核心的可能；远位只保留背景或阶段性观察。,94,主通道候选 +20,primary_rhythm_channel,HC01 同步自主节奏将比肩功能转译为双人节奏通道。,适合你的节奏不是完全同步，而是双方都有自主，也有稳定的共同连接。,不得仅凭本规则推出具体日期、交往时长、多久结婚、联系次数、见面频率或关系结果；不得把快等同冲动、慢等同冷淡、高频等同亲密、低频等同不爱。现实安全、双方同意、持续行为、生活条件、反例与协商优先。,中高,待验证,,rhythm_channel=HC01; ten_god=比肩; provisional=true; rule_group=RHYTHM-HC通道; M3_STATE_pending=true,0.7
