rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-PARTNER-011,成熟表达与功能强度分开,L0 定义、边界与证据合同,PARTNER-定义边界,通用,边界,M5-PARTNER模块规则,,某项行为明显或能力强。,把强度等同成熟与适配。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,98,不加分；定义／门控,partner_expression_state,成熟还需双向、边界、责任、修复与持续。,表现很强不代表使用得成熟。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=PARTNER-定义边界,0.3
M5-PARTNER-012,单次高光不等于稳定画像,L0 定义、边界与证据合同,PARTNER-定义边界,通用,证据,M5-PARTNER模块规则,,只存在一次行动、安抚、承诺或补偿。,发布稳定伴侣能力。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,97,不加分；定义／门控,partner_evidence_level,PV2只能确认一次行为发生。,一次做得好值得肯定，但还要看是否会重复。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=PARTNER-定义边界,0.3
M5-PARTNER-013,压力表现与日常表现分开,L0 定义、边界与证据合同,PARTNER-定义边界,通用,证据,M5-PARTNER模块规则,,存在高压事件资料。,用高压反应概括全部人格。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,97,不加分；定义／门控,stress_behavior_profile,高压功能可能是状态分工，不等于日常固定方式。,要分别看平时怎样相处、压力时怎样处理、之后怎样恢复。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=PARTNER-定义边界,0.3
M5-PARTNER-014,问题解决与关系修复分开,L0 定义、边界与证据合同,PARTNER-定义边界,通用,接口,M5-PARTNER模块规则,,出现冲突或修复资料。,把事情处理完当成关系恢复。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,97,不加分；定义／门控,repair_behavior_profile,修复必须包含接收反馈、改变与回访。,事情结束后，还要看关系是否真正恢复。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=PARTNER-定义边界,0.3
M5-PARTNER-015,同一source_id只计一次基础权重,L0 定义、边界与证据合同,PARTNER-定义边界,通用,去重,M5-PARTNER模块规则,,同一命盘事实被BASE、PARTNER和其他模块读取。,把同一日支或同一十神当多份独立证据。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,97,不加分；定义／门控,provenance,多角度解释允许，基础证据只计一次。,同一个命理事实不会因为被解释多次就变成多份证据。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=PARTNER-定义边界,0.3
M5-PARTNER-016,同一event_id只算一次现实事件,L0 定义、边界与证据合同,PARTNER-定义边界,通用,去重,M5-PARTNER模块规则,,同一事件支持多个观察维度。,把一次争执、一次礼物或一次修复当多个事件。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,96,不加分；定义／门控,provenance,一件事可支持多个字段，但只算一个现实事件。,同一件事说明很多问题，仍然只是一件事。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=PARTNER-定义边界,0.3
M5-PARTNER-017,FG与PV必须分开,L0 定义、边界与证据合同,PARTNER-定义边界,通用,边界,M5-PARTNER模块规则,,同时使用功能需求等级和对象行为证据。,把PV7直接当成FG4，或把FG2当成对象能力。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,96,不加分；定义／门控,fit_grade,PV说明对象行为证据深度；FG由M5-SYNTH综合全部现实门槛。,行为证据越深，判断越有依据，但最终适配仍要综合其他条件。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=PARTNER-定义边界,0.3
M5-PARTNER-018,正文限制一主一次三行为,L0 定义、边界与证据合同,PARTNER-定义边界,通用,输出,M5-PARTNER模块规则,,多个FN候选并存。,把所有功能写成理想伴侣清单。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,96,不加分；定义／门控,report_text,正文最多一个主功能、一个独立次功能和三项关键行为。,真正关键的条件不会无限增加，先抓核心。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=PARTNER-定义边界,0.3
M5-PARTNER-019,现实反例优先降级,L0 定义、边界与证据合同,PARTNER-定义边界,通用,证据,M5-PARTNER模块规则,,存在反例、安全事实或跨场景不一致。,用命理分值覆盖现实反例。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,96,不加分；定义／门控,counterevidence,现实反例直接降低PS状态、PV结论或停止画像。,对方现实中反复做不到，比命理标签更重要。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=PARTNER-定义边界,0.3
M5-PARTNER-020,版本与验证状态｜全部规则暂定,L0 定义、边界与证据合同,PARTNER-定义边界,通用,版本,M5-PARTNER模块规则,,使用V0.3规则。,把工程分值或规则数量解释成统计准确率。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,95,不加分；定义／门控,boundary_note,本版用于结构化分析与案例校准。,这些是待验证的观察框架，不是概率或命运判决。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,provisional=true; rule_group=PARTNER-定义边界,0.3
M5-PARTNER-021,FN01 平等自主｜功能画像定义,L1 FN伴侣功能画像,PARTNER-FN画像,通用,基础,FN01 平等自主,比肩,主适配需求或次需求已路由到该FN。,该FN只是PR3加分且与M4主风险冲突。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,94,+20 主功能候选,primary_partner_function,FN01 平等自主的对象画像必须围绕可观察行为，不围绕人格标签。,你真正要验证的是：尊重双方选择权、表达权与共同决定权。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,fn_code=FN01; ten_god_style=比肩; style=直接、平等、边界清楚; provisional=true; rule_group=PARTNER-FN画像,0.3
M5-PARTNER-022,FN01 平等自主｜成熟稳定表达,L1 FN伴侣功能画像,PARTNER-FN画像,通用,成熟,FN01 平等自主,比肩,PV4以上，且PO02、PO03、PO05至少两项可靠。,只有自述、身份、一次行为或强反例。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,90,+16 成熟画像,mature_behavior_profile,重要事项主动询问并尊重你的意见；允许不同选择和拒绝；照顾不会变成接管。,成熟表现是：重要事项主动询问并尊重你的意见；允许不同选择和拒绝；照顾不会变成接管。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,fn_code=FN01; ten_god_style=比肩; style=直接、平等、边界清楚; provisional=true; rule_group=PARTNER-FN画像,0.3
M5-PARTNER-023,FN01 平等自主｜日常场景行为,L1 FN伴侣功能画像,PARTNER-FN画像,通用,场景,FN01 平等自主,比肩,存在SC01日常相处资料。,只使用高压事件推断日常。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,78,+6 场景证据,daily_behavior_profile,日常安排会协商个人时间与共同时间，不要求彼此完全同步。,日常可以观察：日常安排会协商个人时间与共同时间，不要求彼此完全同步。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中,待验证,,fn_code=FN01; ten_god_style=比肩; style=直接、平等、边界清楚; provisional=true; rule_group=PARTNER-FN画像,0.3
M5-PARTNER-024,FN01 平等自主｜压力场景行为,L1 FN伴侣功能画像,PARTNER-FN画像,通用,场景,FN01 平等自主,比肩,存在SC04高压或PV5资料。,没有现实压力行为却根据十神猜测。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,84,+10 压力证据,stress_behavior_profile,压力下仍会给出选项、说明风险并询问同意，而不是直接替你决定。,压力下可以观察：压力下仍会给出选项、说明风险并询问同意，而不是直接替你决定。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,fn_code=FN01; ten_god_style=比肩; style=直接、平等、边界清楚; provisional=true; rule_group=PARTNER-FN画像,0.3
M5-PARTNER-025,FN01 平等自主｜冲突场景行为,L1 FN伴侣功能画像,PARTNER-FN画像,通用,场景,FN01 平等自主,比肩,存在SC03意见分歧资料。,只有平稳互动资料。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,84,+10 冲突证据,conflict_behavior_profile,能够区分人格平等、责任分工与共同决定，不把平等做成逐项比较。,出现分歧时可以观察：能够区分人格平等、责任分工与共同决定，不把平等做成逐项比较。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,fn_code=FN01; ten_god_style=比肩; style=直接、平等、边界清楚; provisional=true; rule_group=PARTNER-FN画像,0.3
