rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-REPAIR-011,M5-EXCHANGE提供负荷与回流接口,L0 定义、边界与证据合同,REPAIR-定义边界,通用,接口,M5-REPAIR模块规则,,EXCHANGE的EC、EM、XR、XV与EP可用。,把交换互惠直接写成修复成熟。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,exchange_repair_interface,EXCHANGE说明怎样给予和回流；REPAIR继续判断失衡后能否承担、重订和持续。,平时交换顺畅，还要看失衡以后能不能重新分配和修复。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,高,待验证,,provisional=true; rule_group=REPAIR-定义边界; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-012,M5-BOUND提供权力与同意接口,L0 定义、边界与证据合同,REPAIR-定义边界,通用,接口,M5-REPAIR模块规则,,BOUND的BC、BM、BS、BV与BR可用。,修复协议越过接收方拒绝、隐私、资源或暂停权。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,bound_repair_interface,边界和安全是修复前提；修复后还要归还权力、重订规则。,修复不能要求你放弃拒绝、空间或选择权。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,高,待验证,,provisional=true; rule_group=REPAIR-定义边界; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-013,现实双人事件高于命理结构,L0 定义、边界与证据合同,REPAIR-定义边界,通用,证据,M5-REPAIR模块规则,,分析具体关系修复。,用用户命盘、对象命盘、合盘或喜用神替代真实事件。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,repair_evidence_level,命理只生成修复需要与观察任务；FV和RT必须由现实修复事件决定。,命盘告诉你需要什么修复结构，真实事件才说明双方能不能做到。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,高,待验证,,provisional=true; rule_group=REPAIR-定义边界; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-014,同一source_id只计一次基础权重,L0 定义、边界与证据合同,REPAIR-定义边界,通用,去重,M5-REPAIR模块规则,,同一命盘事实被多个模块读取。,重复增加独立证据数。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；定义／门控,provenance,允许不同功能解释，基础事实只计一次。,同一个命理事实不会因为被解释多次就变成多份证据。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,高,待验证,,provisional=true; rule_group=REPAIR-定义边界; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-015,同一event_id只算一次修复事件,L0 定义、边界与证据合同,REPAIR-定义边界,通用,去重,M5-REPAIR模块规则,,一次事件同时支持多项RO、RD、RP或SCY。,把一次争执、道歉、补救或复发拆成多个事件。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,provenance,一个事件可支持多字段，但基础事件只计一次。,同一件事可以说明多个修复环节，但仍然只是一件事。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,高,待验证,,provisional=true; rule_group=REPAIR-定义边界; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-016,意图、解释和影响必须分开,L0 定义、边界与证据合同,REPAIR-定义边界,通用,边界,M5-REPAIR模块规则,,一方说明没有恶意、当时很累或有原因。,用意图和原因否定实际影响或责任。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,impact_accountability,意图可以解释背景；影响、责任与改变仍需独立处理。,没有恶意不代表没有影响，也不自动免除责任。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,高,待验证,,provisional=true; rule_group=REPAIR-定义边界; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-017,联系恢复、亲密恢复和信任恢复必须分开,L0 定义、边界与证据合同,REPAIR-定义边界,通用,边界,M5-REPAIR模块规则,,双方重新聊天、见面、亲密或复合。,据此写信任和边界已经恢复。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,reopening_state,重新开放分阶段记录，不同层级需要不同现实证据。,重新联系不等于信任已经恢复。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,高,待验证,,provisional=true; rule_group=REPAIR-定义边界; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-018,正文限制一项主协议,L0 定义、边界与证据合同,REPAIR-定义边界,通用,输出,M5-REPAIR模块规则,,多个RC、RA、RP、RD与SCY候选并存。,把所有修复步骤写成理想清单。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,report_text,正文最多一个主协议、一个次功能、一个状态协同、一个风险和一个完成标准。,先抓最关键的修复协议，不把所有好步骤堆在一起。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,高,待验证,,provisional=true; rule_group=REPAIR-定义边界; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-019,FV与FG严格分开,L0 定义、边界与证据合同,REPAIR-定义边界,通用,边界,M5-REPAIR模块规则,,同时使用修复证据等级和最终适配等级。,把FV7直接写成FG4，或用FG需要代替现实修复。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,97,不加分；定义／门控,fit_grade,FV描述现实修复证据深度；FG由M5-SYNTH综合全部现实门槛。,修复证据越深，判断越有依据，但最终适配仍要综合其他条件。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,高,待验证,,provisional=true; rule_group=REPAIR-定义边界; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-020,版本与验证状态｜全部规则暂定,L0 定义、边界与证据合同,REPAIR-定义边界,通用,版本,M5-REPAIR模块规则,,使用V0.6规则。,把工程分值、规则数量或模型结论解释成统计概率。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,96,不加分；定义／门控,boundary_note,本版用于结构化分析和案例校准，全部规则待验证。,这些是待验证的分析框架，不是关系成功概率。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,高,待验证,,provisional=true; rule_group=REPAIR-定义边界; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-021,RC01 共同参与修复｜通道定义,L1 十类适配修复通道,REPAIR-RC通道,通用,基础,RC01 共同参与修复,比肩,M5-BASE、M4或上游模块将对应功能路由为主／次修复任务。,安全门控未通过或该功能只属加分且与主修复任务冲突。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,94,主通道候选 +20,primary_repair_channel,RC01 共同参与修复将比肩功能转译为双人修复通道。,适合你的修复需要双方都能参与，但平等不代表把不同程度的责任平均分配。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,repair_channel=RC01; ten_god=比肩; provisional=true; rule_group=REPAIR-RC通道; M3_REPAIR_STATE_pending=true,0.6
