rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-GAP-011,M5负责长期适配主权威,L0 定义、边界与证据合同,GAP-定义边界,通用,权威,M5-GAP模块规则,,生成长期伴侣、交换、边界、修复和节奏条件。,低权威层因信号强或规则多而覆盖M5核心需要。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,98,不加分；定义／门控,fit_authority,长期适配字段以M5-BASE至RHYTHM为主权威，M1—M4提供入口和风险背景。,长期适配要以现实可持续的功能和结构为主。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,provisional=true; rule_group=GAP-定义边界,0.8
M5-GAP-012,现实行为与门槛拥有最终修正权,L0 定义、边界与证据合同,GAP-定义边界,通用,证据,M5-GAP模块规则,,存在具体对象或关系资料。,命理结构与现实反例冲突时继续坚持结构。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,98,不加分；定义／门控,reality_gate,现实行为、安全、价值观、资源和双方意愿可直接升级、降级或停止。,现实中反复发生什么，比理论上应该怎样更重要。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,provisional=true; rule_group=GAP-定义边界,0.8
M5-GAP-013,同一source_id只计一次基础权重,L0 定义、边界与证据合同,GAP-定义边界,通用,去重,M5-GAP模块规则,,同一夫妻星、日支、十神或合化事实被多个模型解释。,当作多份独立证据叠加。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,98,不加分；定义／门控,provenance,允许多层功能解释，但基础结构权重只计一次。,同一个命盘事实不会因为跨模型出现就变成多份证据。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,provisional=true; rule_group=GAP-定义边界,0.8
M5-GAP-014,同一event_id只算一次现实事件,L0 定义、边界与证据合同,GAP-定义边界,通用,去重,M5-GAP模块规则,,一个现实事件支持多个层级、维度或桥接路径。,拆成多个独立事件提高证据等级。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,98,不加分；定义／门控,provenance,事件可支持多个字段，但事件数量和基础分只计一次。,同一件事可以说明很多方面，但仍然只是一件事。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,provisional=true; rule_group=GAP-定义边界,0.8
M5-GAP-015,GE证据等级与FG适配等级分开,L0 定义、边界与证据合同,GAP-定义边界,通用,边界,M5-GAP模块规则,,同时使用跨模型差异证据和最终适配等级。,把GE7直接写成FG4，或把结构差异当成具体关系结果。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,97,不加分；定义／门控,fit_grade,GE说明差异比较有多完整；FG说明具体关系适配结论能发布到多强。,比较得越完整，不等于关系一定越适合。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,provisional=true; rule_group=GAP-定义边界,0.8
M5-GAP-016,差异不得写成命中注定矛盾,L0 定义、边界与证据合同,GAP-定义边界,通用,伦理,M5-GAP模块规则,,GS03—GS07或GT03—GT12成立。,写用户总会爱上不适合的人、注定选错或无法幸福。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,97,不加分；定义／门控,boundary_note,差异只描述当前结构、证据与可调整任务，保留学习和选择空间。,这些差异可以帮助你更早识别和调整，不是命运判决。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,provisional=true; rule_group=GAP-定义边界,0.8
M5-GAP-017,适配不能要求勉强产生心动,L0 定义、边界与证据合同,GAP-定义边界,通用,边界,M5-GAP模块规则,,GT04心动低、适配高候选成立。,要求用户因对象条件好而进入没有兴趣、吸引或自愿的关系。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,97,不加分；定义／门控,attraction_fit_relation,适配是必要但非充分条件，关系仍需基本吸引、意愿和自由选择。,长期能力好不代表你必须喜欢或选择这个人。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,provisional=true; rule_group=GAP-定义边界,0.8
M5-GAP-018,最终正文限制一主一次,L0 定义、边界与证据合同,GAP-定义边界,通用,输出,M5-GAP模块规则,,多个差异候选同时命中。,把所有层级差异并列成标签清单。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,97,不加分；定义／门控,report_text,正文最多一个主差异、一个独立次差异、一个桥接路径和一个证据边界。,先抓最影响现实选择的一条主线。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,provisional=true; rule_group=GAP-定义边界,0.8
M5-GAP-019,M3未完成接口继续标记暂定,L0 定义、边界与证据合同,GAP-定义边界,通用,依赖,M5-GAP模块规则,,使用M3-REPAIR、M3-STATE或M3-SYNTH相关比较。,把当前接口视为最终锁定。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,97,不加分；定义／门控,dependency_status,待M3对应模块完成后回填相处—适配、修复与节奏差异权重。,模型三尚未完成的部分，会在后续继续校准。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,provisional=true; rule_group=GAP-定义边界,0.8
M5-GAP-020,版本与验证状态｜全部规则暂定,L0 定义、边界与证据合同,GAP-定义边界,通用,版本,M5-GAP模块规则,,使用V0.8规则。,把工程分值、规则数量或差异状态解释成统计概率。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,96,不加分；定义／门控,boundary_note,本版用于结构化分析和案例校准，全部规则待验证。,这些是待验证的分析框架，不是恋爱或婚姻成功概率。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,provisional=true; rule_group=GAP-定义边界,0.8
M5-GAP-021,AX01 心动特质—核心适配功能｜对照轴定义,L1 十项跨模型对照轴,GAP-AX对照轴,通用,定义,AX01,心动特质—核心适配功能,该轴两侧上游结果均可用。,任一侧停止、主次未决或无法同义映射。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,94,不加分；轴定义,gap_axes,最容易让我产生好感的外显特质，是否与长期关系中真正不能缺少的功能一致？,本轴要比较：最容易让我产生好感的外显特质，是否与长期关系中真正不能缺少的功能一致？,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_axis=AX01; provisional=true; rule_group=GAP-AX对照轴,0.8
M5-GAP-022,AX01 心动特质—核心适配功能｜标准输入,L1 十项跨模型对照轴,GAP-AX对照轴,通用,接口,AX01,心动特质—核心适配功能,相关模块提供status、candidate、confidence、rule_ids与source_ids。,只有自然语言且无法还原来源。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,86,不加分；输入路由,gap_inputs,M1主画像、触发行为与M5-BASE主FN／次FN。,主要读取：M1主画像、触发行为与M5-BASE主FN／次FN。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_axis=AX01; provisional=true; rule_group=GAP-AX对照轴,0.8
