rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M2-DUAL-147,常见双门槛｜能推进＋尊重节奏,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G02行动兑现,G07平等尊重,G02行动兑现与G07平等尊重分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,行动与边界构成互补筛选，不能把强势当成有效推进。,既欣赏对方能推进，也要求推进过程保留协商与选择空间。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-148,常见双门槛｜有感觉＋能持续,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G03持续投入,G04感觉与互动,G03持续投入与G04感觉与互动分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,正偏财常见双层；互动是连接，持续是落地。,既要互动自然、有来有往，也要关系能转成稳定投入和现实安排。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-149,常见双门槛｜现实＋能交流,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G03持续投入,G05思想共鸣,G03持续投入与G05思想共鸣分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,现实可行与认知连接功能不同，可并行或先交流后落地。,既看关系是否能经营，也看观点和价值问题能否谈清楚。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-150,常见双门槛｜投入＋稳定回应,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G03持续投入,G06情绪安全,G03持续投入与G06情绪安全分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,投入数量不等于情绪安全；需区分行为持续与回应质量。,既需要持续行动，也需要在这些行动中感到被理解和可信。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-151,常见双门槛｜投入＋自主,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G03持续投入,G07平等尊重,G03持续投入与G07平等尊重分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,付出不能替代选择权，常与比劫制财路径相连。,既看对方是否愿意持续投入，也看这些投入是否尊重自己的节奏和边界。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-152,常见双门槛｜互动＋有内容,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G04感觉与互动,G05思想共鸣,G04感觉与互动与G05思想共鸣分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,气氛与思想连接不同；避免把能聊等同互动契合。,既需要相处有活力，也需要交流有深度、观点能够互相理解。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-153,常见双门槛｜有感觉＋安心,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G04感觉与互动,G06情绪安全,G04感觉与互动与G06情绪安全分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,体验入口和安全终点可形成先后或并行。,既需要互动自然，也需要回应稳定、能够建立信任。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-154,常见双门槛｜有活力＋现实兼容,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G04感觉与互动,G09现实匹配,G04感觉与互动与G09现实匹配分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,互动吸引与现实可行性分工清楚，常见于偏财与正财/夫妻宫异维度。,既在意相处有没有感觉，也会确认生活节奏和现实条件能否兼容。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-155,常见双门槛｜聊得深＋接得住,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G05思想共鸣,G06情绪安全,G05思想共鸣与G06情绪安全分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,理解观点与承接情绪不同，不宜合并为笼统“懂我”。,既需要有内容的交流，也需要对方能稳定倾听、不过度否定。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-156,常见双门槛｜能交流＋尊重差异,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G05思想共鸣,G07平等尊重,G05思想共鸣与G07平等尊重分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,交流质量与边界协商互补，常见于伤官与比肩接口。,既需要思想交流，也要求不同意见能够被平等对待。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-157,常见双门槛｜安心＋保留自我,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G06情绪安全,G07平等尊重,G06情绪安全与G07平等尊重分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,安全与自主不是对立项，可形成成熟的双层门槛。,既需要被理解和稳定回应，也需要关系不过度替自己决定。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-158,常见双门槛｜一起行动＋能负责,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G08共同成长,G01/G03责任投入,G08共同成长与G01/G03责任投入分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,共同体验只有连接到正式资格或现实经营，才形成完整双层。,既需要共同经历和协作，也看这些经历能否转成责任或持续投入。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-159,常见双门槛｜熟悉＋可落实,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G10熟悉信任,G01/G03正式持续,G10熟悉信任与G01/G03正式持续分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,熟悉是确认路径，不自动等于正式资格；需第二门槛完成收敛。,既需要时间和重复接触建立信任，也看关系能否明确或持续经营。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-160,常见双门槛｜有深度＋尊重差异,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G12独特性确认,G06/G07安全尊重,G12独特性确认与G06/G07安全尊重分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,独特性不能只靠神秘感，必须连接安全或平等终点。,既需要对方有独立认知或精神深度，也需要差异被理解、边界被尊重。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-161,两条FLOW｜先后型双层,L4 选择通道与能量流向,双路径关系,通用,组合,主路径A,次路径B,两条路径各有独立证据；FLOW明确A先触发、B完成复核；两者终点对应不同门槛。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,A→B,任意,任意,任意,未定,原性质有效,任意,91,dual_relation=U03；K06 +12,dual_sequence,一条路径负责打开认真评估，另一条负责完成最终确认。顺序不等于重要性高低。,你通常先通过第一类信息进入认真评估，再用第二类条件完成最终确认。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,高,待验证,,,0.6
M2-DUAL-162,两条FLOW｜并行型双层,L4 选择通道与能量流向,双路径关系,通用,组合,路径A,路径B,两条路径各有独立证据、功能不同；没有可靠固定先后；会在同一阶段被观察。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,A ∥ B,任意,任意,任意,未定,原性质有效,任意,89,dual_relation=U02；dual_sequence=并行,dual_sequence,并行表示同时收集两类信息，不意味着两者必然缺一不可。,你会在同一阶段同时观察两类不同信息，而不是严格按固定顺序完成确认。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-163,两条FLOW｜往返验证型,L4 选择通道与能量流向,双路径关系,通用,组合,路径A,路径B,R03闭环或D03往返成立；A的结果会改变B的下一步检查，反之亦然。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,A↔B,任意,任意,任意,未定,原性质有效,任意,92,dual_relation=U04；K04/K06 +12,dual_relation,两项证据在关系推进中反复互证，而非一次性先后。,你会在两类信息之间反复校准：一项得到回应后，会继续看另一项是否跟上，后续表现又会重新影响前一项判断。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,高,待验证,,,0.6
M2-DUAL-164,两条FLOW｜情境切换型,L4 选择通道与能量流向,双路径关系,通用,组合,路径A,路径B,D04情境切换成立；不同对象、阶段或现实条件会稳定触发不同路径；无法排序但各有证据。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,A/B按情境切换,任意,任意,任意,未定,原性质有效,任意,88,dual_relation=U05；K07 +12,dual_relation,两条路径并非同时必要，而是在不同情境下分别成为主路径。,不同对象或阶段可能让你使用不同确认方式：有时先看第一类信息，有时第二类更先进入判断。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-165,同一组行为同时证明两项｜压缩双层,L4 选择通道与能量流向,双路径关系,通用,组合,同一持续行为,两个不同门槛,一组连续、可观察行为能够分别满足两个不同功能，但另有证据确认两维度独立。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,单一路径→双终点,任意,任意,任意,未定,原性质有效,任意,87,路径压缩；tempo_candidate可较快但需TEMPO复核,dual_sequence,同一系列行为可同时证明承诺和行动、互动和持续等，因此双门槛不一定需要两条时间线。,两项条件虽然不同，但可能由同一段持续表现同时证明，所以你的确认过程未必因此变长。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-166,两条路径同功能｜合并,L4 选择通道与能量流向,双路径去重,通用,门控,路径A,路径B,两条路径最终解决同一关系问题，桥梁与终点高度重叠。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,同义路径,任意,任意,任意,未定,原性质有效,任意,98,U06同义收敛；保留证据更强路径,deduplication,路径名称不同但功能相同，不构成双重确认。,两条路径实际上都在验证同一件事，因此会合并成一条更清楚的确认方式。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,门控,待验证,,,0.6
M2-DUAL-167,两条路径顺序相反｜未决,L4 选择通道与能量流向,双路径冲突,通用,路由,A→B候选,B→A候选,两条相反顺序各有独立证据，SELF、位置和夫妻宫均无法排序。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,顺序冲突,任意,任意,任意,未定,原性质有效,任意,97,dual_relation=U08或U05；confidence -1,stop_reason,不能平均或任意选一条。若有情境证据转U05，否则保持未决。,两种确认顺序都有依据，但当前无法可靠判断哪一种更常见，因此暂不强行排序。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,低,待验证,,,0.6
M2-DUAL-168,两条路径一强一弱｜主路径加次检查,L4 选择通道与能量流向,双路径关系,通用,组合,强路径,弱路径,一条达到主路径阈值；另一条只达到次路径阈值，功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,主＋次,任意,任意,任意,未定,原性质有效,任意,88,U01；primary_path=强；secondary_path=弱,dual_relation,弱路径只补充一类额外信息，不与主路径并列。,你有一条更稳定的主确认路径，另一条只负责补充检查，不会被写成同等核心。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-169,两条路径均达核心｜转双核心比较,L4 选择通道与能量流向,双路径路由,通用,路由,路径A核心,路径B核心,两条路径各有至少两类独立证据、功能不同、分差≤8。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,双核心候选,任意,任意,任意,未定,原性质有效,任意,94,route=U02/U03/U04/U05/U07,dual_candidate,FLOW只证明两条路径都重要，DUAL再判断并行、先后、往返、切换或必要性。,两条确认方式都很明显，下一步会判断它们是一起使用、分步骤进行，还是随情境切换。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-170,双路径｜没有必要性证据时只写主次或并行,L8 边界与禁用规则,必要性门控,通用,门控,两条有效路径,,两条路径都强，但没有案例或结构证明任一缺失会阻止确认。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,necessity_level≤两项重要；禁止缺一不可,necessity_level,路径都强不等于两者都绝对必要。,两条确认方式都重要，但当前不会写成“少一条就一定不能进入关系”。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,门控,待验证,,,0.6
M2-DUAL-171,双路径｜先后不等于主次,L8 边界与禁用规则,路径语义门控,通用,门控,先发生路径,后发生路径,拟把先发生解释为更重要，或后发生解释为次要。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,顺序与权重分别计算,dual_sequence,先后描述信息进入判断的时间顺序，主次描述最终权重，二者可以不同。,先被确认的条件不一定更重要，后出现的条件也可能是最终决定关系能否进入的核心。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,门控,待验证,,,0.6
M2-DUAL-172,双路径｜顺序不等于速度,L8 边界与禁用规则,TEMPO门控,通用,门控,两步或往返路径,,拟由步骤数量判断进入慢或晚。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,只转tempo_candidate；最终由M2-TEMPO,tempo_guard,两步可以在同一阶段完成，往返也可能很快发生；时间长短需看可见度、重复与障碍。,确认有两步，不等于现实中一定要很久；步骤和时间需要分开判断。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,门控,待验证,,,0.6
M2-DUAL-173,并行路径｜不等于感情复杂,L8 边界与禁用规则,路径边界门控,通用,门控,并行双路径,,拟把同时观察两项解释为多线关系、感情复杂或选择困难。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,禁止数量化与人格化,boundary_note,并行只是信息收集方式，不描述现实对象数量。,同时观察两类信息，只说明你的确认维度较多，不代表关系线复杂或对象很多。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,门控,待验证,,,0.6
M2-DUAL-174,情境切换｜不等于没有原则,L8 边界与禁用规则,路径语言门控,通用,门控,U05情境切换,,拟把不同情境使用不同路径解释为摇摆、反复或没原则。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,强制中性改写,language_guard,情境切换表示不同对象或阶段激活不同验证方式，不等于标准完全不存在。,你会根据具体对象和阶段调整确认顺序，这不等于没有原则或反复无常。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,门控,待验证,,,0.6
M2-DUAL-175,双路径输出｜最多一主一次,L8 边界与禁用规则,输出上限,通用,门控,primary_path,secondary_path,内部存在多条路径。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,最多输出一条主路径＋一条功能不同的次路径,output_limit,即使双门槛涉及多条流向，也只保留最能解释的两个路径功能。,最终只保留最关键的一条主路径和一条补充路径，不会把所有可能顺序都堆给你。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,门控,待验证,,,0.6
M2-DUAL-176,双路径｜标准用户模板,L7 自然语言输出,双路径输出,通用,输出,路径A,路径B,双路径关系达到中或高置信。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,82,生成主段＋关系句,user_explanation,输出必须说明两项内容、它们的关系以及必要性保留，不贴人格标签。,你通常会同时或分步骤确认【条件A】和【条件B】；其中【关系说明：主次／先后／往返／切换】。两项都重要，但是否缺一不可仍需结合真实经历验证。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,门控,待验证,,,0.6
M2-DUAL-177,DUAL—SELF｜A01主动筛选,L1 自我选择位置,DUAL—SELF接口,通用,组合,A01主动筛选,双门槛,SELF=A01且两项条件内容清楚、可表达。,,A01主动筛选,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,80,双门槛执行稳定度 +8；不改变必要性,agency_pattern,用户较可能主动维持两项条件并清楚筛选，但不自动等于标准高或难满足。,你较可能主动用两项条件评估关系，也较能在不符合时放慢或停止；这只说明选择方式，不评价标准高低。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-178,DUAL—SELF｜A02双向确认,L1 自我选择位置,DUAL—SELF接口,通用,组合,A02双向确认,双门槛,SELF=A02；两项条件会通过双方回应反复确认。,,A02双向确认,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,80,U04往返 +8；K04 +6,agency_pattern,双向确认支持两项门槛在互动中反复校准，而非单方面执行清单。,你更可能通过双方持续回应来确认两项条件，而不是一次性打分；对方后续表现会不断影响你的判断。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-179,DUAL—SELF｜A03外证先行,L1 自我选择位置,DUAL—SELF接口,通用,组合,A03易受对方节奏推动,双门槛,SELF=A03；外显CORE或行动/互动路径明显。,,A03易受对方节奏推动,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,80,外部证据先行候选 +8；第二门槛后续复核,agency_pattern,对方表现可先启动关系评估，但不能据此认定用户没有标准或会接受任何推进。,对方清楚、持续的表现可能先让关系向前移动，之后你会再复核第二项条件；这不代表你没有自己的判断。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
