rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M2-FLOW-124,GATE—CORE异维度｜双向往返排序,L4 选择通道与能量流向,GATE/CORE接口,通用,组合,GATE维度A↔CORE维度B,D03 内外往返,GATE与CORE各自可靠且维度不同；A02与协商/往返证据成立；两维度能相互影响下一步。,只有两个并列条件，没有往返转换证据。,A02可靠,读取M2-CORE结果,读取M2-GATE结果,GATE↔CORE往返确认,任意,任意,任意,未定,原性质有效,任意,90,D03 +8；Q06 +10；异维度路径 +10,flow_sequence,异维度并不一定是主次关系。若双方回应持续影响用户标准，路径应表达为往返确认，而非硬排先后。,你会一边看对方是否持续拿出资格证据，一边检查自己的核心关系条件是否被满足，两者会反复校准。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,高,待验证,,,0.5
M2-FLOW-125,GATE—CORE异维度｜双重必要候选转M2-DUAL,L4 选择通道与能量流向,双重门槛接口,通用,路由,两个独立核心维度,缺一不可候选,GATE与CORE维度不同；两者均达到核心阈值；分差小；各有独立证据；案例语言显示任一缺失都可能阻止确认。,其中一项只是加分项或同义重复。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,双重路径待判定,任意,任意,任意,未定,原性质有效,任意,96,route=M2-DUAL；FLOW只保留顺序候选，不判定缺一不可,dual_route,FLOW负责顺序，不负责判断两个条件是否都是硬门槛。若两项各自必要，必须交由M2-DUAL判断主次、并行或缺一不可。,你可能同时需要两类不同条件。当前先保留它们的确认顺序，是否缺一不可要在双重门槛模块中再判断。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,门控,待验证,,,0.5
M2-FLOW-126,GATE—CORE异维度｜一强一弱时主次明确,L4 选择通道与能量流向,GATE/CORE接口,通用,修正,一项核心＋一项辅助,维度分差明显,GATE或CORE一项达到核心阈值，另一项仅中低证据；两项含义不同。,弱项有独立高可靠证据被漏算。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,主路径＋次路径,任意,任意,任意,未定,原性质有效,任意,80,强项作为primary_path；弱项最多secondary_path；不转双重门槛,path_ranking,路径排序应尊重证据强弱。弱项可以解释加分或后续复核，但不能与核心条件并列。,你有一条更稳定的主确认路径，另一项更像后续加分或辅助检查，不会被写成同等重要。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中,待验证,,,0.5
M2-FLOW-127,GATE—CORE异维度｜无转换证据不得硬排先后,L8 边界与禁用规则,GATE/CORE接口,通用,门控,两个可靠维度,无生助／筛选／SELF方向,GATE与CORE都可靠但维度不同；没有流向、位置或SELF证据说明先后。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,任意,未定,原性质有效,任意,98,只输出并列条件；flow_sequence=未定；confidence不高于中,flow_guard,两个条件同时存在不自动意味着A先B后。无转换证据时应保留并列关系，并转M2-DUAL或案例验证。,你同时重视两类条件，但当前命盘证据不足以确定哪一项通常先被确认。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中低,待验证,,,0.5
M2-FLOW-128,夫妻星入夫妻宫主气｜直接关系核心接口,L4 选择通道与能量流向,入宫接口,通用,组合,夫妻星为日支主气,CORE与GATE紧密关联,夫妻星有效且为日支主气；原十神性质保留；GATE/CORE映射可靠。,真合化后原性质消失；夫妻星虽入宫但受损到无法形成资格证据。,读取M2-SELF结果,入日支主气,核心门槛,直接核心路径,日支主气,任意,任意,未定,原性质有效,近,93,R01直接流 +10；Q03 +10；路径集中度 +8,primary_path_candidate,夫妻星入日支主气使伴侣资格证据与关系门槛处于同一核心区域，路径通常更集中，但仍需判断同维度或异维度。,你对“什么人可以成为伴侣”和“关系必须满足什么”之间的联系比较直接，关键证据更容易进入核心判断。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,高,待验证,,,0.5
M2-FLOW-129,夫妻星入夫妻宫中气｜桥接关系核心,L4 选择通道与能量流向,入宫接口,通用,组合,夫妻星为日支中气,主气门槛＋资格证据,夫妻星有效且位于日支中气；主气门槛可靠；中气有根或受支持。,中气极弱、无根或真合化；主气与中气冲突无法解释。,读取M2-SELF结果,入日支中气,主气门槛,桥接核心路径,日支中气,任意,任意,未定,原性质有效,近,84,R02 +8；CORE作为桥梁或次路径 +8,flow_bridge,中气夫妻星通常更适合作为把主气关系需求转成伴侣资格的桥梁，不自动取代主气成为唯一门槛。,你的核心关系条件通常先由日支主气决定，伴侣资格证据则更像在其中发挥桥接和验证作用。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中高,待验证,,,0.5
M2-FLOW-130,夫妻星入夫妻宫余气｜弱内嵌候选,L5 状态修正,入宫接口,通用,修正,夫妻星为日支余气,弱资格证据,夫妻星仅位于日支余气；有其他第二证据但自身力量有限。,余气因得令有根或其他结构升级为主要有效信号。,读取M2-SELF结果,入日支余气,弱内嵌,隐性次路径,日支余气,任意,弱／中低,未定,原性质有效,近,58,secondary_path +5；不得单独锁定主路径,secondary_path_candidate,位置虽近，但余气权重有限。它可解释隐性资格标准，却不能仅凭“入宫”自动提高到主路径。,某类伴侣资格标准可能隐含在你的关系判断里，但当前更像次级参考，不是唯一决定因素。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中低,待验证,,,0.5
M2-FLOW-131,夫妻星入宫｜不得直接等于较快进入,L8 边界与禁用规则,入宫接口,通用,门控,夫妻星入日支,entry_tempo,拟由夫妻星入宫直接输出较快确认或早进入关系。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,任意,未定,原性质有效,任意,100,禁止单因子生成tempo_candidate,tempo_guard,入宫说明资格证据与关系核心联系紧密，不说明现实需要多久确认。速度仍需FLOW状态、透藏、根气、SELF和重复验证判断。,伴侣资格证据离关系核心较近，不代表你现实中一定很快进入关系。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,门控,待验证,,,0.5
M2-FLOW-132,夫妻星近位外显｜外证入口增强,L5 状态修正,位置接口,通用,增强,夫妻星近位透干,D02候选,夫妻星有效、近位且外显；CORE资格证据清楚；另有SELF或GATE第二证据。,无根受损或仅有表面标签；D01证据明显更强。,读取M2-SELF结果,近位外显,读取M2-GATE结果,外证入口增强,透干,任意,任意,未定,原性质有效,近,80,D02 +6；Q01 +4；不得单独锁定,direction_mode_candidate,近位外显使资格证据更早进入注意范围，但必须与SELF方向及后续门槛复核结合。,对方是否具备伴侣资格的表现可能较早进入你的注意，但是否接受仍取决于后续验证。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中,待验证,,,0.5
M2-FLOW-133,夫妻星藏而有根｜隐性资格后显,L5 状态修正,位置接口,通用,修正,夫妻星藏支有根,熟悉／观察路径,夫妻星有效但藏支有根；CORE证据不一定最初外显；GATE或F10/F02有第二支持。,藏支仅余气弱无根；另有更强透干夫妻星主导。,读取M2-SELF结果,藏而有根,读取M2-GATE结果,隐性资格后显,藏支,有根,任意,未定,原性质有效,任意,76,F10/F02 +6；tempo_candidate=观察后/慢热候选,secondary_path_candidate,藏而有根更适合解释资格标准在相处后逐渐被确认，而非第一印象不重要或一定慢热。,你对伴侣资格的判断可能在相处中逐渐清楚，不一定一开始就把标准全部说出来或看出来。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中,待验证,,,0.5
M2-FLOW-134,夫妻星远位弱信号｜只作背景,L5 状态修正,位置接口,通用,修正,夫妻星远位／弱／无根,CORE背景,夫妻星仅远位、弱或无根，且缺少夫妻宫或流向第二证据。,,读取M2-SELF结果,弱远,读取M2-GATE结果,背景候选,任意,无根／弱,弱,未定,原性质有效,远,42,CORE路径 +3；不得成为主路径；confidence -1,basis_summary,远位弱信号可保留为背景，但不足以说明用户现实确认过程。应优先使用可靠GATE、SELF和其他流向。,这类伴侣资格标准可能存在，但当前证据较弱，不宜把它写成你固定的确认顺序。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,低,待验证,,,0.5
M2-FLOW-135,两条路径均达核心阈值｜转M2-DUAL,L4 选择通道与能量流向,双重门槛接口,通用,路由,两条独立强路径,分差小,两条F路径各自有至少两类独立证据；分差小；功能不同；任一缺失可能改变确认。,一条只是另一条的同义扩展或同源重复。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,任意,未定,原性质有效,任意,97,route=M2-DUAL；FLOW保留主次候选,dual_route,FLOW不能单独决定两条路径是先后、并行还是缺一不可。满足双核心条件时必须由M2-DUAL进一步判定。,你可能同时使用两条重要确认路径；下一步需要判断它们是有先后、互相补充，还是两项都必须成立。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,门控,待验证,,,0.5
M2-FLOW-136,主次路径输出｜功能必须不同,L7 自然语言输出,路径排序,通用,门控,primary_path＋secondary_path,功能差异,拟同时输出主路径与次路径。,两条路径只是同义改写，例如交流先行与思想筛选来自同一伤官事实。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,任意,未定,原性质有效,任意,96,同义则合并；次路径需独立功能且分值达阈值,secondary_path,次路径必须补充主路径未覆盖的功能，例如“先交流”后的“再看持续投入”，不能仅换词重复。,次路径只在它补充了另一类必要信息时出现，不会把相近说法重复堆叠。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,门控,待验证,,,0.5
M2-FLOW-137,多路径｜不得解释为感情复杂,L8 边界与禁用规则,双重门槛接口,通用,门控,两条或多条确认路径,用户解释,输出多路径、双重门槛或情境切换。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,任意,未定,原性质有效,任意,100,禁止写入感情复杂、选择多、容易诱惑等词,language_guard,多路径只表示用户需要不同类型的信息完成确认，不等于对象数量多、情感不专一或关系混乱。,你需要两类不同信息来确认关系，并不代表感情复杂或选择很多，只说明你的准入过程不止一个步骤。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,门控,待验证,,,0.5
M2-FLOW-138,R01 直接流｜起点直达终点,L4 选择通道与能量流向,流向状态,通用,基础,起点→终点,无独立桥梁,起点与可靠GATE/CORE终点存在直接生助、筛选、同维度收敛或紧密位置关系；另有第二证据支持。,只有单一生克事实；终点低置信；中间存在会改变性质的真合化。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,R01 直接流,任意,任意,任意,未定,原性质有效,任意,85,R01直接流 +14；flow_bridge为空；路径压缩为两节点,flow_state,直接流表示不需要人为增加中间转换：用户注意到某类证据后，可直接用它判断核心门槛是否成立。,你的确认过程相对集中，通常会从一个关键证据直接落到核心关系判断上。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中高,待验证,,,0.5
M2-FLOW-139,R02 桥接流｜一个有效中间环节,L4 选择通道与能量流向,流向状态,通用,基础,起点→桥梁→终点,单一有效桥梁,起点、桥梁、终点均有效；桥梁有独立证据且承担明确转换功能；整体不超过三节点。,桥梁只是起点或终点的同义重复；桥梁弱、远或真合化失效。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,R02 桥接流,任意,任意,任意,未定,原性质有效,任意,86,R02 +14；flow_bridge写入；confidence +1,flow_state,桥接流用于解释为什么最初的信息还不能直接完成准入，需要经过另一类验证才能转成伴侣资格或关系门槛。,你通常不会凭第一项信息直接决定，而要经过一个中间验证，才把最初的感觉或观察转成认真考虑。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中高,待验证,,,0.5
M2-FLOW-140,R03 闭环流｜证据与门槛反复互证,L4 选择通道与能量流向,流向状态,通用,组合,起点→终点→起点反馈,D03或完整五行闭环,至少三个有效节点形成可解释回路；GATE、CORE、SELF或十神转换中至少两类来源独立；回路不依赖单一重复映射。,只是同一条件被重复表述；任一关键节点无效。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,R03 闭环流,任意,任意,任意,未定,原性质有效,任意,88,R03闭环流 +14；Q06 +12；路径稳定度 +8,flow_state,闭环只说明用户会反复用行为证据和内部标准互相校验，不代表关系本身稳定或吉利。,你更可能通过反复验证来确认：对方的表现会影响你的判断，而你的判断又会决定下一步需要看到什么。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中高,待验证,,,0.5
M2-FLOW-141,闭环流｜不得解释为关系一定稳定,L8 边界与禁用规则,流向状态,通用,门控,R03 闭环流,关系结果,拟由闭环、相生循环或路径完整推出稳定婚姻、关系顺利。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,任意,未定,原性质有效,任意,100,禁止结果化输出,boundary_note,结构闭环是确认信息循环，不是婚姻质量指标。闭环也可能只是重复验证需要较高。,确认路径形成闭环，只说明你会反复核对信息，不代表关系结果一定稳定或顺利。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,门控,待验证,,,0.5
M2-FLOW-142,R05 断流｜关键桥梁失效,L5 状态修正,流向状态,通用,门控,起点／桥梁／终点中断,弱、受损、真合化或无连接,起点与终点看似存在，但关键桥梁无效、受损、真合化或没有任何结构联系。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,任意,未定,原性质有效,任意,94,R05断流 +14；Q08 +14；完整路径停止；只保留离散条件,flow_guard,断流时不能编造心理转化。模型只保留用户同时在意哪些信息，不再描述固定先后。,你可能同时在意几类信息，但当前缺少把它们连接成固定确认步骤的可靠证据。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中低,待验证,,,0.5
M2-FLOW-143,无桥梁｜不得从两点自动补全过程,L8 边界与禁用规则,流向状态,通用,门控,起点＋终点,桥梁缺失,只有起点与终点有效，拟自动生成中间心理过程。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,任意,未定,原性质有效,任意,99,bridge=null；flow_sequence最多两节点；confidence不升,flow_bridge,两点之间若无独立转换证据，只能写直接联系或并列条件，不能凭常识补出“因此逐渐信任”等中间过程。,系统不会在证据不足时替你补写中间过程，只会保留能够明确支持的步骤。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,门控,待验证,,,0.5
M2-FLOW-144,R06 并行流｜两条路径各自有效,L4 选择通道与能量流向,流向状态,通用,组合,路径A∥路径B,独立功能,两条路径各有独立证据、功能不同、先后未必固定；至少一条达到主阈值。,两条同义、同源或其中一条仅弱提示。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,R06 并行流,任意,任意,任意,未定,原性质有效,任意,83,R06并行流 +14；Q07 +8；主路径1＋次路径1；必要时route=M2-DUAL,flow_state,并行流表示用户会同时收集两类不同信息，不必先后串联。是否缺一不可由M2-DUAL判断。,你可能会同时观察两类不同信息，而不是严格按一个先后顺序完成确认。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中,待验证,,,0.5
M2-FLOW-145,并行路径竞争｜势均未决时不定主次,L5 状态修正,流向状态,通用,门控,两条并行强路径,分差小且方向不同,两条路径均达到主阈值、分差小，且SELF、位置和状态均无法排序。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,任意,未定,原性质有效,任意,96,primary_path=未定；route=F12/D04或M2-DUAL；confidence -1,flow_guard,势均未决不能凭主观偏好挑一条主路径，应保留双候选并进入后续模块。,两条确认路径都很明显，但当前无法可靠判断哪条更常先发生，因此暂不强行排序。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中低,待验证,,,0.5
M2-FLOW-146,体验顺序与结构方向相反｜必须另有证据,L4 选择通道与能量流向,流向状态,通用,门控,体验顺序≠五行生克方向,第二证据,拟输出的现实先后与传统结构流向方向相反；存在夫妻宫、SELF、透藏位置或案例证据明确支持体验顺序。,仅凭直觉反转结构方向。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,体验逆序候选,任意,任意,任意,未定,原性质有效,任意,91,需要第二证据；否则flow_sequence=未定,flow_sequence,五行方向不是现实时间线。体验顺序可以与结构方向不同，但必须有独立关系证据支持，不能任意倒置。,有时你现实中的确认顺序可能与命理结构的生克方向不同，系统只有在第二类证据清楚时才会这样写。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中,待验证,,,0.5
M2-FLOW-147,透干无根｜入口显眼但稳定性不足,L5 状态修正,流向状态,通用,修正,起点透干无根,第一入口,路径起点外显但无根或状态偏弱；终点或第二证据存在但不强。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,透干,无根,弱／中低,未定,原性质有效,任意,62,Q01起点清晰度 +6；路径稳定度 -6；不自动较快,flow_state,透干提高可见度，无根降低持续性。适合解释容易先注意，不适合解释固定路径或快速确认。,这类信息可能较早进入你的注意，但是否会持续影响选择，还需要后续重复验证。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中低,待验证,,,0.5
M2-FLOW-148,藏而有根｜路径隐性但可持续,L5 状态修正,流向状态,通用,修正,起点或桥梁藏而有根,重复接触,关键节点藏支有根；有第二证据连接终点；无更强相反透干路径。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,藏支,有根,中,未定,原性质有效,任意,76,F10/观察路径 +6；路径稳定度 +8；可见度 -3,flow_state,藏而有根说明确认机制可能不在最初外显，却能在相处中稳定发挥。它支持观察后显现，不直接等于慢热。,这条确认路径可能不会一开始就很明显，却会在重复接触中逐渐变得稳定。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中,待验证,,,0.5
M2-FLOW-149,近位信号｜更容易进入当前判断,L5 状态修正,流向状态,通用,增强,起点／终点近位,关系核心联系,关键节点近日主或日支，且自身有效；有独立终点或第二证据。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,任意,未定,原性质有效,近,75,Q01 +5；路径可见度 +5；不自动生成速度,flow_state,近位提高该信息参与当前关系判断的概率，但只修正可见度和直接性，不决定现实时间。,这类信息更容易直接进入你的关系判断，但是否很快确认仍需看其他条件。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中,待验证,,,0.5
M2-FLOW-150,远位信号｜只作背景或后续触发,L5 状态修正,流向状态,通用,修正,起点／桥梁远位,弱参与,关键节点远位且缺少近位呼应；自身力量中低。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,任意,未定,原性质有效,远,48,路径 +3；只能背景/次路径；confidence -1,basis_summary,远位可表示某类信息在特定环境或后续阶段参与，但不足以稳定解释日常确认顺序。,这类路径可能在特定对象或阶段被触发，但不宜写成你的固定确认方式。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,低,待验证,,,0.5
M2-FLOW-151,路径过强失衡｜敏感度不等于完整路径,L5 状态修正,流向状态,通用,门控,单一起点过度集中,桥梁／终点不足,某一起点信号明显过强或重复，但没有可靠桥梁与终点；或强化表达造成路径失衡。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,过度集中,未定,原性质有效,任意,92,起点敏感度保留；主路径不升级；Q08 +8,flow_guard,强度只能说明用户对某类信息特别敏感。没有转换与终点时，不能把高强度误当高完整度。,你对某类信息可能非常敏感，但这不代表它单独就能决定是否进入关系。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中低,待验证,,,0.5
M2-FLOW-152,路径平衡有制｜成熟转换表达,L5 状态修正,流向状态,通用,增强,起点、桥梁、终点力量可用,有制有化但原性质保留,路径三节点力量不过度失衡；制化使信息可转换而不消失；至少两类证据独立。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,平衡,喜／中性,有制可用，原性质保留,任意,88,路径 +8；confidence +1；成熟语言版本,flow_state,平衡有制说明各节点能承担不同功能：起点不会压倒终点，筛选不会变成断流。用户语言应使用“逐步验证、能够转换”。,你的确认步骤更容易各自发挥作用：先注意、再验证、最后作出判断，不必由某一个信号完全主导。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中高,待验证,,,0.5
M2-FLOW-153,路径受损争议｜降低置信而非补偿解释,L5 状态修正,流向状态,通用,门控,关键节点受损或状态争议,无法确认原性质,关键十神受损、制化争议、旺衰未定或共享引擎置信度低，且会改变路径含义。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,,任意,任意,任意,未定,原性质有效,任意,97,confidence=低；停止具体先后；保留验证问题,low_confidence_output,关键状态未定时不得用其他相邻信号“补偿”出完整路径。应明确证据不足。,关键结构目前存在争议，系统只保留大方向，不会把不确定的部分写成固定确认步骤。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,低,待验证,,,0.5
M2-FLOW-154,TEMPO接口｜较快确认候选,L4 选择通道与能量流向,节奏接口,通用,路由,直接流＋外显稳定证据,SELF不混乱＋GATE/CORE收敛,R01直接流或同维度收敛；关键起点外显有根；GATE/CORE可靠；SELF不冲突；无重大断流。,仅凭七杀、正官、透干或入宫单因子；实际需要重复验证的证据明显。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,tempo_candidate=较快确认,任意,任意,任意,未定,原性质有效,任意,82,较快确认候选 +12；route=M2-TEMPO复核,tempo_candidate,FLOW只能提供较快候选：信息入口清楚、终点直接且用户决策位置稳定。最终速度仍需M2-TEMPO综合。,当对方的关键表现清楚而持续、又正好命中你的核心门槛时，你可能不会无限拖延；具体速度仍需结合完整节奏判断。,不得由本规则直接推出对象品质、忠诚度、职业收入、人格优劣、依恋类型、创伤经历、关系适配、相处结果、婚姻吉凶、对象数量、现实相识概率或具体进入关系时间。 不得把确认顺序解释为感情好坏，也不得把结构流向当作现实事件的必然时间线。,中,待验证,,,0.5
