rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M2-TEMPO-149,DUAL接口｜U03双层先后,L6 确认与进入节奏,双层顺序,通用,组合,U03 双层先后,,DUAL给出可靠A→B顺序；两项各有独立证据。,顺序只来自主次或藏干排列。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,96,T02 +14；M04 +14；confirmation_order=A→B,tempo_class,U03最直接支持两阶段确认，但不换算固定时长。,你通常先通过第一项进入认真评估，再用第二项完成确认。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-150,DUAL接口｜U04往返验证,L6 确认与进入节奏,双层往返,通用,组合,U04 往返验证,,两项会随对方后续表现反复互相校准；至少两轮独立证据。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,96,T03 +13；M05 +15；rounds=多轮,tempo_class,往返关系要求持续校准，通常比有限两阶段更偏积累。,你会在两项条件之间反复确认；只有几轮表现都能一致，确定感才会稳定。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-151,DUAL接口｜U05情境切换,L6 确认与进入节奏,双层情境,通用,组合,U05 情境切换,,不同对象、阶段或现实条件会改变哪项先成为重点。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,96,T04 +14；M08 +15,tempo_class,门槛入口变化会使节奏条件化。,不同情境下，你可能先确认不同条件，因此有时较快、有时需要更多观察。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-152,DUAL接口｜U06同义收敛,L6 确认与进入节奏,同义压缩,通用,组合,U06 同义收敛,,两项实际解决同一问题；完成同源去重；保留最直接表述。,收敛后的门槛本身需要长期积累。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,95,M01 +14；T01 +8；按门槛持续性复核,tempo_mechanism,同义收敛减少信息种类，但不取消持续性要求。,看似两项的标准会合并成一个更集中条件；如果这项条件能持续被证明，你会更容易完成判断。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-153,DUAL接口｜U07双核心必要且同组证明,L6 确认与进入节奏,必要候选压缩,通用,组合,U07＋同组持续行为,,两项均高度必要候选；同一组连续行为能分别满足两项；各有独立功能证据。,只是一次行为双重命名，或必要性未经案例验证。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,89,T01/T02候选；M02 +12；calendar_guard,tempo_class,即使两项都可能必要，同组持续表现也可压缩现实取证。,你可能同时需要两项核心条件，但对方一段持续表现若能同时证明它们，确认未必特别慢。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-154,DUAL接口｜U07双核心必要且分开取证,L6 确认与进入节奏,必要候选延长,通用,组合,U07＋分离证据,,两项均必要候选；必须在不同情境或不同阶段独立证明。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,92,T02 +12；若一项依赖熟悉则T03 +10,tempo_class,高度必要且分开取证会增加确认环节，但具体日历长度仍未知。,两项核心条件都要分别被证明，因此你通常会经过较完整的观察过程。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-155,DUAL接口｜U08未决,L6 确认与进入节奏,双层未决,通用,排除,U08 未决,,DUAL无法稳定判断主次、必要性或顺序。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,98,T04 +13；tempo_confidence=低,tempo_class,门槛关系未决会传递为节奏未定。,两项条件之间的关系还不够清楚，因此不能可靠判断确认是并行、分步还是多轮。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,低,待验证,,,0.7
M2-TEMPO-156,单门槛接口｜外显且单点可验证,L6 确认与进入节奏,单门槛快速候选,通用,组合,单一核心门槛,,只有一项核心门槛；外显有根；可由一组连续事实证明；不要求长期熟悉。,门槛定义含持续性，或证据一次性无根。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,92,T01 +10；M01 +8,tempo_class,单一、清楚、可持续证明的门槛最容易形成低轮次确认。,你的判断标准比较集中；当这项关键表现清楚而持续时，通常能较快完成确认。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-157,单门槛接口｜持续性定义,L6 确认与进入节奏,单门槛观察候选,通用,组合,单一持续型门槛,,只有一项核心门槛，但其定义要求守约、持续投入、稳定回应或熟悉信任。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,94,T02/T03 +10；不得T01仅因单门槛,tempo_class,门槛数量少并不消除持续验证。,你的核心条件很集中，但必须看它能不能保持，因此仍需要观察或积累。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-158,双门槛接口｜同一行为不得双计,L6 确认与进入节奏,双重证据去重,通用,门控,同一现实行为,,一件行为同时被解释为两项门槛的全部证据。,另有不同时间、场景或来源的独立事实支持。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,只计一次；不得因双标签加速或提高置信,evidence_deduplication,同一事实可说明两个功能，但不能冒充两份独立证据。,同一件事即使同时符合两个标准，系统也不会把它当成两次证明。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,门控,待验证,,,0.7
M2-TEMPO-159,双门槛接口｜同组连续行为可分别满足,L6 确认与进入节奏,双重功能证明,通用,组合,连续行为序列,,一段由多个具体行为构成的连续序列，分别证明两个独立维度；每项可单独指出证据。,只有一个抽象事件或同义解释。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,89,M02 +10；evidence_rounds可压缩但不归零,tempo_mechanism,连续行为序列与单一行为不同，可以在同一阶段提供多维独立证据。,如果对方在一段持续相处中分别证明两项条件，你可以同时收集信息，不必机械地分成很长两阶段。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-160,官杀并见节奏｜行动与承诺可同步,L6 确认与进入节奏,女命官杀接口,女命,组合,正官＋七杀双门槛,,女命官杀并见；行动兑现G02与承诺清晰G01/G11均可靠；同一段推进同时包含表态、行动和后续承担。,只有强势推进或只有口头承诺。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,88,M02 +10；T01/T02比较；applicable_group=女命,tempo_class,官杀双标准可以由“说清楚—做到—承担”这一连续序列同步证明。,当对方既把关系说清楚，又立即用行动和后续承担证明时，你可能较快完成两项判断。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-161,官杀并见节奏｜先行动后承诺,L6 确认与进入节奏,女命官杀接口,女命,组合,七杀入口＋正官复核,,DUAL/ FLOW支持G02先进入评估，G01/G11后完成复核。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,92,T02 +12；confirmation_order=行动→承诺,tempo_class,行动先行形成外部推进，承诺秩序承担正式确认。,你可能先被真正的行动带入认真评估，再看关系是否说清楚、责任能否持续。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-162,官杀并见节奏｜先承诺后行动,L6 确认与进入节奏,女命官杀接口,女命,组合,正官入口＋七杀复核,,DUAL/FLOW支持G01/G11先明确，G02后验证。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,92,T02 +12；confirmation_order=承诺→行动,tempo_class,表态先提供方向，行动负责验证不是空话。,你可能先确认关系态度是否明确，再看对方能不能真正推进和承担。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-163,正偏财并见节奏｜互动与投入可同步,L6 确认与进入节奏,男命财星接口,男命,组合,正财＋偏财双门槛,,男命正偏财并见；G04互动与G03持续投入可靠；同一段相处既有回应也有稳定安排。,只有热烈互动或一次大额投入。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,88,M02 +10；T01/T02比较；applicable_group=男命,tempo_class,互动与投入可以在持续相处中同时被观察，不必机械分成两阶段。,当相处自然、有来有往，同时对方也持续安排时间和精力时，你可能较快形成稳定判断。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-164,正偏财并见节奏｜先互动后投入,L6 确认与进入节奏,男命财星接口,男命,组合,偏财入口＋正财复核,,DUAL/FLOW支持G04先启动评估，G03/G09后完成现实复核。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,92,T02 +12；confirmation_order=互动→投入,tempo_class,互动负责入口，持续投入负责关系能否落地。,你可能先从相处感觉和回应中进入认真评估，再看这份连接能不能转成稳定投入。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-165,正偏财并见节奏｜先投入后互动延续,L6 确认与进入节奏,男命财星接口,男命,组合,正财入口＋偏财复核,,DUAL/FLOW支持G03/G09先建立可靠性，G04后验证长期相处活力。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,89,T02 +10；confirmation_order=投入→互动延续,tempo_class,现实可靠性先建立，互动延续负责确认关系不会只剩责任。,你可能先看投入是否稳定、现实是否可落实，再确认长期相处里是否仍有自然回应和活力。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-166,夫妻宫主中气双层｜节奏取决于显现方式,L6 确认与进入节奏,宫内双层接口,通用,门控,日支主气＋中气,,夫妻宫主气、中气均形成独立门槛。,拟按主气中气排列直接推断先后或快慢。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,主气决定权重；可见度与FLOW决定节奏；转U01—U04,tempo_guard,藏干层级说明核心程度，不说明现实取证时间。主气可能晚显，中气也可能先外透。,夫妻宫两层条件的主次可以判断，但哪一项先出现、确认要多久，仍看它们怎样显现和连接。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,门控,待验证,,,0.7
M2-TEMPO-167,三时钟｜评估启动速度,L6 确认与进入节奏,时间层级,通用,基础,evaluation_entry_speed,,对象已出现至少一项有效CORE或GATE证据，开始判断何时进入认真评估。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,输出较早／观察后／熟悉后／不定；不得换算日历,evaluation_entry_speed,评估启动速度说明对象何时从普通接触进入认真观察，不等于内部接受或正式关系。,这一项说明你什么时候会开始认真观察一个人，而不是什么时候正式进入关系。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,门控,待验证,,,0.7
M2-TEMPO-168,三时钟｜内部确认速度,L6 确认与进入节奏,时间层级,通用,基础,internal_confirmation_speed,,primary_gate、proof_needed、FLOW与SELF均有可用结果。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,输出低轮次／两阶段／多轮积累／不定,internal_confirmation_speed,内部确认速度是TEMPO的核心，描述用户何时认为“这个人值得进入关系”。,这一项说明你内心通常要经过怎样的证据过程，才会真正认可这段关系。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,门控,待验证,,,0.7
M2-TEMPO-169,三时钟｜正式进入速度,L6 确认与进入节奏,时间层级,通用,基础,formal_entry_speed,,内部确认已有候选，并有双方表态、协商或现实推进接口。,只有原局内部判断，没有对方现实回应或环境数据。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,只输出与内部确认的相对关系：同步／滞后／未定,formal_entry_speed,正式进入是双人事件，原局无法单独决定，只能说明它可能与内部确认同步、滞后或受外部条件影响。,即使你内心已经确认，正式关系仍需要双方回应和现实条件，因此这里只判断相对节奏，不预测具体时间。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,门控,待验证,,,0.7
M2-TEMPO-170,外内差速｜Z01同步确认,L6 确认与进入节奏,速度关系,通用,组合,Z01 内外同步,,GATE、CORE同维度或可同步满足；SELF不冲突；双方表态与用户内部确认有一致接口。,只有外部推进，没有内部门槛证据。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,91,external_internal_gap=同步；formal_entry可与internal接近,external_internal_gap,外部证据出现时同时满足内部门槛，关系事件与内部接受更容易接近。,对方的表现和你的核心标准较一致，因此关系推进与内心确认比较容易同步。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-171,外内差速｜Z02外部先行,L6 确认与进入节奏,速度关系,通用,组合,Z02 外部先行,,CORE、行动、互动或对方推进先明显；GATE需要后续复核或熟悉。,内部确认已先完成。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,92,evaluation_entry较早；internal/formal滞后候选,external_internal_gap,外部事件先移动，内部接受随后完成。,关系可能先向前推进，你会在之后继续确认核心条件是否真正满足。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-172,外内差速｜Z03内部先行,L6 确认与进入节奏,速度关系,通用,组合,Z03 内部先行,,C01、印星或GATE使用户较早明确标准与内部判断；对方资格证据、表态或现实安排较晚。,外部推进已同步充分。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,90,internal较早；formal_entry滞后候选,external_internal_gap,用户内在判断可先稳定，但正式关系要等待外部证据或协商。,你可能较早知道自己是否愿意，但会等对方拿出相应表现、双方把关系说清楚后再正式进入。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-173,外内差速｜Z04不同步未定,L6 确认与进入节奏,速度关系,通用,排除,Z04 未定,,外部与内部信号均弱、冲突，或顺序随情境切换。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,97,external_internal_gap=未定；T04 +8,external_internal_gap,无法可靠判断哪一端先行时，应明确未定。,目前不能稳定判断是关系先推进，还是你内心先确认；不同情境可能有不同表现。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,低,待验证,,,0.7
M2-TEMPO-174,证据轮次｜E01一组连续证据,L6 确认与进入节奏,证据轮次,通用,基础,E01 低轮次,,单一门槛或同义收敛；一组连续且可重复的行为能完成核心证明。,只有一次孤立事件。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,91,evidence_rounds=一组连续证据；T01候选,evidence_rounds,低轮次不是一次行为，而是一组逻辑完整、前后一致的连续证据。,你通常不需要很多不同阶段，但至少要看到一组连续表现，而不是只凭一个瞬间。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-175,证据轮次｜E02两阶段证据,L6 确认与进入节奏,证据轮次,通用,基础,E02 两阶段,,入口与复核分开，或单一门槛需第一次表现和后续持续验证。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,94,evidence_rounds=两阶段；T02候选,evidence_rounds,两阶段可能是A→B，也可能是表现→持续性复核。,你通常先看到关键表现，再用第二阶段确认它能否持续或符合另一项条件。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-176,证据轮次｜E03多轮往返,L6 确认与进入节奏,证据轮次,通用,基础,E03 多轮,,R03、F11或U04成立；至少两次独立往返校准。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,95,evidence_rounds=多轮；T03候选,evidence_rounds,多轮意味着新证据会重新影响旧判断，不是简单重复同一事实。,你会随着后续互动多次调整判断，几轮信息都一致后才更容易确定。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-177,证据轮次｜E04累积式,L6 确认与进入节奏,证据轮次,通用,基础,E04 累积式,,F10、G10、藏而有根或共同经历长期承载关键门槛；没有固定完成轮次。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,95,evidence_rounds=累积式；T03候选,evidence_rounds,累积式以熟悉度和跨情境一致性为证据，不适合设固定轮次。,你的确定感更像逐渐累积，不一定能明确指出是哪一次互动让你完成确认。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-178,加速条件｜同组证据同时命中,L6 确认与进入节奏,条件性加速,通用,增强,多维同步证明,,一组持续行为同时、分别命中primary_gate与proof_needed或两项独立门槛；完成去重。,一次行为双标签，或行为不持续。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,90,acceleration_condition +12；可将T02/T03上调一档候选,acceleration_condition,同步证明减少等待不同证据出现的间隔。,当对方一段持续表现能同时满足几项关键条件时，你的确认过程会明显集中。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-179,加速条件｜标准清楚＋证据外显持续,L6 确认与进入节奏,条件性加速,通用,增强,C01＋外显有根证据,,用户标准清楚；关键证据外显有根、近位且持续；无重大断流。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,93,acceleration_condition +10；decision_speed +8,acceleration_condition,内部目标清楚、外部证据易识别，两端同时减少不确定。,当你清楚自己要看什么，而对方又持续把关键表现做出来时，你通常会明显加快判断。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-180,减速条件｜分离、隐藏或反复复核,L6 确认与进入节奏,条件性减速,通用,修正,独立分离证据,,关键门槛需不同场景分别证明，至少一项藏而有根，或存在闭环往返／持续性要求。,同组行为可同步证明，或关键项仅弱无根。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,93,deceleration_condition +12；T02/T03加强,deceleration_condition,证据需要分开出现、隐藏显现或多轮复核，会增加确认环节；弱无根则应转未定而非减速。,当关键条件要在不同情境中分别被证明，或需要几轮一致表现时，你会自然放慢确认。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
